"시간","서버","채널","사용내용"
"2026-05-14 18:26:36","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:28:36","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:30:31","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:32:15","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:33:59","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:35:42","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:36:17","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:38:08","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:42:37","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:43:52","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:46:11","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:47:29","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:48:41","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:49:13","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/농사"
"2026-05-14 18:49:26","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 18:52:15","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 18:52:34","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 18:52:51","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 18:53:00","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 18:53:06","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 18:53:14","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 18:54:41","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 18:56:02","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 18:57:18","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
"2026-05-14 19:05:37","₊꒷︶꒷꒦‧₊˚⊹힢⊹₊꒷︶꒷꒦‧₊˚","🖤","/카페"
