"시간","서버","채널","사용내용"
"2026-05-26 22:52:24","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:943,817원"
"2026-05-26 22:52:56","死後の世界","༺✧-『-명령어-』-✧༻","/낚시 금액:40000"
"2026-05-26 22:52:56","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:1,063,817원"
"2026-05-26 22:53:16","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:54:17","死後の世界","༺✧-『-명령어-』-✧༻","/로또 금액:100000"
"2026-05-26 22:54:17","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:763,817원"
"2026-05-26 22:54:26","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:54:44","死後の世界","༺✧-『-명령어-』-✧༻","/낚시 금액:40000"
"2026-05-26 22:54:44","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:723,817원"
"2026-05-26 22:55:06","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:55:47","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:56:08","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:57:12","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 23:15:54","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:34:10","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:35:06","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:35:34","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:35:45","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:36:18","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:40:40","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:46:52","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:55:31","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:56:33","死後の世界","༺✧-『-명령어2-』-✧༻","/낚시 금액:10000"
"2026-05-27 17:56:43","死後の世界","༺✧-『-명령어2-』-✧༻","/낚시 금액:40000"
"2026-05-27 17:56:43","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:677,587원"
"2026-05-27 17:56:55","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:57:06","死後の世界","༺✧-『-명령어2-』-✧༻","/작물시세"
"2026-05-27 17:58:03","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:58:18","死後の世界","༺✧-『-명령어2-』-✧༻","/경험치"
"2026-05-27 17:58:31","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:58:37","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 17:59:15","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:01:32","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:02:02","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:02:08","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:02:38","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:03:19","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:04:48","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:06:44","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:07:32","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:07:58","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:08:07","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:08:43","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:09:41","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:11:00","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:12:02","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:12:42","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:13:40","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:21:57","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-27 18:21:58","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,659,347원"
"2026-05-27 18:22:23","死後の世界","༺✧-『-명령어2-』-✧༻","/출석체크"
"2026-05-27 18:25:15","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:26:35","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:29:08","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:200000"
"2026-05-27 18:29:08","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **3등 당첨** / 배팅:200,000원 / 변동:200,000원 / 잔액:5,869,347원"
"2026-05-27 18:31:13","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:400000"
"2026-05-27 18:31:13","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **3등 당첨** / 배팅:400,000원 / 변동:400,000원 / 잔액:6,269,347원"
"2026-05-27 19:51:09","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 19:51:55","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 19:52:08","死後の世界","༺✧-『-명령어2-』-✧༻","/작물시세"
"2026-05-27 19:52:55","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 20:47:48","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-27 20:47:51","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:lotto_wolf"
"2026-05-27 20:47:51","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:6,263,681원"
"2026-05-27 20:49:05","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 20:49:40","死後の世界","༺✧-『-명령어2-』-✧༻","/카페"
"2026-05-29 15:19:45","死後の世界","༺✧-『-명령어2-』-✧༻","/출석체크"
