"시간","서버","채널","사용내용"
"2026-05-30 15:32:46","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:33:08","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:33:29","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:34:07","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:34:21","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:35:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:35:23","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:35:26","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:35:35","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:35:49","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:36:06","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:36:27","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:37:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:37:13","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:37:33","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:37:53","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:38:00","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:38:13","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:38:29","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:38:49","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:39:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:39:18","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:39:24","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:40:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:40:20","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:40:38","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:40:58","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:41:18","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:42:14","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:42:39","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:42:53","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:43:58","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:44:16","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:44:23","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:44:25","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:44:27","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:44:30","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:44:52","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:44:58","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:45:02","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:45:08","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:45:25","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:45:37","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:46:06","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:46:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:46:22","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:46:29","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:46:39","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:47:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:47:32","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:47:51","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:47:57","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:open_mingBundle"
"2026-05-30 15:48:14","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:48:27","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:48:41","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:48:47","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:49:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:49:16","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:49:20","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:49:32","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:49:42","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[선택 메뉴] customId:pet_shop_select 값:normal_pet_gacha"
"2026-05-30 15:49:47","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:49:52","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:50:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:50:19","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:50:22","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 15:50:40","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:51:16","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:51:20","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:51:25","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:51:27","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:51:37","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:51:41","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:51:49","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:51:53","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:52:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:52:04","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:52:18","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:52:29","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:52:37","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:52:42","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:52:49","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:52:53","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:53:04","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:53:15","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:53:21","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:53:30","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:53:48","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:54:00","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:54:21","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:42668"
"2026-05-30 15:54:26","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_scissors_42668"
"2026-05-30 15:54:26","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: lose / 선택:✌️ / 봇:✊ / 배팅:42,668원 / 변동:128,004원 / 잔액:-85,336원"
"2026-05-30 15:54:36","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:54:52","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:55:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:55:07","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:55:18","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:55:27","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:55:31","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:55:40","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:55:42","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:55:53","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:56:00","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:56:04","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:56:12","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:56:16","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:56:32","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:29643"
"2026-05-30 15:56:36","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_paper_29643"
"2026-05-30 15:56:36","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:29,643원 / 변동:88,929원 / 잔액:-59,286원"
"2026-05-30 15:56:43","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:56:52","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:57:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:57:12","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:57:20","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:57:25","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:57:33","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:57:37","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:57:47","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:57:55","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:58:09","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:4339"
"2026-05-30 15:58:11","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_rock_4339"
"2026-05-30 15:58:11","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:4,339원 / 변동:0원 / 잔액:4,339원"
"2026-05-30 15:58:19","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:4339"
"2026-05-30 15:58:23","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_paper_4339"
"2026-05-30 15:58:23","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:4,339원 / 변동:13,017원 / 잔액:-8,678원"
"2026-05-30 15:58:27","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:58:39","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:58:49","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:58:58","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:59:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:59:09","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:59:13","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:59:18","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:59:24","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 15:59:37","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:72956"
"2026-05-30 15:59:40","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_rock_72956"
"2026-05-30 15:59:40","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:72,956원 / 변동:218,868원 / 잔액:291,824원"
"2026-05-30 15:59:54","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:291824"
"2026-05-30 15:59:56","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_rock_291824"
"2026-05-30 15:59:56","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:291,824원 / 변동:875,472원 / 잔액:-583,648원"
"2026-05-30 16:00:02","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:00:11","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:00:22","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/전리품"
"2026-05-30 16:00:30","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 16:00:33","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:00:42","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:00:46","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:01:06","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가방"
"2026-05-30 16:01:17","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가방"
"2026-05-30 16:01:24","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:01:38","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:02:02","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/작물개수"
"2026-05-30 16:02:31","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/작물판매 작물:shineMuscat 개수:1"
"2026-05-30 16:02:47","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:1229494"
"2026-05-30 16:02:55","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_rock_1229494"
"2026-05-30 16:02:55","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,229,494원 / 변동:3,688,482원 / 잔액:4,917,976원"
"2026-05-30 16:03:20","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:4917976"
"2026-05-30 16:03:23","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_rock_4917976"
"2026-05-30 16:03:23","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:4,917,976원 / 변동:14,753,928원 / 잔액:19,671,904원"
"2026-05-30 16:03:38","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:19671904"
"2026-05-30 16:03:42","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_rock_19671904"
"2026-05-30 16:03:42","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:19,671,904원 / 변동:0원 / 잔액:19,671,904원"
"2026-05-30 16:03:54","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:19671904"
"2026-05-30 16:03:56","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_rock_19671904"
"2026-05-30 16:03:56","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:19,671,904원 / 변동:59,015,712원 / 잔액:78,687,616원"
"2026-05-30 16:04:13","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:78687616"
"2026-05-30 16:04:19","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_rock_78687616"
"2026-05-30 16:04:20","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:78,687,616원 / 변동:236,062,848원 / 잔액:-157,375,232원"
"2026-05-30 16:04:51","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/파산신청"
"2026-05-30 16:05:06","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:05:15","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:05:28","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/작물개수"
"2026-05-30 16:19:45","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/파산신청"
"2026-05-30 16:25:50","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/파산신청"
"2026-05-30 16:27:59","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/작물시세"
"2026-05-30 16:28:18","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/파산신청"
"2026-05-30 16:29:24","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 16:29:42","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/강화"
"2026-05-30 16:30:04","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/파산신청"
"2026-05-30 16:31:07","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/파산신청"
"2026-05-30 16:31:30","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/파산신청"
"2026-05-30 16:31:46","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:31:57","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:32:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:32:16","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:32:20","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:32:25","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:32:32","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:32:40","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:32:48","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:32:53","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:33:00","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:33:19","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:33:35","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/카페"
"2026-05-30 16:33:48","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:33:53","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:33:56","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:34:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:34:07","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:34:12","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:34:17","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:34:26","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:34:32","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:34:36","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:34:41","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:34:52","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:35:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:35:08","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:35:13","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:35:22","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:35:27","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/복권"
"2026-05-30 16:35:30","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 16:35:30","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-78,635,392원"
"2026-05-30 16:35:52","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:35:59","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:36:05","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:36:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
