"시간","서버","채널","사용내용"
"2026-07-10 02:02:55","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 02:04:04","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 02:05:13","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 02:56:00","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 02:56:42","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:5000"
"2026-07-10 02:56:42","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-10,000원 / 잔액:31,297원"
"2026-07-10 02:56:58","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:10000"
"2026-07-10 02:56:58","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:41,297원"
"2026-07-10 03:00:44","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 03:00:53","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 03:01:13","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:20000"
"2026-07-10 03:01:13","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **4등 당첨** / 배팅:20,000원 / 변동:0원 / 잔액:41,297원"
"2026-07-10 03:01:22","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 03:01:44","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/복권"
"2026-07-10 03:01:50","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[버튼 클릭] customId:lotto_wolf"
"2026-07-10 03:01:50","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 복권 결과: 성공 / 선택:wolf / 보상:133,309원 / 잔액:174,606원"
"2026-07-10 03:02:29","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 03:03:06","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:50000"
"2026-07-10 03:03:06","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:50,000원 / 변동:50,000원 / 잔액:224,606원"
"2026-07-10 03:04:23","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 03:05:12","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/낚시 금액:2000"
"2026-07-10 03:05:23","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/낚시 금액:40000"
"2026-07-10 03:05:23","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:301,415원"
"2026-07-10 03:08:15","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 03:08:25","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:10000"
"2026-07-10 03:08:26","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **낙첨** / 배팅:10,000원 / 변동:-10,000원 / 잔액:287,682원"
"2026-07-10 03:08:33","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:50000"
"2026-07-10 03:08:34","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:50,000원 / 변동:-100,000원 / 잔액:187,682원"
"2026-07-10 03:08:48","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:59000"
"2026-07-10 03:08:48","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **2등 당첨** / 배팅:59,000원 / 변동:118,000원 / 잔액:305,682원"
"2026-07-10 03:09:18","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 03:10:36","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 03:14:22","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 03:14:47","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-10 03:14:47","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:205,682원"
"2026-07-10 03:15:01","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-10 03:15:01","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:305,682원"
"2026-07-10 10:24:13","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 10:24:35","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:50000"
"2026-07-10 10:24:35","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **낙첨** / 배팅:50,000원 / 변동:-50,000원 / 잔액:252,580원"
"2026-07-10 10:24:43","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:50000"
"2026-07-10 10:24:43","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **2등 당첨** / 배팅:50,000원 / 변동:100,000원 / 잔액:352,580원"
"2026-07-10 10:27:58","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 10:29:11","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-10 10:29:11","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:252,580원"
"2026-07-10 10:29:19","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:150000"
"2026-07-10 10:29:19","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:150,000원 / 변동:-300,000원 / 잔액:-47,420원"
"2026-07-10 10:29:36","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:47420"
"2026-07-10 10:29:49","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:40000"
"2026-07-10 10:32:58","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 10:33:30","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/작물판매 작물:peach 개수:15"
"2026-07-10 10:33:54","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 10:34:33","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/작물시세"
"2026-07-10 10:35:15","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/복권"
"2026-07-10 10:35:19","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[버튼 클릭] customId:lotto_sheep"
"2026-07-10 10:35:19","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 복권 결과: 성공 / 선택:sheep / 보상:151,806원 / 잔액:117,274원"
"2026-07-10 10:42:55","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 11:41:15","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 11:44:20","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 11:44:32","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/복권"
"2026-07-10 11:44:34","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[버튼 클릭] customId:lotto_sheep"
"2026-07-10 11:44:34","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 복권 결과: 성공 / 선택:sheep / 보상:100,499원 / 잔액:217,773원"
"2026-07-10 11:46:32","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 11:46:45","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:5000"
"2026-07-10 11:46:45","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:209,063원"
"2026-07-10 11:46:52","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:10000"
"2026-07-10 11:46:53","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:219,063원"
"2026-07-10 11:47:16","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/낚시 금액:15000"
"2026-07-10 11:47:26","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/낚시 금액:50000"
"2026-07-10 11:47:27","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-250,000원 / 잔액:-30,937원"
"2026-07-10 11:47:40","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 11:47:57","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 11:55:32","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 12:04:38","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 13:30:12","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 13:34:07","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 13:34:23","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:10000"
"2026-07-10 13:34:23","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:32,930원"
"2026-07-10 15:01:45","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/전리품"
"2026-07-10 15:01:46","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,032,930원"
"2026-07-10 15:02:08","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 15:02:36","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:50000"
"2026-07-10 15:02:36","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **낙첨** / 배팅:50,000원 / 변동:-50,000원 / 잔액:1,981,389원"
"2026-07-10 15:02:46","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-10 15:02:46","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,881,389원"
"2026-07-10 15:02:52","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:200000"
"2026-07-10 15:02:53","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:200,000원 / 변동:-400,000원 / 잔액:1,481,389원"
"2026-07-10 15:03:01","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:200000"
"2026-07-10 15:03:02","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:200,000원 / 변동:200,000원 / 잔액:1,681,389원"
"2026-07-10 15:08:10","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 15:13:48","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 15:14:06","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:200000"
"2026-07-10 15:14:06","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **로또용지 분실** / 배팅:200,000원 / 변동:-1,000,000원 / 잔액:687,891원"
"2026-07-10 15:14:25","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:200000"
"2026-07-10 15:14:25","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **4등 당첨** / 배팅:200,000원 / 변동:0원 / 잔액:687,891원"
"2026-07-10 16:18:21","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 16:20:32","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-10 16:20:32","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:813,961원"
"2026-07-10 16:20:53","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:20000"
"2026-07-10 16:20:53","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:20,000원 / 변동:20,000원 / 잔액:833,961원"
"2026-07-10 17:30:02","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 19:30:00","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/복권"
"2026-07-10 19:30:02","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[버튼 클릭] customId:lotto_wolf"
"2026-07-10 19:30:02","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:831,853원"
"2026-07-10 19:30:38","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 19:33:41","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:5000"
"2026-07-10 19:33:41","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:845,043원"
"2026-07-10 19:34:03","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/전리품"
"2026-07-10 19:34:04","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:1,345,043원"
"2026-07-10 19:40:43","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 22:43:44","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/복권"
"2026-07-10 22:43:47","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[버튼 클릭] customId:lotto_sheep"
"2026-07-10 22:43:47","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:1,347,771원"
"2026-07-10 22:43:53","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/전리품"
"2026-07-10 22:43:54","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:3,347,771원"
"2026-07-10 22:44:00","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-10 22:44:03","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 22:44:14","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-10 22:44:14","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **2등 당첨** / 배팅:100,000원 / 변동:200,000원 / 잔액:3,545,515원"
"2026-07-10 22:48:30","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 23:27:25","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/카페"
"2026-07-10 23:27:37","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/복권"
"2026-07-10 23:28:08","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:500000"
"2026-07-10 23:28:09","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **2등 당첨** / 배팅:500,000원 / 변동:1,000,000원 / 잔액:4,576,698원"
"2026-07-11 00:09:45","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/복권"
"2026-07-11 00:10:55","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/복권"
"2026-07-11 00:10:59","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[버튼 클릭] customId:lotto_sheep"
"2026-07-11 00:10:59","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 복권 결과: 성공 / 선택:sheep / 보상:187,867원 / 잔액:4,764,565원"
"2026-07-11 00:11:50","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-11 00:11:50","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-200,000원 / 잔액:4,564,565원"
"2026-07-11 00:12:04","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-11 00:12:04","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:4,464,565원"
"2026-07-11 00:12:16","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:200000"
"2026-07-11 00:12:16","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **낙첨** / 배팅:200,000원 / 변동:-200,000원 / 잔액:4,264,565원"
"2026-07-11 00:12:28","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:500000"
"2026-07-11 00:12:28","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **4등 당첨** / 배팅:500,000원 / 변동:0원 / 잔액:4,264,565원"
"2026-07-11 00:12:41","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:200000"
"2026-07-11 00:12:41","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:200,000원 / 변동:-400,000원 / 잔액:3,864,565원"
"2026-07-11 00:12:50","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:300000"
"2026-07-11 00:12:50","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:300,000원 / 변동:-600,000원 / 잔액:3,264,565원"
"2026-07-11 00:13:11","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:590000"
"2026-07-11 00:13:11","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:590,000원 / 변동:590,000원 / 잔액:3,854,565원"
"2026-07-11 00:13:19","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/전리품"
"2026-07-11 00:13:46","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:500000"
"2026-07-11 00:13:46","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:500,000원 / 변동:-1,000,000원 / 잔액:2,854,565원"
"2026-07-11 00:13:57","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-11 00:13:57","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:2,854,565원"
"2026-07-11 00:14:18","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/출석체크"
"2026-07-11 00:24:49","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-11 00:25:02","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:500000"
"2026-07-11 00:25:02","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:500,000원 / 변동:500,000원 / 잔액:3,361,746원"
"2026-07-11 00:25:14","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-11 00:25:14","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-200,000원 / 잔액:3,161,746원"
"2026-07-11 00:25:21","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:100000"
"2026-07-11 00:25:21","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:3,261,746원"
"2026-07-11 00:57:05","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-11 00:57:14","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/복권"
"2026-07-11 00:57:19","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/전리품"
"2026-07-11 00:57:25","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:50000"
"2026-07-11 00:57:26","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **소매치기 등장** / 배팅:50,000원 / 변동:-100,000원 / 잔액:3,161,746원"
"2026-07-11 00:57:35","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/로또 금액:50000"
"2026-07-11 00:57:35","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 로또 결과: **3등 당첨** / 배팅:50,000원 / 변동:50,000원 / 잔액:3,211,746원"
"2026-07-11 08:59:09","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/전리품"
"2026-07-11 08:59:10","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:5,211,746원"
"2026-07-11 09:04:59","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-11 09:06:32","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-11 09:08:11","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-11 10:07:18","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
"2026-07-11 10:17:23","맹구구덕","🎰𝑪𝒂𝒔𝒊𝒏𝒐-미닝","/농사"
