"시간","서버","채널","사용내용"
"2026-05-22 23:32:39","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:32:39","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:6,197,923원"
"2026-05-22 23:32:48","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:32:49","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:6,237,923원"
"2026-05-22 23:32:54","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:32:54","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:6,277,923원"
"2026-05-22 23:32:59","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:32:59","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:6,157,923원"
"2026-05-22 23:33:08","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:33:08","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:6,277,923원"
"2026-05-22 23:33:14","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:33:15","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:6,437,923원"
"2026-05-22 23:33:24","지윤님의 서버","게임","/출석체크"
"2026-05-22 23:33:32","지윤님의 서버","게임","/농사"
"2026-05-23 00:12:17","지윤님의 서버","전리품","/전리품"
"2026-05-23 00:12:18","지윤님의 서버","전리품","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:6,936,669원"
"2026-05-23 00:12:38","지윤님의 서버","농사-카페-탐험","/출석체크"
"2026-05-23 01:03:21","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 01:10:40","지윤님의 서버","낚시-배그-로또","/낚시 금액:40000"
"2026-05-23 01:10:40","지윤님의 서버","낚시-배그-로또","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:6,906,669원"
"2026-05-23 01:10:52","지윤님의 서버","낚시-배그-로또","/배그 금액:40000"
"2026-05-23 01:10:52","지윤님의 서버","낚시-배그-로또","[결과] 배그 결과: 실버 / 배팅:40,000원 / 변동:-40,000원 / 잔액:6,866,669원"
"2026-05-23 01:11:09","지윤님의 서버","낚시-배그-로또","/로또 금액:80000"
"2026-05-23 01:11:09","지윤님의 서버","낚시-배그-로또","[결과] 로또 결과: **소매치기 등장** / 배팅:80,000원 / 변동:-240,000원 / 잔액:6,626,669원"
"2026-05-23 01:11:35","지윤님의 서버","낚시-배그-로또","/낚시 금액:320000"
"2026-05-23 01:11:35","지윤님의 서버","낚시-배그-로또","[결과] 낚시 결과: **낚시 실패** / 배팅:320,000원 / 변동:-960,000원 / 잔액:5,666,669원"
"2026-05-23 01:11:52","지윤님의 서버","낚시-배그-로또","/배그 금액:1280000"
"2026-05-23 01:11:53","지윤님의 서버","낚시-배그-로또","[결과] 배그 결과: 언랭 / 배팅:1,280,000원 / 변동:-8,960,000원 / 잔액:-3,293,331원"
"2026-05-23 01:12:07","지윤님의 서버","낚시-배그-로또","/파산신청"
"2026-05-23 01:12:18","지윤님의 서버","낚시-배그-로또","/탈퇴"
"2026-05-23 11:21:54","지윤님의 서버","전리품","/전리품"
"2026-05-23 11:21:54","지윤님의 서버","전리품","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:353,334원"
"2026-05-27 18:09:58","지윤님의 서버","게임","/출석체크"
"2026-05-27 18:10:06","지윤님의 서버","전리품","/전리품"
"2026-05-27 18:10:06","지윤님의 서버","전리품","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,363,334원"
"2026-05-27 18:10:12","지윤님의 서버","복권","/복권"
"2026-05-27 18:10:14","지윤님의 서버","복권","[버튼 클릭] customId:lotto_wolf"
"2026-05-27 18:10:14","지윤님의 서버","복권","[결과] 복권 결과: 성공 / 선택:wolf / 보상:159,488원 / 잔액:5,522,822원"
"2026-05-28 17:24:33","지윤님의 서버","게임","/출석체크"
"2026-05-28 17:24:43","지윤님의 서버","전리품","/전리품"
"2026-05-28 17:24:43","지윤님의 서버","전리품","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:10,532,822원"
"2026-05-28 17:24:52","지윤님의 서버","복권","/복권"
"2026-05-28 17:24:54","지윤님의 서버","복권","[버튼 클릭] customId:lotto_wolf"
"2026-05-28 17:24:54","지윤님의 서버","복권","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:10,532,822원"
"2026-05-28 17:25:11","지윤님의 서버","게임","/농사"
"2026-05-28 17:26:04","지윤님의 서버","게임","/농사"
"2026-05-28 17:26:32","지윤님의 서버","게임","/농사"
"2026-05-28 17:26:38","지윤님의 서버","게임","/농사"
"2026-05-28 17:27:35","지윤님의 서버","게임","/농사"
"2026-05-28 23:17:09","지윤님의 서버","전리품","/전리품"
"2026-05-28 23:17:10","지윤님의 서버","전리품","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:12,523,632원"
"2026-05-28 23:17:16","지윤님의 서버","복권","/복권"
"2026-05-28 23:17:18","지윤님의 서버","복권","[버튼 클릭] customId:lotto_wolf"
"2026-05-28 23:17:18","지윤님의 서버","복권","[결과] 복권 결과: 성공 / 선택:wolf / 보상:117,660원 / 잔액:12,641,292원"
"2026-05-29 00:29:33","지윤님의 서버","게임","/출석체크"
"2026-05-29 10:10:35","지윤님의 서버","전리품","/전리품"
"2026-05-29 10:10:36","지윤님의 서버","전리품","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:14,651,292원"
"2026-05-29 10:10:43","지윤님의 서버","복권","/복권"
"2026-05-29 10:10:46","지윤님의 서버","복권","[버튼 클릭] customId:lotto_wolf"
"2026-05-29 10:10:46","지윤님의 서버","복권","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:14,651,292원"
"2026-05-29 13:49:48","지윤님의 서버","전리품","/전리품"
"2026-05-29 13:49:48","지윤님의 서버","전리품","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:19,651,292원"
"2026-05-29 13:49:57","지윤님의 서버","복권","/복권"
"2026-05-29 13:49:59","지윤님의 서버","복권","[버튼 클릭] customId:lotto_sheep"
"2026-05-29 13:49:59","지윤님의 서버","복권","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:19,651,292원"
"2026-05-29 15:00:35","지윤님의 서버","복권","/복권"
"2026-05-29 15:00:36","지윤님의 서버","복권","[버튼 클릭] customId:lotto_wolf"
"2026-05-29 15:00:37","지윤님의 서버","복권","[결과] 복권 결과: 성공 / 선택:wolf / 보상:116,540원 / 잔액:19,767,832원"
"2026-05-29 20:36:27","지윤님의 서버","전리품","/전리품"
"2026-05-29 20:36:28","지윤님의 서버","전리품","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:24,767,832원"
"2026-05-29 20:37:05","지윤님의 서버","게임","/로또 금액:10000000"
"2026-05-29 20:37:05","지윤님의 서버","게임","[결과] 로또 결과: **4등 당첨** / 배팅:10,000,000원 / 변동:0원 / 잔액:24,767,832원"
"2026-05-29 20:37:10","지윤님의 서버","게임","/로또 금액:10000000"
"2026-05-29 20:37:10","지윤님의 서버","게임","[결과] 로또 결과: **2등 당첨** / 배팅:10,000,000원 / 변동:30,000,000원 / 잔액:54,767,832원"
"2026-05-30 01:14:53","지윤님의 서버","게임","/출석체크"
"2026-05-30 01:15:03","지윤님의 서버","전리품","/전리품"
"2026-05-30 01:15:03","지윤님의 서버","전리품","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:56,777,832원"
"2026-05-30 14:07:36","지윤님의 서버","전리품","/전리품"
"2026-05-30 14:07:36","지윤님의 서버","전리품","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:58,777,832원"
"2026-05-30 14:08:09","지윤님의 서버","게임","/출석체크"
"2026-05-30 14:08:17","지윤님의 서버","게임","/정보"
"2026-05-30 17:09:38","지윤님의 서버","전리품","/전리품"
"2026-05-30 17:09:38","지윤님의 서버","전리품","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:60,777,832원"
"2026-05-30 22:08:34","지윤님의 서버","전리품","/전리품"
"2026-05-30 22:08:35","지윤님의 서버","전리품","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:62,777,832원"
"2026-05-31 00:07:19","지윤님의 서버","게임","/출석체크"
"2026-05-31 03:13:20","지윤님의 서버","전리품","/전리품"
"2026-05-31 03:13:20","지윤님의 서버","전리품","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:63,287,832원"
"2026-05-31 03:25:09","지윤님의 서버","게임","/송금 유저:1332058339215015956 금액:10000000"
"2026-05-31 03:29:25","지윤님의 서버","게임","/로또 금액:1000000"
"2026-05-31 03:29:25","지윤님의 서버","게임","[결과] 로또 결과: **낙첨** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:51,787,832원"
"2026-05-31 03:29:31","지윤님의 서버","게임","/로또 금액:2000000"
"2026-05-31 03:29:31","지윤님의 서버","게임","[결과] 로또 결과: **낙첨** / 배팅:2,000,000원 / 변동:-2,000,000원 / 잔액:49,787,832원"
"2026-05-31 03:29:37","지윤님의 서버","게임","/로또 금액:4000000"
"2026-05-31 03:29:37","지윤님의 서버","게임","[결과] 로또 결과: **낙첨** / 배팅:4,000,000원 / 변동:-4,000,000원 / 잔액:45,787,832원"
"2026-05-31 03:29:43","지윤님의 서버","게임","/로또 금액:8000000"
"2026-05-31 03:29:43","지윤님의 서버","게임","[결과] 로또 결과: **낙첨** / 배팅:8,000,000원 / 변동:-8,000,000원 / 잔액:37,787,832원"
"2026-05-31 03:29:56","지윤님의 서버","게임","/낚시 금액:16000000"
"2026-05-31 03:29:56","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 실패** / 배팅:16,000,000원 / 변동:-16,000,000원 / 잔액:21,787,832원"
"2026-05-31 03:30:00","지윤님의 서버","게임","/낚시 금액:16000000"
"2026-05-31 03:30:00","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:16,000,000원 / 변동:112,000,000원 / 잔액:133,787,832원"
"2026-05-31 03:40:11","지윤님의 서버","게임","/낚시 금액:1000000"
"2026-05-31 03:40:11","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:134,787,832원"
"2026-05-31 03:43:42","지윤님의 서버","게임","/송금 유저:1332058339215015956 금액:50000000"
"2026-06-01 01:04:25","지윤님의 서버","게임","/출석체크"
"2026-06-01 01:05:05","지윤님의 서버","전리품","/전리품"
"2026-06-01 01:05:06","지윤님의 서버","전리품","[결과] 전리품 결과: 최상급 / 획득:10,000,000원 / 잔액:92,297,832원"
"2026-06-01 02:03:13","미닝 서포트서버","❤️1채널","/쿠폰사용"
"2026-06-01 02:03:31","미닝 서포트서버","❤️1채널","[모달 제출] customId:coupon_use_modal"
"2026-06-01 02:04:07","미닝 서포트서버","❤️1채널","/상점"
"2026-06-01 02:04:17","미닝 서포트서버","❤️1채널","/펫상점"
"2026-06-01 02:04:30","미닝 서포트서버","❤️1채널","/로또 금액:1000000"
"2026-06-01 02:04:30","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:91,297,832원"
"2026-06-01 02:04:37","미닝 서포트서버","❤️1채널","/로또 금액:2000000"
"2026-06-01 02:04:37","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **소매치기 등장** / 배팅:2,000,000원 / 변동:-6,000,000원 / 잔액:85,297,832원"
"2026-06-01 02:04:45","미닝 서포트서버","❤️1채널","/로또 금액:8000000"
"2026-06-01 02:04:45","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **4등 당첨** / 배팅:8,000,000원 / 변동:0원 / 잔액:85,297,832원"
"2026-06-01 02:04:49","미닝 서포트서버","❤️1채널","/로또 금액:8000000"
"2026-06-01 02:04:49","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:8,000,000원 / 변동:-8,000,000원 / 잔액:77,297,832원"
"2026-06-01 02:04:57","미닝 서포트서버","❤️1채널","/로또 금액:16000000"
"2026-06-01 02:04:57","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **1등 당첨** / 배팅:16,000,000원 / 변동:112,000,000원 / 잔액:189,297,832원"
"2026-06-01 23:02:24","미닝 서포트서버","❤️1채널","/로또 금액:1000000"
"2026-06-01 23:02:24","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **3등 당첨** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:190,297,832원"
"2026-06-01 23:02:39","미닝 서포트서버","❤️1채널","/정보"
"2026-06-02 00:59:12","미닝 서포트서버","❤️1채널","/출석체크"
"2026-06-03 00:13:16","미닝 서포트서버","❤️1채널","/출석체크"
"2026-06-03 00:13:28","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-03 00:13:29","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:174,063,294원"
"2026-06-04 18:06:38","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-04 18:06:38","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:167,360,130원"
"2026-06-04 18:07:08","미닝 서포트서버","❤️1채널","/낚시 금액:100000"
"2026-06-04 18:07:08","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:167,260,130원"
"2026-06-04 18:07:21","미닝 서포트서버","❤️1채널","/낚시 금액:200000"
"2026-06-04 18:07:22","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-600,000원 / 잔액:166,660,130원"
"2026-06-04 18:07:30","미닝 서포트서버","❤️1채널","/낚시 금액:1200000"
"2026-06-04 18:07:30","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:1,200,000원 / 변동:3,600,000원 / 잔액:170,260,130원"
"2026-06-05 01:16:12","미닝 서포트서버","❤️1채널","/출석체크"
"2026-06-05 01:16:17","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-05 01:16:18","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:163,757,124원"
"2026-06-05 07:43:39","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-05 07:43:40","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:165,757,124원"
"2026-06-07 00:23:26","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-07 00:23:27","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:151,595,805원"
"2026-06-07 00:23:32","미닝 서포트서버","❤️1채널","/출석체크"
"2026-06-07 00:23:41","미닝 서포트서버","❤️1채널","/낚시 금액:1000000"
"2026-06-07 00:23:41","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:152,605,805원"
"2026-06-07 02:06:25","미닝 서포트서버","❤️1채널","/로또 금액:10000"
"2026-06-07 02:06:25","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:152,615,805원"
"2026-06-07 02:06:43","미닝 서포트서버","❤️1채널","/농사"
"2026-06-07 13:08:50","미닝 서포트서버","❤️1채널","/로또 금액:100000"
"2026-06-07 13:08:50","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:152,715,805원"
"2026-06-07 13:12:30","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-07 13:12:31","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:153,215,805원"
"2026-06-08 00:15:32","미닝 서포트서버","❤️1채널","/출석체크"
"2026-06-08 00:15:41","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-08 00:15:42","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:146,065,015원"
"2026-06-08 00:15:57","미닝 서포트서버","❤️1채널","/로또 금액:1000000"
"2026-06-08 00:15:57","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:145,065,015원"
"2026-06-08 00:16:04","미닝 서포트서버","❤️1채널","/로또 금액:2000000"
"2026-06-08 00:16:05","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **소매치기 등장** / 배팅:2,000,000원 / 변동:-6,000,000원 / 잔액:139,065,015원"
"2026-06-08 00:16:14","미닝 서포트서버","❤️1채널","/로또 금액:12000000"
"2026-06-08 00:16:14","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **3등 당첨** / 배팅:12,000,000원 / 변동:12,000,000원 / 잔액:151,065,015원"
"2026-06-08 00:28:40","미닝 서포트서버","❤️1채널","/송금 유저:1332058339215015956 금액:20000000"
"2026-06-08 00:28:51","미닝 서포트서버","❤️1채널","/로또 금액:20000000"
"2026-06-08 00:28:51","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **4등 당첨** / 배팅:20,000,000원 / 변동:0원 / 잔액:130,065,015원"
"2026-06-08 00:28:55","미닝 서포트서버","❤️1채널","/로또 금액:20000000"
"2026-06-08 00:28:55","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **4등 당첨** / 배팅:20,000,000원 / 변동:0원 / 잔액:130,065,015원"
"2026-06-08 00:28:59","미닝 서포트서버","❤️1채널","/로또 금액:20000000"
"2026-06-08 00:28:59","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **소매치기 등장** / 배팅:20,000,000원 / 변동:-60,000,000원 / 잔액:70,065,015원"
"2026-06-08 00:29:04","미닝 서포트서버","❤️1채널","/로또 금액:20000000"
"2026-06-08 00:29:04","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **소매치기 등장** / 배팅:20,000,000원 / 변동:-60,000,000원 / 잔액:10,065,015원"
"2026-06-08 00:29:12","미닝 서포트서버","❤️1채널","/로또 금액:10000000"
"2026-06-08 00:29:12","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **3등 당첨** / 배팅:10,000,000원 / 변동:10,000,000원 / 잔액:20,065,015원"
"2026-06-08 00:29:20","미닝 서포트서버","❤️1채널","/낚시 금액:1000000"
"2026-06-08 00:29:20","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:23,065,015원"
"2026-06-08 00:29:31","미닝 서포트서버","❤️1채널","/로또 금액:10000000"
"2026-06-08 00:29:31","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **로또용지 분실** / 배팅:10,000,000원 / 변동:-70,000,000원 / 잔액:-46,934,985원"
"2026-06-08 00:29:38","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-08 00:30:34","미닝 서포트서버","❤️1채널","/정보"
"2026-06-08 00:54:17","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-08 01:40:06","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-08 01:40:19","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-08 15:33:30","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-08 15:33:38","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-08 15:33:39","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-5,366,874원"
"2026-06-08 15:39:07","미닝 서포트서버","❤️1채널","/복권"
"2026-06-08 15:39:11","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:lotto_wolf"
"2026-06-08 15:39:11","미닝 서포트서버","❤️1채널","[결과] 복권 결과: 성공 / 선택:wolf / 보상:162,661원 / 잔액:-5,204,213원"
"2026-06-08 15:59:25","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-08 17:55:10","미닝 서포트서버","❤️1채널","/파산신청"
"2026-06-08 17:55:17","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-08 17:55:24","미닝 서포트서버","❤️1채널","/복권"
"2026-06-08 17:55:26","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:lotto_sheep"
"2026-06-08 17:55:26","미닝 서포트서버","❤️1채널","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:0원"
"2026-06-08 17:58:56","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:01:19","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:09:07","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:11:14","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:13:45","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:15:59","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:17:45","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:18:23","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:18:56","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:19:20","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-08 18:19:26","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:19:31","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:19:59","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:20:03","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:21:31","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:22:22","미닝 서포트서버","❤️1채널","/작물판매 작물:peach 개수:10"
"2026-06-08 18:22:26","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:23:12","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:23:34","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:23:53","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:24:27","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:24:54","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:25:00","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:25:26","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:25:36","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:26:22","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 18:28:02","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 21:00:15","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-08 21:00:16","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:488,074원"
"2026-06-08 21:00:42","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:02:31","미닝 서포트서버","❤️1채널","/전리품"
"2026-06-08 23:02:42","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:02:46","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:03:23","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:04:36","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:06:11","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:09:36","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:10:07","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:10:38","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:11:22","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:12:59","미닝 서포트서버","❤️1채널","/농사"
"2026-06-08 23:13:06","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:13:44","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:14:36","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:14:57","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:15:07","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:15:21","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:15:33","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:15:45","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:15:52","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:16:03","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:16:40","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:16:51","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:17:01","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:17:23","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:17:38","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:17:56","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:18:24","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:19:19","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:19:30","미닝 서포트서버","❤️1채널","/카페"
"2026-06-08 23:19:51","미닝 서포트서버","❤️1채널","/카페"
