"시간","서버","채널","사용내용"
"2026-05-29 09:54:29","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 09:54:33","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 09:55:19","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 09:55:32","≽^• ˕ • ྀི≼","도박","/작물판매 작물:peach 개수:7"
"2026-05-29 09:55:42","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 09:55:54","≽^• ˕ • ྀི≼","도박","/별의각인"
"2026-05-29 09:56:12","≽^• ˕ • ྀི≼","도박","/상점"
"2026-05-29 09:56:50","≽^• ˕ • ྀི≼","도박","/순위 무기:undefined"
"2026-05-29 09:57:32","≽^• ˕ • ྀི≼","도박","/정보"
"2026-05-29 09:58:09","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 09:58:49","≽^• ˕ • ྀི≼","도박","/로또 금액:18000"
"2026-05-29 09:58:49","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:18,000원 / 변동:18,000원 / 잔액:36,149원"
"2026-05-29 09:59:01","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 09:59:01","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **로또용지 분실** / 배팅:5,000원 / 변동:-35,000원 / 잔액:1,149원"
"2026-05-29 09:59:19","≽^• ˕ • ྀི≼","도박","/작물판매 작물:strawberry 개수:1"
"2026-05-29 09:59:27","≽^• ˕ • ྀི≼","도박","/로또 금액:17000"
"2026-05-29 09:59:27","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:17,000원 / 변동:17,000원 / 잔액:35,790원"
"2026-05-29 09:59:34","≽^• ˕ • ྀི≼","도박","/로또 금액:35000"
"2026-05-29 09:59:34","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:35,000원 / 변동:-35,000원 / 잔액:790원"
"2026-05-29 09:59:39","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 09:59:55","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 10:00:11","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:00:23","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:00:33","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:00:43","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:00:58","≽^• ˕ • ྀི≼","도박","/정보"
"2026-05-29 10:01:17","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:01:25","≽^• ˕ • ྀི≼","도박","/작물판매 작물:strawberry 개수:1"
"2026-05-29 10:01:31","≽^• ˕ • ྀི≼","도박","/로또 금액:16000"
"2026-05-29 10:01:31","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **로또용지 분실** / 배팅:16,000원 / 변동:-112,000원 / 잔액:-95,126원"
"2026-05-29 10:01:39","≽^• ˕ • ྀི≼","도박","/파산신청"
"2026-05-29 10:01:43","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:01:55","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:02:09","≽^• ˕ • ྀི≼","도박","/무기판매"
"2026-05-29 10:02:34","≽^• ˕ • ྀི≼","도박","/강화"
"2026-05-29 10:02:41","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:03:15","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:03:43","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:03:47","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:04:20","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:04:57","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:05:18","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:05:30","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:05:49","≽^• ˕ • ྀི≼","도박","/경험치"
"2026-05-29 10:05:55","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-29 10:06:06","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 10:06:16","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-29 10:06:16","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-49,370원"
"2026-05-29 10:07:06","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:07:37","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:07:51","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:08:02","≽^• ˕ • ྀི≼","도박","/가방"
"2026-05-29 10:08:14","≽^• ˕ • ྀི≼","도박","/작물개수"
"2026-05-29 10:08:24","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:08:52","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:08:56","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:09:12","≽^• ˕ • ྀི≼","도박","/경험치"
"2026-05-29 10:09:24","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:09:26","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:09:31","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:09:33","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:09:36","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:09:49","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:09:55","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:09:58","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:10:43","≽^• ˕ • ྀི≼","도박","/낚시 금액:10000"
"2026-05-29 10:10:50","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:11:02","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:11:24","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-29 10:11:24","≽^• ˕ • ྀི≼","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,937,624원"
"2026-05-29 10:11:45","≽^• ˕ • ྀི≼","도박","/로또 금액:1937624"
"2026-05-29 10:11:45","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:1,937,624원 / 변동:-1,937,624원 / 잔액:0원"
"2026-05-29 10:12:01","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:13:30","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:13:38","≽^• ˕ • ྀི≼","도박","/작물판매 작물:peach 개수:23"
"2026-05-29 10:13:44","≽^• ˕ • ྀི≼","도박","/작물판매 작물:strawberry 개수:1"
"2026-05-29 10:13:54","≽^• ˕ • ྀི≼","도박","/로또 금액:38231"
"2026-05-29 10:13:54","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:38,231원 / 변동:-38,231원 / 잔액:0원"
"2026-05-29 10:13:59","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:14:04","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:14:42","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:15:27","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:15:53","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:16:09","≽^• ˕ • ྀི≼","도박","/작물개수"
"2026-05-29 10:16:12","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:16:21","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:16:23","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:16:41","≽^• ˕ • ྀི≼","도박","/로또 금액:19936"
"2026-05-29 10:16:41","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:19,936원 / 변동:-19,936원 / 잔액:0원"
"2026-05-29 10:16:53","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:17:04","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:17:14","≽^• ˕ • ྀི≼","도박","/로또 금액:45258"
"2026-05-29 10:17:15","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:45,258원 / 변동:45,258원 / 잔액:90,516원"
"2026-05-29 10:17:25","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:25","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:95,516원"
"2026-05-29 10:17:33","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:33","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:100,516원"
"2026-05-29 10:17:35","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:35","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:100,516원"
"2026-05-29 10:17:37","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:37","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:105,516원"
"2026-05-29 10:17:39","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:39","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:110,516원"
"2026-05-29 10:17:41","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:41","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:110,516원"
"2026-05-29 10:17:44","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:44","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:110,516원"
"2026-05-29 10:17:45","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:45","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:115,516원"
"2026-05-29 10:17:48","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:48","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:110,516원"
"2026-05-29 10:17:52","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:17:54","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:54","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:112,958원"
"2026-05-29 10:17:56","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:57","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:97,958원"
"2026-05-29 10:17:59","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 10:17:59","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:102,958원"
"2026-05-29 10:18:06","≽^• ˕ • ྀི≼","도박","/로또 금액:50000"
"2026-05-29 10:18:06","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **소매치기 등장** / 배팅:50,000원 / 변동:-150,000원 / 잔액:-47,042원"
"2026-05-29 10:18:23","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:18:30","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:18:35","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:18:47","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:18:54","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:18:58","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:19:08","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:19:10","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:19:26","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:19:36","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 10:19:46","≽^• ˕ • ྀི≼","도박","/로또 금액:29431"
"2026-05-29 10:19:46","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **로또용지 분실** / 배팅:29,431원 / 변동:-206,017원 / 잔액:-176,586원"
"2026-05-29 10:20:02","≽^• ˕ • ྀི≼","도박","/파산신청"
"2026-05-29 10:20:12","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-29 10:20:16","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:20:24","≽^• ˕ • ྀི≼","도박","/작물개수"
"2026-05-29 10:20:45","≽^• ˕ • ྀི≼","도박","/작물판매 작물:strawberry 개수:1"
"2026-05-29 10:20:47","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:21:19","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:21:46","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:21:52","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:21:56","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:22:49","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:23:12","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:23:30","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:23:39","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:23:41","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:23:52","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:24:01","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:24:04","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:24:22","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:24:36","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:24:49","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:24:52","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:25:05","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:25:18","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:25:27","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:25:31","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:25:42","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:25:57","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:27:04","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:27:49","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:28:05","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:28:06","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:-66,341원"
"2026-05-29 10:28:14","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:28:34","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:28:46","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:28:55","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:28:57","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:29:10","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:29:30","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:29:54","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:30:18","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:30:25","≽^• ˕ • ྀི≼","도박","/로또 금액:9900"
"2026-05-29 10:30:32","≽^• ˕ • ྀི≼","도박","/로또 금액:9000"
"2026-05-29 10:30:32","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **소매치기 등장** / 배팅:9,000원 / 변동:-27,000원 / 잔액:-17,712원"
"2026-05-29 10:30:45","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:30:51","≽^• ˕ • ྀི≼","도박","/로또 금액:17000"
"2026-05-29 10:30:51","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:17,000원 / 변동:17,000원 / 잔액:34,853원"
"2026-05-29 10:30:58","≽^• ˕ • ྀི≼","도박","/로또 금액:6000"
"2026-05-29 10:30:58","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:6,000원 / 변동:6,000원 / 잔액:40,853원"
"2026-05-29 10:30:59","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:31:05","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:31:05","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:163,922원"
"2026-05-29 10:31:25","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:31:25","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:283,922원"
"2026-05-29 10:31:35","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:31:35","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:243,922원"
"2026-05-29 10:31:38","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:31:38","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:403,922원"
"2026-05-29 10:31:44","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:31:44","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:563,922원"
"2026-05-29 10:31:54","≽^• ˕ • ྀི≼","도박","/낚시 금액:80000"
"2026-05-29 10:31:54","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:80,000원 / 변동:-240,000원 / 잔액:323,922원"
"2026-05-29 10:32:01","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:32:01","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:283,922원"
"2026-05-29 10:32:05","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:32:05","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:403,922원"
"2026-05-29 10:32:10","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:32:10","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:363,922원"
"2026-05-29 10:32:13","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:32:13","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:323,922원"
"2026-05-29 10:32:16","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:32:16","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:363,922원"
"2026-05-29 10:32:19","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:32:19","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:323,922원"
"2026-05-29 10:32:22","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:32:22","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:203,922원"
"2026-05-29 10:32:26","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:32:26","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:163,922원"
"2026-05-29 10:32:47","≽^• ˕ • ྀི≼","도박","/낚시 금액:160000"
"2026-05-29 10:32:47","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:160,000원 / 변동:-480,000원 / 잔액:-316,078원"
"2026-05-29 10:33:05","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:33:09","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:33:17","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:33:21","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:33:36","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:33:46","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:33:54","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:00","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:07","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:09","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:11","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 10:34:13","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:17","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:19","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:21","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:23","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:26","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-29 10:34:30","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:34:34","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:34:38","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:34:43","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:34:49","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:35:07","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:35:13","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:35:21","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:35:29","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:35:34","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:35:37","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:35:46","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:35:53","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:35:59","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:36:16","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:36:24","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:36:30","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:36:35","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:36:48","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:36:53","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:37:01","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:37:06","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:37:37","≽^• ˕ • ྀི≼","도박","/탈퇴"
"2026-05-29 10:37:48","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:37:54","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:37:57","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:38:00","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:38:11","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:38:49","≽^• ˕ • ྀི≼","도박","/쿠폰사용"
"2026-05-29 10:38:55","≽^• ˕ • ྀི≼","도박","[모달 제출] customId:coupon_use_modal"
"2026-05-29 10:39:04","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:39:20","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:40:04","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:40:15","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:40:36","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:40:40","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:40:42","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:41:19","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:41:36","≽^• ˕ • ྀི≼","도박","/탐험"
