"시간","서버","채널","사용내용"
"2026-07-17 21:19:06","미닝 서포트서버","❤️1채널","/카페"
"2026-07-17 21:19:10","미닝 서포트서버","❤️1채널","/농사"
"2026-07-17 21:19:20","미닝 서포트서버","❤️1채널","/작물판매 작물:peach 개수:6"
"2026-07-17 21:19:26","미닝 서포트서버","❤️1채널","/농사"
"2026-07-17 21:19:30","미닝 서포트서버","❤️1채널","/농사"
"2026-07-17 21:20:11","미닝 서포트서버","❤️1채널","/복권"
"2026-07-17 21:20:14","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:lotto_sheep"
"2026-07-17 21:20:14","미닝 서포트서버","❤️1채널","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:34,486원"
"2026-07-17 21:20:35","미닝 서포트서버","❤️1채널","/전리품"
"2026-07-17 21:20:36","미닝 서포트서버","❤️1채널","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,034,486원"
"2026-07-17 21:20:45","미닝 서포트서버","❤️1채널","/농사"
"2026-07-17 21:21:04","미닝 서포트서버","❤️1채널","/농사"
"2026-07-17 21:21:13","미닝 서포트서버","❤️1채널","/별의각인"
"2026-07-17 21:21:22","미닝 서포트서버","❤️1채널","/농사"
"2026-07-17 21:21:30","미닝 서포트서버","❤️1채널","/강화"
"2026-07-17 21:21:32","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290890928"
"2026-07-17 21:21:37","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290893264"
"2026-07-17 21:21:39","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290897926"
"2026-07-17 21:21:40","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290897926"
"2026-07-17 21:21:43","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290899925"
"2026-07-17 21:21:46","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290904016"
"2026-07-17 21:21:49","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290906886"
"2026-07-17 21:21:51","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290909958"
"2026-07-17 21:21:53","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290911907"
"2026-07-17 21:21:55","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290914034"
"2026-07-17 21:21:57","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290916000"
"2026-07-17 21:21:59","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:upgrade_1784290917839"
"2026-07-17 21:22:04","미닝 서포트서버","❤️1채널","/농사"
"2026-07-17 21:22:20","미닝 서포트서버","❤️1채널","/공격"
"2026-07-17 21:22:42","미닝 서포트서버","❤️1채널","/로또 금액:2000000"
"2026-07-17 21:22:42","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:2,000,000원 / 변동:-2,000,000원 / 잔액:1,143,709원"
"2026-07-17 21:22:47","미닝 서포트서버","❤️1채널","/복권"
"2026-07-17 21:22:51","미닝 서포트서버","❤️1채널","/농사"
"2026-07-17 21:23:07","미닝 서포트서버","❤️1채널","/배그 금액:1143709"
"2026-07-17 21:23:08","미닝 서포트서버","❤️1채널","[결과] 배그 결과: 실버 / 배팅:1,143,709원 / 변동:-1,143,709원 / 잔액:0원"
"2026-07-17 21:23:17","미닝 서포트서버","❤️1채널","/농사"
"2026-07-17 21:23:23","미닝 서포트서버","❤️1채널","/농사"
"2026-07-18 12:23:19","🌸🌼","🕯-카지노","/농사"
