"시간","서버","채널","사용내용"
"2026-07-10 23:07:19","알로항","우진3","/탐험"
"2026-07-10 23:07:26","알로항","우진3","/탐험"
"2026-07-10 23:07:31","알로항","우진3","/탐험"
"2026-07-10 23:07:37","알로항","우진3","/탐험"
"2026-07-10 23:07:43","알로항","우진3","/탐험"
"2026-07-10 23:07:50","알로항","우진3","/탐험"
"2026-07-10 23:07:58","알로항","우진3","/탐험"
"2026-07-10 23:08:03","알로항","우진3","/탐험"
"2026-07-10 23:08:10","알로항","우진3","/탐험"
"2026-07-10 23:08:16","알로항","우진3","/탐험"
"2026-07-10 23:08:22","알로항","우진3","/탐험"
"2026-07-10 23:08:31","알로항","우진3","/탐험"
"2026-07-10 23:08:38","알로항","우진3","/탐험"
"2026-07-10 23:08:45","알로항","우진3","/탐험"
"2026-07-10 23:08:51","알로항","우진3","/탐험"
"2026-07-10 23:08:57","알로항","우진3","/탐험"
"2026-07-10 23:09:03","알로항","우진3","/탐험"
"2026-07-10 23:09:14","알로항","우진3","/탐험"
"2026-07-10 23:09:22","알로항","우진3","/탐험"
"2026-07-10 23:09:30","알로항","우진3","/탐험"
"2026-07-10 23:09:42","알로항","우진3","/탐험"
"2026-07-10 23:09:54","알로항","우진3","/탐험"
"2026-07-10 23:10:09","알로항","우진3","/탐험"
"2026-07-10 23:10:22","알로항","우진3","/탐험"
"2026-07-10 23:10:35","알로항","우진3","/탐험"
"2026-07-10 23:10:50","알로항","우진3","/탐험"
"2026-07-10 23:11:07","알로항","우진3","/탐험"
"2026-07-10 23:11:22","알로항","우진3","/탐험"
"2026-07-10 23:11:38","알로항","우진3","/탐험"
"2026-07-10 23:11:53","알로항","우진3","/탐험"
"2026-07-10 23:12:11","알로항","우진3","/탐험"
"2026-07-10 23:12:26","알로항","우진3","/탐험"
"2026-07-10 23:12:41","알로항","우진3","/탐험"
"2026-07-10 23:15:12","알로항","우진3","/탐험"
"2026-07-10 23:15:27","알로항","우진3","/탐험"
"2026-07-10 23:15:46","알로항","우진3","/탐험"
"2026-07-10 23:15:55","알로항","우진3","/탐험"
"2026-07-10 23:16:10","알로항","우진3","/탐험"
"2026-07-10 23:16:26","알로항","우진3","/탐험"
"2026-07-10 23:16:41","알로항","우진3","/탐험"
"2026-07-10 23:16:53","알로항","우진3","/탐험"
"2026-07-10 23:17:09","알로항","우진3","/탐험"
"2026-07-10 23:17:27","알로항","우진3","/탐험"
"2026-07-10 23:17:42","알로항","우진3","/탐험"
"2026-07-10 23:18:00","알로항","우진3","/탐험"
"2026-07-10 23:18:15","알로항","우진3","/탐험"
"2026-07-10 23:18:34","알로항","우진3","/탐험"
"2026-07-10 23:19:17","알로항","우진3","/탐험"
"2026-07-10 23:19:31","알로항","우진3","/탐험"
"2026-07-10 23:19:48","알로항","우진3","/탐험"
"2026-07-10 23:20:09","알로항","우진3","/탐험"
"2026-07-10 23:20:27","알로항","우진3","/탐험"
"2026-07-10 23:20:43","알로항","우진3","/탐험"
"2026-07-10 23:21:00","알로항","우진3","/탐험"
"2026-07-10 23:21:20","알로항","우진3","/탐험"
"2026-07-10 23:21:50","알로항","우진3","/탐험"
"2026-07-10 23:22:07","알로항","우진3","/탐험"
"2026-07-10 23:22:30","알로항","우진3","/탐험"
"2026-07-10 23:22:42","알로항","우진3","/탐험"
"2026-07-10 23:22:56","알로항","우진3","/탐험"
"2026-07-10 23:23:13","알로항","우진3","/탐험"
"2026-07-10 23:23:39","알로항","우진3","/탐험"
"2026-07-10 23:23:57","알로항","우진3","/탐험"
"2026-07-10 23:24:15","알로항","우진3","/탐험"
"2026-07-10 23:24:30","알로항","우진3","/탐험"
"2026-07-10 23:24:46","알로항","우진3","/탐험"
"2026-07-10 23:25:03","알로항","우진3","/탐험"
"2026-07-10 23:25:22","알로항","우진3","/탐험"
"2026-07-10 23:25:40","알로항","우진3","/탐험"
"2026-07-10 23:26:02","알로항","우진3","/탐험"
"2026-07-10 23:26:19","알로항","우진3","/탐험"
"2026-07-10 23:26:44","알로항","우진3","/탐험"
"2026-07-10 23:27:00","알로항","우진3","/탐험"
"2026-07-10 23:27:23","알로항","우진3","/탐험"
"2026-07-10 23:27:40","알로항","우진3","/탐험"
"2026-07-10 23:27:56","알로항","우진3","/탐험"
"2026-07-10 23:28:15","알로항","우진3","/탐험"
"2026-07-10 23:28:30","알로항","우진3","/탐험"
"2026-07-10 23:28:47","알로항","우진3","/탐험"
"2026-07-10 23:29:07","알로항","우진3","/탐험"
"2026-07-10 23:29:22","알로항","우진3","/탐험"
"2026-07-10 23:29:40","알로항","우진3","/탐험"
"2026-07-10 23:30:02","알로항","우진3","/탐험"
"2026-07-10 23:30:22","알로항","우진3","/탐험"
"2026-07-10 23:30:38","알로항","우진3","/탐험"
"2026-07-10 23:30:54","알로항","우진3","/탐험"
"2026-07-10 23:31:13","알로항","우진3","/탐험"
"2026-07-10 23:31:30","알로항","우진3","/탐험"
"2026-07-10 23:31:47","알로항","우진3","/탐험"
"2026-07-10 23:32:07","알로항","우진3","/탐험"
"2026-07-10 23:32:26","알로항","우진3","/탐험"
"2026-07-10 23:32:41","알로항","우진3","/탐험"
"2026-07-10 23:32:57","알로항","우진3","/탐험"
"2026-07-10 23:33:10","알로항","우진3","/탐험"
"2026-07-10 23:33:24","알로항","우진3","/탐험"
"2026-07-10 23:33:38","알로항","우진3","/탐험"
"2026-07-10 23:41:24","알로항","우진3","/가입"
"2026-07-10 23:41:27","알로항","우진3","/가방"
"2026-07-10 23:41:30","알로항","우진3","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-07-10 23:41:32","알로항","우진3","[버튼 클릭] customId:open_mingBundle_1479406465482756216"
"2026-07-11 00:29:18","알로항","우진3","/출석체크"
"2026-07-11 00:29:23","알로항","우진3","/복권"
"2026-07-11 00:29:24","알로항","우진3","[버튼 클릭] customId:lotto_sheep"
"2026-07-11 00:29:24","알로항","우진3","[결과] 복권 결과: 성공 / 선택:sheep / 보상:143,904원 / 잔액:1,701,534원"
"2026-07-12 17:36:38","알로항","우진3","/출석체크"
"2026-07-12 17:36:42","알로항","우진3","/복권"
"2026-07-12 17:36:45","알로항","우진3","/전리품"
"2026-07-12 17:36:45","알로항","우진3","[버튼 클릭] customId:lotto_wolf"
"2026-07-12 17:36:45","알로항","우진3","[결과] 복권 결과: 성공 / 선택:wolf / 보상:127,103원 / 잔액:1,838,637원"
"2026-07-12 17:36:45","알로항","우진3","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:3,838,637원"
"2026-07-13 00:28:17","알로항","우진3","/출석체크"
"2026-07-13 00:28:26","알로항","우진3","/복권"
"2026-07-13 00:28:29","알로항","우진3","[버튼 클릭] customId:lotto_sheep"
"2026-07-13 00:28:29","알로항","우진3","[결과] 복권 결과: 성공 / 선택:sheep / 보상:193,496원 / 잔액:4,042,133원"
"2026-07-13 00:28:30","알로항","우진3","/전리품"
"2026-07-13 00:28:30","알로항","우진3","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:9,042,133원"
"2026-07-13 01:40:43","알로항","우진3","/농사"
"2026-07-13 01:41:38","알로항","우진3","/농사"
"2026-07-13 01:43:00","알로항","우진3","/농사"
"2026-07-13 01:44:07","알로항","우진3","/농사"
"2026-07-13 01:44:46","알로항","우진3","/농사"
"2026-07-13 01:46:18","알로항","우진3","/농사"
"2026-07-13 01:47:04","알로항","우진3","/농사"
"2026-07-13 01:48:06","알로항","우진3","/농사"
"2026-07-13 01:48:37","알로항","우진3","/농사"
"2026-07-13 01:49:34","알로항","우진3","/농사"
"2026-07-13 01:50:24","알로항","우진3","/농사"
"2026-07-13 01:51:08","알로항","우진3","/농사"
"2026-07-13 01:52:27","알로항","우진3","/농사"
"2026-07-13 01:53:03","알로항","우진3","/농사"
"2026-07-13 01:53:53","알로항","우진3","/농사"
"2026-07-13 01:56:00","알로항","우진3","/농사"
"2026-07-13 02:05:34","알로항","우진3","/농사"
"2026-07-13 02:07:50","알로항","우진3","/농사"
"2026-07-13 02:10:59","알로항","우진3","/농사"
"2026-07-13 02:12:04","알로항","우진3","/농사"
"2026-07-13 02:12:58","알로항","우진3","/농사"
"2026-07-13 02:14:10","알로항","우진3","/농사"
"2026-07-13 02:15:24","알로항","우진3","/농사"
"2026-07-13 02:16:11","알로항","우진3","/농사"
"2026-07-13 02:17:12","알로항","우진3","/농사"
"2026-07-13 02:18:16","알로항","우진3","/농사"
"2026-07-13 02:18:53","알로항","우진3","/농사"
"2026-07-13 02:20:36","알로항","우진3","/농사"
"2026-07-13 02:21:18","알로항","우진3","/농사"
"2026-07-13 02:23:46","알로항","우진3","/농사"
"2026-07-13 02:24:01","알로항","우진3","/카페"
"2026-07-13 02:24:31","알로항","우진3","/카페"
"2026-07-13 02:25:15","알로항","우진3","/카페"
"2026-07-13 02:26:12","알로항","우진3","/카페"
"2026-07-13 02:27:15","알로항","우진3","/카페"
"2026-07-13 02:28:11","알로항","우진3","/카페"
"2026-07-13 02:29:20","알로항","우진3","/카페"
"2026-07-13 02:31:05","알로항","우진3","/카페"
"2026-07-13 02:32:50","알로항","우진3","/카페"
"2026-07-13 02:33:57","알로항","우진3","/카페"
"2026-07-13 02:34:44","알로항","우진3","/카페"
"2026-07-13 02:35:11","알로항","우진3","/카페"
"2026-07-13 02:35:57","알로항","우진3","/카페"
"2026-07-13 02:36:41","알로항","우진3","/카페"
"2026-07-13 02:39:37","알로항","우진3","/카페"
"2026-07-13 02:40:00","알로항","우진3","/카페"
"2026-07-13 02:40:14","알로항","우진3","/카페"
"2026-07-13 02:40:35","알로항","우진3","/카페"
"2026-07-13 02:41:07","알로항","우진3","/카페"
"2026-07-13 02:41:38","알로항","우진3","/카페"
"2026-07-13 02:44:08","알로항","우진3","/카페"
"2026-07-13 02:45:34","알로항","우진3","/카페"
"2026-07-13 02:45:57","알로항","우진3","/카페"
"2026-07-13 02:46:25","알로항","우진3","/카페"
"2026-07-13 02:46:52","알로항","우진3","/카페"
"2026-07-13 02:51:28","알로항","우진3","/카페"
"2026-07-13 02:51:54","알로항","우진3","/카페"
"2026-07-13 02:52:17","알로항","우진3","/카페"
"2026-07-13 02:52:49","알로항","우진3","/카페"
"2026-07-13 02:53:04","알로항","우진3","/카페"
"2026-07-13 02:53:19","알로항","우진3","/카페"
"2026-07-13 02:53:34","알로항","우진3","/카페"
"2026-07-13 02:53:49","알로항","우진3","/카페"
"2026-07-13 02:54:04","알로항","우진3","/카페"
"2026-07-13 02:54:19","알로항","우진3","/카페"
"2026-07-13 02:54:35","알로항","우진3","/카페"
"2026-07-13 03:00:32","알로항","우진3","/카페"
"2026-07-13 03:00:55","알로항","우진3","/카페"
"2026-07-13 03:01:26","알로항","우진3","/카페"
"2026-07-13 03:01:41","알로항","우진3","/카페"
"2026-07-13 03:01:57","알로항","우진3","/카페"
"2026-07-13 03:02:14","알로항","우진3","/카페"
"2026-07-13 03:02:30","알로항","우진3","/카페"
"2026-07-13 03:02:45","알로항","우진3","/카페"
"2026-07-13 03:03:00","알로항","우진3","/카페"
"2026-07-13 03:03:16","알로항","우진3","/카페"
"2026-07-13 03:03:45","알로항","우진3","/카페"
"2026-07-13 03:04:01","알로항","우진3","/카페"
"2026-07-13 03:04:16","알로항","우진3","/카페"
"2026-07-13 03:04:31","알로항","우진3","/카페"
"2026-07-13 03:04:49","알로항","우진3","/탐험"
"2026-07-13 03:04:56","알로항","우진3","/탐험"
"2026-07-13 03:05:02","알로항","우진3","/탐험"
"2026-07-13 03:05:08","알로항","우진3","/탐험"
"2026-07-13 03:05:14","알로항","우진3","/탐험"
"2026-07-13 03:05:21","알로항","우진3","/탐험"
"2026-07-13 03:05:26","알로항","우진3","/탐험"
"2026-07-13 03:05:31","알로항","우진3","/탐험"
"2026-07-13 03:05:37","알로항","우진3","/탐험"
"2026-07-13 03:05:42","알로항","우진3","/탐험"
"2026-07-13 03:05:48","알로항","우진3","/탐험"
"2026-07-13 03:05:53","알로항","우진3","/탐험"
"2026-07-13 03:05:58","알로항","우진3","/탐험"
"2026-07-13 03:06:03","알로항","우진3","/탐험"
"2026-07-13 03:06:09","알로항","우진3","/탐험"
"2026-07-13 03:06:13","알로항","우진3","/탐험"
"2026-07-13 03:06:19","알로항","우진3","/탐험"
"2026-07-13 03:06:25","알로항","우진3","/탐험"
"2026-07-13 03:06:30","알로항","우진3","/탐험"
"2026-07-13 03:06:35","알로항","우진3","/탐험"
"2026-07-13 03:06:40","알로항","우진3","/탐험"
"2026-07-13 03:06:47","알로항","우진3","/탐험"
"2026-07-13 03:06:52","알로항","우진3","/탐험"
"2026-07-13 03:06:58","알로항","우진3","/탐험"
"2026-07-13 03:07:04","알로항","우진3","/탐험"
"2026-07-13 03:07:09","알로항","우진3","/탐험"
"2026-07-13 03:07:15","알로항","우진3","/탐험"
"2026-07-13 03:07:21","알로항","우진3","/탐험"
"2026-07-13 03:07:52","알로항","우진3","/탐험"
"2026-07-13 03:08:08","알로항","우진3","/탐험"
"2026-07-13 03:08:13","알로항","우진3","/탐험"
"2026-07-13 03:08:20","알로항","우진3","/탐험"
"2026-07-13 03:08:25","알로항","우진3","/탐험"
"2026-07-13 03:08:31","알로항","우진3","/탐험"
"2026-07-13 03:08:36","알로항","우진3","/탐험"
"2026-07-13 03:08:42","알로항","우진3","/탐험"
"2026-07-13 03:08:48","알로항","우진3","/탐험"
"2026-07-13 03:08:53","알로항","우진3","/탐험"
"2026-07-13 03:08:59","알로항","우진3","/탐험"
"2026-07-13 03:09:04","알로항","우진3","/탐험"
"2026-07-13 03:09:29","알로항","우진3","/탐험"
"2026-07-13 03:09:35","알로항","우진3","/탐험"
"2026-07-13 03:09:46","알로항","우진3","/탐험"
"2026-07-13 03:09:51","알로항","우진3","/탐험"
"2026-07-13 03:09:57","알로항","우진3","/탐험"
"2026-07-13 03:10:03","알로항","우진3","/탐험"
"2026-07-13 03:10:08","알로항","우진3","/탐험"
"2026-07-13 03:10:14","알로항","우진3","/탐험"
"2026-07-13 03:10:20","알로항","우진3","/탐험"
"2026-07-13 03:10:25","알로항","우진3","/탐험"
"2026-07-13 03:10:31","알로항","우진3","/탐험"
"2026-07-13 03:10:36","알로항","우진3","/탐험"
"2026-07-13 03:10:42","알로항","우진3","/탐험"
"2026-07-13 03:10:48","알로항","우진3","/탐험"
"2026-07-13 03:10:54","알로항","우진3","/탐험"
"2026-07-13 03:11:01","알로항","우진3","/탐험"
"2026-07-13 03:11:07","알로항","우진3","/탐험"
"2026-07-13 03:11:13","알로항","우진3","/탐험"
"2026-07-13 03:11:18","알로항","우진3","/탐험"
"2026-07-13 03:11:24","알로항","우진3","/탐험"
"2026-07-13 03:11:30","알로항","우진3","/탐험"
"2026-07-13 03:11:39","알로항","우진3","/탐험"
"2026-07-13 03:11:42","알로항","우진3","/탐험"
"2026-07-13 03:11:50","알로항","우진3","/탐험"
"2026-07-13 03:11:55","알로항","우진3","/탐험"
"2026-07-13 03:12:02","알로항","우진3","/탐험"
"2026-07-13 03:12:10","알로항","우진3","/탐험"
"2026-07-13 03:12:15","알로항","우진3","/탐험"
"2026-07-13 03:12:23","알로항","우진3","/탐험"
"2026-07-13 03:12:35","알로항","우진3","/탐험"
"2026-07-13 03:12:47","알로항","우진3","/탐험"
"2026-07-13 03:12:49","알로항","우진3","/탐험"
"2026-07-13 03:12:52","알로항","우진3","/탐험"
"2026-07-13 03:12:54","알로항","우진3","/탐험"
"2026-07-13 03:13:03","알로항","우진3","/탐험"
"2026-07-13 03:13:12","알로항","우진3","/탐험"
"2026-07-13 03:13:21","알로항","우진3","/탐험"
"2026-07-13 03:13:29","알로항","우진3","/탐험"
"2026-07-13 03:13:38","알로항","우진3","/탐험"
"2026-07-13 03:13:46","알로항","우진3","/탐험"
"2026-07-13 03:13:55","알로항","우진3","/탐험"
"2026-07-13 03:14:04","알로항","우진3","/탐험"
"2026-07-13 03:14:13","알로항","우진3","/탐험"
"2026-07-13 03:14:22","알로항","우진3","/탐험"
"2026-07-13 03:14:30","알로항","우진3","/탐험"
"2026-07-13 03:14:39","알로항","우진3","/탐험"
"2026-07-13 03:14:48","알로항","우진3","/탐험"
"2026-07-13 03:14:56","알로항","우진3","/탐험"
"2026-07-13 03:15:05","알로항","우진3","/탐험"
"2026-07-13 03:15:14","알로항","우진3","/탐험"
"2026-07-13 03:15:23","알로항","우진3","/탐험"
"2026-07-13 03:15:31","알로항","우진3","/탐험"
"2026-07-13 03:15:40","알로항","우진3","/탐험"
"2026-07-13 03:15:49","알로항","우진3","/탐험"
"2026-07-13 03:15:59","알로항","우진3","/탐험"
"2026-07-13 03:16:07","알로항","우진3","/탐험"
"2026-07-13 03:16:16","알로항","우진3","/탐험"
"2026-07-13 03:16:25","알로항","우진3","/탐험"
"2026-07-13 03:16:34","알로항","우진3","/탐험"
"2026-07-13 03:16:44","알로항","우진3","/탐험"
"2026-07-13 03:16:52","알로항","우진3","/탐험"
"2026-07-13 03:17:01","알로항","우진3","/탐험"
"2026-07-13 03:17:10","알로항","우진3","/탐험"
"2026-07-13 03:17:19","알로항","우진3","/탐험"
"2026-07-13 03:17:28","알로항","우진3","/탐험"
"2026-07-13 03:17:37","알로항","우진3","/탐험"
"2026-07-13 03:17:46","알로항","우진3","/탐험"
"2026-07-13 03:17:57","알로항","우진3","/탐험"
"2026-07-13 03:25:27","알로항","우진3","/복권"
"2026-07-13 03:25:28","알로항","우진3","[버튼 클릭] customId:lotto_wolf"
"2026-07-13 03:25:28","알로항","우진3","[결과] 복권 결과: 성공 / 선택:wolf / 보상:152,297원 / 잔액:9,822,200원"
"2026-07-13 03:25:54","알로항","우진3","/전리품"
"2026-07-13 03:28:43","알로항","우진3","/전리품"
"2026-07-13 03:28:44","알로항","우진3","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:11,822,200원"
"2026-07-13 03:28:47","알로항","우진3","/상점"
"2026-07-13 03:28:55","알로항","우진3","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-07-13 03:28:59","알로항","우진3","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-07-13 03:29:03","알로항","우진3","/가방"
"2026-07-13 03:29:04","알로항","우진3","/가방"
"2026-07-13 03:29:07","알로항","우진3","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-13 03:29:10","알로항","우진3","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-07-13 03:29:12","알로항","우진3","[버튼 클릭] customId:open_questionBox_1479406465482756216"
"2026-07-13 03:29:15","알로항","우진3","[버튼 클릭] customId:open_questionBox_1479406465482756216"
"2026-07-13 03:29:28","알로항","우진3","/작물시세"
"2026-07-13 20:45:38","알로항","우진3","/복권"
"2026-07-13 20:45:39","알로항","우진3","/전리품"
"2026-07-13 20:45:40","알로항","우진3","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,322,200원"
"2026-07-13 20:45:41","알로항","우진3","[버튼 클릭] customId:lotto_wolf"
"2026-07-13 20:45:41","알로항","우진3","[결과] 복권 결과: 성공 / 선택:wolf / 보상:112,011원 / 잔액:2,434,211원"
"2026-07-14 00:56:50","알로항","우진3","/출석체크"
"2026-07-14 00:56:55","알로항","우진3","/복권"
"2026-07-14 00:56:56","알로항","우진3","/전리품"
"2026-07-14 00:56:56","알로항","우진3","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,944,211원"
"2026-07-14 00:56:58","알로항","우진3","[버튼 클릭] customId:lotto_sheep"
"2026-07-14 00:56:58","알로항","우진3","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:2,944,211원"
"2026-07-14 02:45:27","알로항","우진3","/농사"
"2026-07-14 02:46:06","알로항","우진3","/농사"
"2026-07-14 02:46:38","알로항","우진3","/농사"
"2026-07-14 02:47:09","알로항","우진3","/농사"
"2026-07-14 02:47:51","알로항","우진3","/농사"
"2026-07-14 02:48:21","알로항","우진3","/농사"
"2026-07-14 02:48:54","알로항","우진3","/농사"
"2026-07-14 02:49:26","알로항","우진3","/농사"
"2026-07-14 02:49:59","알로항","우진3","/농사"
"2026-07-14 02:50:31","알로항","우진3","/농사"
"2026-07-14 02:50:57","알로항","우진3","/농사"
"2026-07-14 02:51:10","알로항","우진3","/농사"
"2026-07-14 02:53:25","알로항","우진3","/농사"
"2026-07-14 02:54:19","알로항","우진3","/농사"
"2026-07-14 02:54:52","알로항","우진3","/농사"
"2026-07-14 02:55:36","알로항","우진3","/농사"
"2026-07-14 02:56:54","알로항","우진3","/농사"
"2026-07-14 02:58:12","알로항","우진3","/농사"
"2026-07-14 02:59:52","알로항","우진3","/농사"
"2026-07-14 03:01:19","알로항","우진3","/농사"
