"시간","서버","채널","사용내용"
"2026-07-11 19:44:20","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:7,688,607원 / 변동:15,377,214원 / 잔액:23,065,821원"
"2026-07-11 19:44:25","DM","unknown","/농사"
"2026-07-11 19:44:32","DM","unknown","/낚시 금액:40000"
"2026-07-11 19:44:32","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:23,024,378원"
"2026-07-11 19:44:37","DM","unknown","/낚시 금액:40000"
"2026-07-11 19:44:38","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:22,984,378원"
"2026-07-11 19:44:42","DM","unknown","/낚시 금액:490000"
"2026-07-11 19:44:42","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:490,000원 / 변동:-490,000원 / 잔액:22,494,378원"
"2026-07-11 19:44:46","DM","unknown","/낚시 금액:4000000"
"2026-07-11 19:44:46","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:4,000,000원 / 변동:-4,000,000원 / 잔액:18,494,378원"
"2026-07-11 19:44:53","DM","unknown","/낚시 금액:18494378"
"2026-07-11 19:44:53","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:18,494,378원 / 변동:92,471,890원 / 잔액:110,966,268원"
"2026-07-11 19:45:01","DM","unknown","/낚시 금액:40000"
"2026-07-11 19:45:01","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:80,000원 / 잔액:111,046,268원"
"2026-07-11 19:45:07","DM","unknown","/낚시 금액:40009"
"2026-07-11 19:45:07","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,009원 / 변동:40,009원 / 잔액:111,086,277원"
"2026-07-11 19:45:12","DM","unknown","/낚시 금액:40000"
"2026-07-11 19:45:12","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-200,000원 / 잔액:110,886,277원"
"2026-07-11 19:45:16","DM","unknown","/낚시 금액:40099"
"2026-07-11 19:45:16","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,099원 / 변동:40,099원 / 잔액:110,926,376원"
"2026-07-11 19:45:20","DM","unknown","/낚시 금액:40000"
"2026-07-11 19:45:20","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:110,886,376원"
"2026-07-11 19:45:25","DM","unknown","/낚시 금액:499999"
"2026-07-11 19:45:25","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:499,999원 / 변동:999,998원 / 잔액:111,886,374원"
"2026-07-11 19:45:29","DM","unknown","/낚시 금액:40000"
"2026-07-11 19:45:29","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:112,006,374원"
"2026-07-11 19:45:33","DM","unknown","/낚시 금액:40099"
"2026-07-11 19:45:33","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,099원 / 변동:80,198원 / 잔액:112,086,572원"
"2026-07-11 19:45:37","DM","unknown","/낚시 금액:49999"
"2026-07-11 19:45:37","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:49,999원 / 변동:99,998원 / 잔액:112,186,570원"
"2026-07-11 19:45:42","DM","unknown","/낚시 금액:40000"
"2026-07-11 19:45:42","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:112,106,570원"
"2026-07-11 19:45:50","DM","unknown","/낚시 금액:400000"
"2026-07-11 19:45:50","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:400,000원 / 변동:800,000원 / 잔액:112,906,570원"
"2026-07-11 19:45:54","DM","unknown","/낚시 금액:1000000"
"2026-07-11 19:45:54","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-2,000,000원 / 잔액:110,906,570원"
"2026-07-11 19:46:00","DM","unknown","/낚시 금액:4000000"
"2026-07-11 19:46:00","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:4,000,000원 / 변동:8,000,000원 / 잔액:118,906,570원"
"2026-07-11 19:46:04","DM","unknown","/낚시 금액:10000"
"2026-07-11 19:46:08","DM","unknown","/강화"
"2026-07-11 19:46:10","DM","unknown","[버튼 클릭] customId:upgrade_1783766768734"
"2026-07-11 19:46:13","DM","unknown","[버튼 클릭] customId:upgrade_1783766771368"
"2026-07-11 19:46:15","DM","unknown","[버튼 클릭] customId:upgrade_1783766773802"
"2026-07-11 19:46:18","DM","unknown","[버튼 클릭] customId:upgrade_1783766776086"
"2026-07-11 19:46:24","DM","unknown","[버튼 클릭] customId:upgrade_1783766778917"
"2026-07-11 19:46:25","DM","unknown","[버튼 클릭] customId:upgrade_1783766784656"
"2026-07-11 19:46:27","DM","unknown","[버튼 클릭] customId:upgrade_1783766786293"
"2026-07-11 19:46:30","DM","unknown","[버튼 클릭] customId:upgrade_1783766788337"
"2026-07-11 19:46:32","DM","unknown","[버튼 클릭] customId:upgrade_1783766790503"
"2026-07-11 19:46:34","DM","unknown","[버튼 클릭] customId:upgrade_1783766792442"
"2026-07-11 19:46:35","DM","unknown","[버튼 클릭] customId:upgrade_1783766794490"
"2026-07-11 19:46:37","DM","unknown","[버튼 클릭] customId:upgrade_1783766796325"
"2026-07-11 19:46:39","DM","unknown","[버튼 클릭] customId:upgrade_1783766798062"
"2026-07-11 19:46:41","DM","unknown","[버튼 클릭] customId:upgrade_1783766800222"
"2026-07-11 19:46:43","DM","unknown","[버튼 클릭] customId:upgrade_1783766802169"
"2026-07-11 19:46:47","DM","unknown","[버튼 클릭] customId:stop"
"2026-07-11 19:46:52","DM","unknown","/공격"
"2026-07-11 19:47:09","DM","unknown","/낚시 금액:52406370"
"2026-07-11 19:47:09","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:52,406,370원 / 변동:-262,031,850원 / 잔액:-209,625,480원"
"2026-07-11 19:47:19","DM","unknown","/파산신청"
"2026-07-11 19:47:23","DM","unknown","/농사"
"2026-07-11 21:45:01","DM","unknown","/농사"
"2026-07-11 21:45:31","DM","unknown","/농사"
"2026-07-11 22:58:22","DM","unknown","/농사"
"2026-07-11 23:00:56","DM","unknown","/농사"
"2026-07-12 00:18:25","DM","unknown","/출석체크"
"2026-07-12 17:43:36","DM","unknown","/농사"
"2026-07-12 17:46:16","DM","unknown","/농사"
"2026-07-12 17:52:37","DM","unknown","/농사"
"2026-07-12 17:55:56","DM","unknown","/농사"
"2026-07-12 17:57:00","DM","unknown","/농사"
"2026-07-12 18:28:11","DM","unknown","/농사"
"2026-07-12 18:29:20","DM","unknown","/농사"
"2026-07-12 18:30:56","DM","unknown","/농사"
"2026-07-12 18:36:19","DM","unknown","/농사"
"2026-07-12 18:36:28","DM","unknown","/복권"
"2026-07-12 18:36:32","DM","unknown","/전리품"
"2026-07-12 18:36:33","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-07-12 18:36:33","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-2,529원"
"2026-07-12 18:36:33","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,997,471원"
"2026-07-12 18:36:44","DM","unknown","/강화"
"2026-07-12 18:36:53","DM","unknown","/공격"
"2026-07-12 18:39:39","DM","unknown","/농사"
"2026-07-12 18:53:30","DM","unknown","/농사"
"2026-07-12 18:55:02","DM","unknown","/농사"
"2026-07-12 18:55:50","DM","unknown","/농사"
"2026-07-12 18:56:06","DM","unknown","/복권"
"2026-07-12 19:00:14","DM","unknown","/농사"
"2026-07-12 19:01:20","DM","unknown","/농사"
"2026-07-12 19:02:14","DM","unknown","/농사"
"2026-07-12 19:02:37","DM","unknown","/농사"
"2026-07-12 19:02:50","DM","unknown","/농사"
"2026-07-12 19:07:20","DM","unknown","/농사"
"2026-07-12 19:07:34","DM","unknown","/농사"
"2026-07-12 19:09:51","DM","unknown","/농사"
"2026-07-12 20:03:19","DM","unknown","/농사"
"2026-07-12 20:04:06","DM","unknown","/복권"
"2026-07-12 20:04:08","DM","unknown","/전리품"
"2026-07-12 20:04:09","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-07-12 20:04:09","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:197,458원 / 잔액:12,270,411원"
"2026-07-12 20:08:19","DM","unknown","/농사"
"2026-07-12 20:13:37","DM","unknown","/농사"
"2026-07-12 20:14:43","DM","unknown","/농사"
"2026-07-12 20:15:18","DM","unknown","/농사"
"2026-07-12 20:16:37","DM","unknown","/농사"
"2026-07-12 20:35:25","DM","unknown","/농사"
"2026-07-12 20:36:36","DM","unknown","/농사"
"2026-07-12 20:37:46","DM","unknown","/농사"
"2026-07-12 20:39:50","DM","unknown","/농사"
"2026-07-12 20:42:12","DM","unknown","/농사"
"2026-07-12 20:43:13","DM","unknown","/농사"
"2026-07-12 20:44:19","DM","unknown","/카페"
"2026-07-12 20:46:56","DM","unknown","/카페"
"2026-07-12 20:47:13","DM","unknown","/공격"
"2026-07-12 20:47:24","DM","unknown","/카페"
"2026-07-12 20:53:21","DM","unknown","/카페"
"2026-07-12 21:03:24","DM","unknown","/카페"
"2026-07-12 21:04:17","DM","unknown","/카페"
"2026-07-12 21:05:53","DM","unknown","/카페"
"2026-07-12 21:15:08","DM","unknown","/카페"
"2026-07-12 21:21:01","DM","unknown","/카페"
"2026-07-12 21:22:04","DM","unknown","/카페"
"2026-07-12 21:22:23","DM","unknown","/카페"
"2026-07-12 21:23:42","DM","unknown","/카페"
"2026-07-12 21:24:51","DM","unknown","/카페"
"2026-07-12 21:25:15","DM","unknown","/카페"
"2026-07-12 21:25:39","DM","unknown","/카페"
"2026-07-12 21:58:49","DM","unknown","/농사"
"2026-07-12 21:58:51","DM","unknown","/카페"
"2026-07-12 21:59:13","DM","unknown","/카페"
"2026-07-12 21:59:29","DM","unknown","/카페"
"2026-07-12 22:03:02","DM","unknown","/카페"
"2026-07-12 22:06:10","DM","unknown","/카페"
"2026-07-12 22:06:27","DM","unknown","/카페"
"2026-07-12 22:08:15","DM","unknown","/카페"
"2026-07-12 22:08:59","DM","unknown","/카페"
"2026-07-12 22:09:28","DM","unknown","/카페"
"2026-07-12 22:10:01","DM","unknown","/카페"
"2026-07-12 22:10:29","DM","unknown","/카페"
"2026-07-12 22:10:47","DM","unknown","/카페"
"2026-07-12 22:12:40","DM","unknown","/카페"
"2026-07-12 22:21:56","DM","unknown","/카페"
"2026-07-12 22:23:03","DM","unknown","/카페"
"2026-07-12 22:23:15","DM","unknown","/카페"
"2026-07-12 22:23:35","DM","unknown","/카페"
"2026-07-12 22:24:02","DM","unknown","/카페"
"2026-07-12 22:24:14","DM","unknown","/카페"
"2026-07-12 22:24:28","DM","unknown","/카페"
"2026-07-12 22:25:09","DM","unknown","/카페"
"2026-07-12 22:25:21","DM","unknown","/카페"
"2026-07-12 22:25:34","DM","unknown","/카페"
"2026-07-12 22:25:48","DM","unknown","/카페"
"2026-07-12 22:26:04","DM","unknown","/카페"
"2026-07-12 22:26:16","DM","unknown","/카페"
"2026-07-12 22:26:31","DM","unknown","/카페"
"2026-07-12 22:26:47","DM","unknown","/카페"
"2026-07-12 22:26:58","DM","unknown","/카페"
"2026-07-12 22:27:11","DM","unknown","/카페"
"2026-07-12 22:27:20","DM","unknown","/카페"
"2026-07-12 22:27:24","DM","unknown","/카페"
"2026-07-12 22:27:35","DM","unknown","/카페"
"2026-07-12 22:27:47","DM","unknown","/카페"
"2026-07-12 22:27:54","DM","unknown","/카페"
"2026-07-12 22:28:00","DM","unknown","/카페"
"2026-07-12 22:28:11","DM","unknown","/카페"
"2026-07-12 22:28:21","DM","unknown","/카페"
"2026-07-12 22:28:33","DM","unknown","/탐험"
"2026-07-12 22:28:40","DM","unknown","/탐험"
"2026-07-12 22:28:46","DM","unknown","/탐험"
"2026-07-12 22:28:51","DM","unknown","/탐험"
"2026-07-12 22:28:56","DM","unknown","/탐험"
"2026-07-12 22:29:02","DM","unknown","/탐험"
"2026-07-12 22:29:08","DM","unknown","/탐험"
"2026-07-12 22:29:14","DM","unknown","/탐험"
"2026-07-12 22:29:19","DM","unknown","/탐험"
"2026-07-12 22:29:26","DM","unknown","/탐험"
"2026-07-12 22:29:30","DM","unknown","/탐험"
"2026-07-12 22:29:35","DM","unknown","/탐험"
"2026-07-12 22:29:41","DM","unknown","/탐험"
"2026-07-12 22:29:48","DM","unknown","/탐험"
"2026-07-12 22:29:54","DM","unknown","/탐험"
"2026-07-12 22:30:00","DM","unknown","/탐험"
"2026-07-12 22:30:06","DM","unknown","/탐험"
"2026-07-12 22:30:12","DM","unknown","/탐험"
"2026-07-12 22:30:19","DM","unknown","/탐험"
"2026-07-12 22:30:26","DM","unknown","/탐험"
"2026-07-12 22:30:32","DM","unknown","/탐험"
"2026-07-12 22:30:38","DM","unknown","/탐험"
"2026-07-12 22:30:45","DM","unknown","/탐험"
"2026-07-12 22:30:50","DM","unknown","/탐험"
"2026-07-12 22:30:57","DM","unknown","/탐험"
"2026-07-12 22:31:06","DM","unknown","/탐험"
"2026-07-12 22:31:10","DM","unknown","/탐험"
"2026-07-12 22:31:16","DM","unknown","/탐험"
"2026-07-12 22:31:57","DM","unknown","/탐험"
"2026-07-12 22:32:03","DM","unknown","/탐험"
"2026-07-12 22:32:09","DM","unknown","/탐험"
"2026-07-12 22:32:15","DM","unknown","/탐험"
"2026-07-12 22:32:18","DM","unknown","/출석체크"
"2026-07-12 22:32:29","DM","unknown","/탐험"
"2026-07-12 22:32:35","DM","unknown","/탐험"
"2026-07-12 22:32:56","DM","unknown","/탐험"
"2026-07-12 22:33:02","DM","unknown","/탐험"
"2026-07-12 22:33:08","DM","unknown","/탐험"
"2026-07-12 22:33:16","DM","unknown","/탐험"
"2026-07-12 22:33:20","DM","unknown","/탐험"
"2026-07-12 22:33:26","DM","unknown","/탐험"
"2026-07-12 22:33:37","DM","unknown","/탐험"
"2026-07-12 22:33:43","DM","unknown","/탐험"
"2026-07-12 22:33:48","DM","unknown","/탐험"
"2026-07-12 22:33:53","DM","unknown","/탐험"
"2026-07-12 22:34:10","DM","unknown","/탐험"
"2026-07-12 22:34:15","DM","unknown","/탐험"
"2026-07-12 22:34:20","DM","unknown","/탐험"
"2026-07-12 22:34:27","DM","unknown","/탐험"
"2026-07-12 22:34:34","DM","unknown","/탐험"
"2026-07-12 22:34:41","DM","unknown","/탐험"
"2026-07-12 22:34:47","DM","unknown","/탐험"
"2026-07-12 22:34:53","DM","unknown","/탐험"
"2026-07-12 22:35:14","DM","unknown","/탐험"
"2026-07-12 22:35:18","DM","unknown","/탐험"
"2026-07-12 22:35:24","DM","unknown","/탐험"
"2026-07-12 22:35:29","DM","unknown","/탐험"
"2026-07-12 22:35:34","DM","unknown","/탐험"
"2026-07-12 22:35:39","DM","unknown","/탐험"
"2026-07-12 22:35:45","DM","unknown","/탐험"
"2026-07-12 22:38:45","DM","unknown","/탐험"
"2026-07-12 22:38:50","DM","unknown","/탐험"
"2026-07-12 22:38:55","DM","unknown","/탐험"
"2026-07-12 22:39:01","DM","unknown","/탐험"
"2026-07-12 22:39:07","DM","unknown","/탐험"
"2026-07-12 22:39:13","DM","unknown","/탐험"
"2026-07-12 22:39:22","DM","unknown","/탐험"
"2026-07-12 22:39:28","DM","unknown","/탐험"
"2026-07-12 22:39:35","DM","unknown","/탐험"
"2026-07-12 22:39:40","DM","unknown","/탐험"
"2026-07-12 22:39:46","DM","unknown","/탐험"
"2026-07-12 22:39:53","DM","unknown","/탐험"
"2026-07-12 22:39:59","DM","unknown","/탐험"
"2026-07-12 22:40:05","DM","unknown","/탐험"
"2026-07-12 22:40:11","DM","unknown","/탐험"
"2026-07-12 22:40:17","DM","unknown","/탐험"
"2026-07-12 22:40:22","DM","unknown","/탐험"
"2026-07-12 22:40:27","DM","unknown","/탐험"
"2026-07-12 22:40:33","DM","unknown","/탐험"
"2026-07-12 22:40:48","DM","unknown","/탐험"
"2026-07-12 22:40:55","DM","unknown","/탐험"
"2026-07-12 22:41:01","DM","unknown","/탐험"
"2026-07-12 22:41:11","DM","unknown","/탐험"
"2026-07-12 22:41:16","DM","unknown","/탐험"
"2026-07-12 22:41:19","DM","unknown","/탐험"
"2026-07-12 22:41:26","DM","unknown","/탐험"
"2026-07-12 22:41:56","DM","unknown","/탐험"
"2026-07-12 22:42:02","DM","unknown","/탐험"
"2026-07-12 22:42:07","DM","unknown","/탐험"
"2026-07-12 22:42:10","DM","unknown","/탐험"
"2026-07-12 22:42:16","DM","unknown","/탐험"
"2026-07-12 22:42:22","DM","unknown","/탐험"
"2026-07-12 22:42:28","DM","unknown","/탐험"
"2026-07-12 22:42:34","DM","unknown","/탐험"
"2026-07-12 22:42:42","DM","unknown","/탐험"
"2026-07-12 22:42:48","DM","unknown","/탐험"
"2026-07-12 22:42:53","DM","unknown","/탐험"
"2026-07-12 22:43:06","DM","unknown","/탐험"
"2026-07-12 22:43:17","DM","unknown","/탐험"
"2026-07-12 22:43:22","DM","unknown","/탐험"
"2026-07-12 22:43:28","DM","unknown","/탐험"
"2026-07-12 22:43:33","DM","unknown","/탐험"
"2026-07-12 22:43:39","DM","unknown","/탐험"
"2026-07-12 22:43:45","DM","unknown","/탐험"
"2026-07-12 22:44:10","DM","unknown","/탐험"
"2026-07-12 22:44:16","DM","unknown","/탐험"
"2026-07-12 22:44:21","DM","unknown","/탐험"
"2026-07-12 22:44:27","DM","unknown","/탐험"
"2026-07-12 22:44:33","DM","unknown","/탐험"
"2026-07-12 22:44:39","DM","unknown","/탐험"
"2026-07-12 22:44:45","DM","unknown","/탐험"
"2026-07-12 22:44:51","DM","unknown","/탐험"
"2026-07-12 22:44:57","DM","unknown","/탐험"
"2026-07-12 22:45:05","DM","unknown","/전리품"
"2026-07-12 22:45:06","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:14,914,660원"
"2026-07-12 22:45:08","DM","unknown","/복권"
"2026-07-12 22:45:10","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-07-12 22:45:10","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:148,492원 / 잔액:15,063,152원"
"2026-07-13 00:09:19","DM","unknown","/출석체크"
"2026-07-13 00:35:57","DM","unknown","/농사"
"2026-07-13 00:36:10","DM","unknown","/출석체크"
