"시간","서버","채널","사용내용"
"2026-05-23 11:20:56","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:36,618,055원"
"2026-05-23 11:20:59","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:20:59","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:36,658,055원"
"2026-05-23 11:21:05","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:21:05","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:36,378,055원"
"2026-05-23 11:21:07","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:21:08","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:36,258,055원"
"2026-05-23 11:21:14","DM","unknown","/낚시 금액:36258055"
"2026-05-23 11:21:14","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:36,258,055원 / 변동:108,774,165원 / 잔액:145,032,220원"
"2026-05-23 11:21:21","DM","unknown","/상점"
"2026-05-23 11:21:24","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-23 11:21:28","DM","unknown","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-23 11:21:30","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-23 11:21:44","DM","unknown","/가방"
"2026-05-23 11:21:47","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-23 11:21:49","DM","unknown","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-23 11:21:51","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-23 11:21:53","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-23 11:21:54","DM","unknown","[버튼 클릭] customId:open_mingBundle"
"2026-05-23 11:21:55","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-23 11:22:03","DM","unknown","/강화"
"2026-05-23 11:22:05","DM","unknown","[버튼 클릭] customId:upgrade_1779502923107"
"2026-05-23 11:22:07","DM","unknown","[버튼 클릭] customId:upgrade_1779502925844"
"2026-05-23 11:22:09","DM","unknown","[버튼 클릭] customId:upgrade_1779502927796"
"2026-05-23 11:22:11","DM","unknown","[버튼 클릭] customId:upgrade_1779502930049"
"2026-05-23 11:22:14","DM","unknown","[버튼 클릭] customId:upgrade_1779502932188"
"2026-05-23 11:22:17","DM","unknown","[버튼 클릭] customId:upgrade_1779502934750"
"2026-05-23 11:22:19","DM","unknown","[버튼 클릭] customId:upgrade_1779502937626"
"2026-05-23 11:22:23","DM","unknown","[버튼 클릭] customId:upgrade_1779502940289"
"2026-05-23 11:22:26","DM","unknown","[버튼 클릭] customId:upgrade_1779502943551"
"2026-05-23 11:22:28","DM","unknown","[버튼 클릭] customId:upgrade_1779502946512"
"2026-05-23 11:22:31","DM","unknown","[버튼 클릭] customId:upgrade_1779502949094"
"2026-05-23 11:22:34","DM","unknown","[버튼 클릭] customId:upgrade_1779502952052"
"2026-05-23 11:22:37","DM","unknown","[버튼 클릭] customId:upgrade_1779502954933"
"2026-05-23 11:22:40","DM","unknown","[버튼 클릭] customId:upgrade_1779502957577"
"2026-05-23 11:22:42","DM","unknown","[버튼 클릭] customId:upgrade_1779502960561"
"2026-05-23 11:22:45","DM","unknown","[버튼 클릭] customId:upgrade_1779502963337"
"2026-05-23 11:22:47","DM","unknown","[버튼 클릭] customId:upgrade_1779502965991"
"2026-05-23 11:22:49","DM","unknown","[버튼 클릭] customId:upgrade_1779502968142"
"2026-05-23 11:22:52","DM","unknown","[버튼 클릭] customId:upgrade_1779502970110"
"2026-05-23 11:22:54","DM","unknown","[버튼 클릭] customId:upgrade_1779502972747"
"2026-05-23 11:22:57","DM","unknown","[버튼 클릭] customId:upgrade_1779502975427"
"2026-05-23 11:23:00","DM","unknown","[버튼 클릭] customId:upgrade_1779502977866"
"2026-05-23 11:23:03","DM","unknown","[버튼 클릭] customId:upgrade_1779502980533"
"2026-05-23 11:23:07","DM","unknown","[버튼 클릭] customId:upgrade_1779502983603"
"2026-05-23 11:23:09","DM","unknown","[버튼 클릭] customId:upgrade_1779502987596"
"2026-05-23 11:23:13","DM","unknown","[버튼 클릭] customId:upgrade_1779502990239"
"2026-05-23 11:23:16","DM","unknown","[버튼 클릭] customId:upgrade_1779502994347"
"2026-05-23 11:23:19","DM","unknown","[버튼 클릭] customId:upgrade_1779502996928"
"2026-05-23 11:23:21","DM","unknown","[버튼 클릭] customId:upgrade_1779502999573"
"2026-05-23 11:23:25","DM","unknown","[버튼 클릭] customId:upgrade_1779503002426"
"2026-05-23 11:23:27","DM","unknown","[버튼 클릭] customId:upgrade_1779503005726"
"2026-05-23 11:23:31","DM","unknown","[버튼 클릭] customId:upgrade_1779503008077"
"2026-05-23 11:23:33","DM","unknown","[버튼 클릭] customId:upgrade_1779503011644"
"2026-05-23 11:23:36","DM","unknown","[버튼 클릭] customId:upgrade_1779503014424"
"2026-05-23 11:23:39","DM","unknown","[버튼 클릭] customId:upgrade_1779503016988"
"2026-05-23 11:23:42","DM","unknown","[버튼 클릭] customId:upgrade_1779503019700"
"2026-05-23 11:23:45","DM","unknown","[버튼 클릭] customId:upgrade_1779503022738"
"2026-05-23 11:23:48","DM","unknown","[버튼 클릭] customId:upgrade_1779503025795"
"2026-05-23 11:23:56","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:23:56","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:104,612,747원"
"2026-05-23 11:23:58","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:23:59","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:104,572,747원"
"2026-05-23 11:24:01","DM","unknown","/낚시 금액:40000"
"2026-05-23 11:24:02","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:104,532,747원"
"2026-05-23 11:24:07","DM","unknown","/낚시 금액:104532747"
"2026-05-23 11:24:07","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:104,532,747원 / 변동:-104,532,747원 / 잔액:0원"
"2026-05-23 11:24:18","DM","unknown","/공격"
"2026-05-24 12:32:59","DM","unknown","/전리품"
"2026-05-24 12:33:00","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:6,020,000원"
"2026-05-24 16:13:45","DM","unknown","/전리품"
"2026-05-24 16:13:46","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:8,020,000원"
"2026-05-24 23:43:36","DM","unknown","/전리품"
"2026-05-24 23:43:37","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:13,020,000원"
"2026-05-26 20:12:44","DM","unknown","/전리품"
"2026-05-26 20:12:45","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:15,020,000원"
"2026-05-26 22:08:44","DM","unknown","/전리품"
"2026-05-27 16:21:46","DM","unknown","/전리품"
"2026-05-27 16:21:46","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:17,020,000원"
"2026-05-27 20:47:51","DM","unknown","/전리품"
"2026-05-27 20:47:51","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:19,020,000원"
"2026-05-28 10:00:45","전설의 시작","일반","/전리품"
"2026-05-28 10:00:46","전설의 시작","일반","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:19,520,000원"
"2026-05-28 10:02:47","DM","unknown","/전리품"
"2026-05-29 17:13:47","전설의 시작","일반","/전리품"
"2026-05-29 17:13:48","전설의 시작","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:21,520,000원"
"2026-05-29 23:44:49","DM","unknown","/전리품"
"2026-05-29 23:44:50","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:22,020,000원"
"2026-05-30 12:57:20","DM","unknown","/전리품"
"2026-05-30 12:57:20","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:24,020,000원"
"2026-06-01 14:59:13","전설의 시작","일반","/쿠폰사용"
"2026-06-01 14:59:17","전설의 시작","일반","[모달 제출] customId:coupon_use_modal"
"2026-06-02 10:57:02","DM","unknown","/전리품"
"2026-06-02 10:57:03","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:26,020,000원"
"2026-06-03 16:11:38","전설의 시작","일반","/전리품"
"2026-06-03 16:11:39","전설의 시작","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:28,020,000원"
"2026-06-07 22:03:40","DM","unknown","/전리품"
"2026-06-07 22:03:41","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:28,520,000원"
"2026-06-09 13:12:26","전설의 시작","일반","/전리품"
"2026-06-09 13:12:27","전설의 시작","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:30,520,000원"
"2026-06-09 21:13:14","DM","unknown","/전리품"
"2026-06-09 21:13:15","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:32,520,000원"
"2026-06-11 11:28:30","전설의 시작","일반","/전리품"
"2026-06-11 11:28:31","전설의 시작","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:34,520,000원"
"2026-06-28 12:36:32","DM","unknown","/농사"
"2026-06-28 13:18:48","DM","unknown","/농사"
"2026-06-28 13:24:49","DM","unknown","/농사"
"2026-06-28 13:41:38","DM","unknown","/농사"
"2026-06-28 14:09:59","DM","unknown","/농사"
"2026-06-28 14:44:19","DM","unknown","/농사"
"2026-06-28 16:37:56","DM","unknown","/농사"
