"시간","서버","채널","사용내용"
"2026-05-26 22:34:27","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:5,040,926원"
"2026-05-26 22:34:45","死後の世界","༺✧-『-명령어-』-✧༻","/로또 금액:5000"
"2026-05-26 22:34:45","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:5,025,926원"
"2026-05-26 22:34:57","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:35:30","死後の世界","༺✧-『-명령어-』-✧༻","/로또 금액:5000"
"2026-05-26 22:35:30","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:5,040,926원"
"2026-05-26 22:37:20","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:39:09","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:40:16","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:41:58","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:42:51","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:43:53","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:45:31","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:45:44","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:47:10","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:47:40","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:47:44","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:49:06","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:50:11","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:50:44","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:51:53","死後の世界","༺✧-『-명령어-』-✧༻","/로또 금액:100000"
"2026-05-26 22:51:53","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **낙첨** / 배팅:100,000원 / 변동:-100,000원 / 잔액:4,934,842원"
"2026-05-26 22:52:09","死後の世界","༺✧-『-명령어-』-✧༻","/로또 금액:100000"
"2026-05-26 22:52:10","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:4,934,842원"
"2026-05-26 22:52:23","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:52:30","死後の世界","༺✧-『-명령어-』-✧༻","/로또 금액:100000"
"2026-05-26 22:52:31","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **2등 당첨** / 배팅:100,000원 / 변동:300,000원 / 잔액:5,234,842원"
"2026-05-26 22:52:55","死後の世界","༺✧-『-명령어-』-✧༻","/낚시 금액:40"
"2026-05-26 22:53:05","死後の世界","༺✧-『-명령어-』-✧༻","/낚시 금액:40000"
"2026-05-26 22:53:05","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:5,354,842원"
"2026-05-26 22:53:28","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:54:03","死後の世界","༺✧-『-명령어-』-✧༻","/카페"
"2026-05-26 22:54:24","死後の世界","༺✧-『-명령어-』-✧༻","/통장잔고"
"2026-05-26 22:54:32","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:55:13","死後の世界","༺✧-『-명령어-』-✧༻","/배그 금액:20000"
"2026-05-26 22:55:14","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 배그 결과: 브론즈 / 배팅:20,000원 / 변동:-60,000원 / 잔액:5,289,844원"
"2026-05-26 22:55:35","死後の世界","༺✧-『-명령어-』-✧༻","/로또 금액:100000"
"2026-05-26 22:55:35","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:5,389,844원"
"2026-05-26 22:55:52","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:55:59","死後の世界","༺✧-『-명령어-』-✧༻","/로또 금액:100000"
"2026-05-26 22:55:59","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:5,389,844원"
"2026-05-26 22:56:22","死後の世界","༺✧-『-명령어-』-✧༻","/가위바위보 배팅액:1000"
"2026-05-26 22:56:25","死後の世界","༺✧-『-명령어-』-✧༻","[버튼 클릭] customId:rps_scissors_1000"
"2026-05-26 22:56:25","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 가위바위보 결과: lose / 선택:✌️ / 봇:✊ / 배팅:1,000원 / 변동:3,000원 / 잔액:5,386,844원"
"2026-05-26 22:57:05","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:57:58","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 22:58:12","死後の世界","༺✧-『-명령어-』-✧༻","/로또 금액:5000"
"2026-05-26 22:58:12","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:5,377,775원"
"2026-05-26 22:59:52","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 23:00:22","死後の世界","༺✧-『-명령어-』-✧༻","/가위바위보 배팅액:10000"
"2026-05-26 23:00:28","死後の世界","༺✧-『-명령어-』-✧༻","[버튼 클릭] customId:rps_rock_10000"
"2026-05-26 23:00:28","死後の世界","༺✧-『-명령어-』-✧༻","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:10,000원 / 변동:30,000원 / 잔액:5,344,014원"
"2026-05-26 23:01:10","死後の世界","༺✧-『-명령어-』-✧༻","/농사"
"2026-05-26 23:01:31","死後の世界","༺✧-『-명령어-』-✧༻","/카페"
"2026-05-26 23:04:08","死後の世界","༺✧-『-명령어2-』-✧༻","/카페"
"2026-05-26 23:04:41","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:900000"
"2026-05-26 23:04:41","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **3등 당첨** / 배팅:900,000원 / 변동:900,000원 / 잔액:6,262,115원"
"2026-05-26 23:05:23","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:900000"
"2026-05-26 23:05:23","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **낙첨** / 배팅:900,000원 / 변동:-900,000원 / 잔액:5,362,115원"
"2026-05-26 23:05:40","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:100000"
"2026-05-26 23:05:40","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:5,062,115원"
"2026-05-26 23:05:48","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:100000"
"2026-05-26 23:05:48","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:5,062,115원"
"2026-05-26 23:06:02","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:100000"
"2026-05-26 23:06:02","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:5,162,115원"
"2026-05-26 23:08:52","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:100000"
"2026-05-26 23:08:52","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:4,862,115원"
"2026-05-26 23:09:02","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:500000"
"2026-05-26 23:09:02","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **2등 당첨** / 배팅:500,000원 / 변동:1,500,000원 / 잔액:6,362,115원"
"2026-05-27 18:21:12","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:21:22","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-27 18:21:25","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:lotto_sheep"
"2026-05-27 18:21:25","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:6,362,115원"
"2026-05-27 18:21:35","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-27 18:21:36","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:11,362,115원"
"2026-05-27 18:22:13","死後の世界","༺✧-『-명령어2-』-✧༻","/출석체크"
"2026-05-27 18:28:28","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:10000"
"2026-05-27 18:28:28","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **소매치기 등장** / 배팅:10,000원 / 변동:-30,000원 / 잔액:11,342,115원"
"2026-05-27 18:35:32","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:35:40","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:100000"
"2026-05-27 18:35:40","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **4등 당첨** / 배팅:100,000원 / 변동:0원 / 잔액:11,342,115원"
"2026-05-27 18:35:49","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:100000"
"2026-05-27 18:35:49","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:11,442,115원"
"2026-05-27 18:36:27","死後の世界","༺✧-『-명령어2-』-✧༻","/출석체크"
"2026-05-27 18:37:12","死後の世界","༺✧-『-명령어2-』-✧༻","/통장잔고"
"2026-05-27 18:37:22","死後の世界","༺✧-『-명령어2-』-✧༻","/탐험"
"2026-05-27 18:37:28","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:41:15","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:41:55","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:42:46","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:43:22","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:46:03","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:48:07","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:54:06","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:54:14","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:100000"
"2026-05-27 18:54:15","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **로또용지 분실** / 배팅:100,000원 / 변동:-700,000원 / 잔액:10,730,103원"
"2026-05-27 18:54:28","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:200000"
"2026-05-27 18:54:28","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **낙첨** / 배팅:200,000원 / 변동:-200,000원 / 잔액:10,530,103원"
"2026-05-27 18:54:35","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:100000"
"2026-05-27 18:54:35","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-300,000원 / 잔액:10,230,103원"
"2026-05-27 18:54:43","死後の世界","༺✧-『-명령어2-』-✧༻","/낚시 금액:10000"
"2026-05-27 18:54:59","死後の世界","༺✧-『-명령어2-』-✧༻","/낚시 금액:40000"
"2026-05-27 18:54:59","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:10,350,103원"
"2026-05-27 18:55:22","死後の世界","༺✧-『-명령어2-』-✧༻","/강화"
"2026-05-27 18:55:27","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1779875722350"
"2026-05-27 18:55:31","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1779875727743"
"2026-05-27 18:55:36","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1779875731929"
"2026-05-27 18:55:41","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1779875736973"
"2026-05-27 18:55:44","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1779875741594"
"2026-05-27 18:55:46","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1779875744728"
"2026-05-27 18:55:51","死後の世界","༺✧-『-명령어2-』-✧༻","/로또 금액:100000"
"2026-05-27 18:55:51","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 로또 결과: **로또용지 분실** / 배팅:100,000원 / 변동:-700,000원 / 잔액:9,628,303원"
"2026-05-27 18:56:02","死後の世界","༺✧-『-명령어2-』-✧༻","/낚시 금액:100000"
"2026-05-27 18:56:02","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:9,528,303원"
"2026-05-27 18:56:12","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 18:56:28","死後の世界","༺✧-『-명령어2-』-✧༻","/공격"
"2026-05-27 18:56:48","死後の世界","༺✧-『-명령어2-』-✧༻","/순위 무기:undefined"
"2026-05-27 19:03:48","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 19:04:00","死後の世界","༺✧-『-명령어2-』-✧༻","/작물판매 작물:peach 개수:42"
"2026-05-27 19:26:10","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-27 19:26:13","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:lotto_sheep"
"2026-05-27 19:26:13","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 복권 결과: 성공 / 선택:sheep / 보상:161,767원 / 잔액:9,701,432원"
"2026-05-27 19:52:12","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 19:53:11","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 19:57:41","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 20:22:56","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-27 20:23:23","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-27 20:47:54","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-27 20:47:57","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:lotto_wolf"
"2026-05-27 20:47:57","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 복권 결과: 성공 / 선택:wolf / 보상:181,917원 / 잔액:9,875,545원"
"2026-05-27 20:48:31","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-27 23:55:47","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-27 23:55:48","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:10,375,545원"
"2026-05-27 23:55:59","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-27 23:56:02","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:lotto_wolf"
"2026-05-27 23:56:02","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:10,375,545원"
"2026-05-28 00:18:12","死後の世界","༺✧-『-명령어2-』-✧༻","/출석체크"
"2026-05-28 00:56:27","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-28 00:56:30","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:lotto_sheep"
"2026-05-28 00:56:30","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 복권 결과: 성공 / 선택:sheep / 보상:122,645원 / 잔액:10,508,190원"
"2026-05-28 07:13:47","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-28 07:13:50","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:lotto_sheep"
"2026-05-28 07:13:50","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 복권 결과: 성공 / 선택:sheep / 보상:149,132원 / 잔액:10,657,322원"
"2026-05-28 07:13:57","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-28 07:13:57","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:12,657,322원"
"2026-05-28 16:38:09","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-28 16:38:09","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:14,657,322원"
"2026-05-28 16:52:29","死後の世界","༺✧-『-명령어2-』-✧༻","/출석체크"
"2026-05-28 21:16:35","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-28 21:16:36","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:16,657,322원"
"2026-05-28 21:28:18","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-28 21:28:23","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:lotto_sheep"
"2026-05-28 21:28:23","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 복권 결과: 성공 / 선택:sheep / 보상:179,439원 / 잔액:16,836,761원"
"2026-05-29 14:59:05","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-29 14:59:06","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:21,836,761원"
"2026-05-29 14:59:14","死後の世界","༺✧-『-명령어2-』-✧༻","/복권"
"2026-05-29 14:59:16","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:lotto_sheep"
"2026-05-29 14:59:16","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:21,836,761원"
"2026-05-29 14:59:24","死後の世界","༺✧-『-명령어2-』-✧༻","/출석체크"
"2026-05-29 18:12:45","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-29 18:12:46","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:23,846,761원"
"2026-05-29 18:19:36","死後の世界","༺✧-『-명령어2-』-✧༻","/펫상점"
"2026-05-29 21:21:36","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-29 21:21:36","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:28,846,761원"
"2026-05-30 00:15:20","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-30 00:15:26","死後の世界","༺✧-『-명령어2-』-✧༻","/출석체크"
"2026-05-30 00:15:36","死後の世界","༺✧-『-명령어2-』-✧༻","/농사"
"2026-05-30 00:37:27","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-30 00:37:28","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:29,356,761원"
"2026-05-30 08:59:29","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-30 08:59:30","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:31,356,761원"
"2026-05-30 12:04:37","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-30 12:04:38","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:31,856,761원"
"2026-05-30 14:03:16","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-30 15:06:18","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-30 15:06:18","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:36,856,761원"
"2026-05-30 19:10:04","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-30 19:10:05","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:37,356,761원"
"2026-05-30 19:10:22","死後の世界","༺✧-『-명령어2-』-✧༻","/펫상점"
"2026-05-30 19:10:26","死後の世界","༺✧-『-명령어2-』-✧༻","[선택 메뉴] customId:pet_shop_select 값:normal_pet_gacha"
"2026-05-30 19:10:50","死後の世界","༺✧-『-명령어2-』-✧༻","/강화"
"2026-05-30 19:10:54","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1780135850154"
"2026-05-30 19:10:56","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1780135854604"
"2026-05-30 19:10:58","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1780135857156"
"2026-05-30 19:11:00","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1780135859244"
"2026-05-30 19:11:02","死後の世界","༺✧-『-명령어2-』-✧༻","[버튼 클릭] customId:upgrade_1780135861109"
"2026-05-30 19:11:08","死後の世界","༺✧-『-명령어2-』-✧༻","/펫상점"
"2026-05-30 19:11:12","死後の世界","༺✧-『-명령어2-』-✧༻","[선택 메뉴] customId:pet_shop_select 값:normal_pet_gacha"
"2026-05-31 00:20:55","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-31 00:20:56","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:38,652,761원"
"2026-05-31 15:29:58","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-31 15:29:59","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:39,152,761원"
"2026-05-31 19:25:08","死後の世界","༺✧-『-명령어2-』-✧༻","/전리품"
"2026-05-31 19:25:09","死後の世界","༺✧-『-명령어2-』-✧༻","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:44,152,761원"
