"시간","서버","채널","사용내용"
"2026-05-16 00:26:01","DM","unknown","/작물구매 작물:apple 개수:1"
"2026-05-16 00:26:15","DM","unknown","/강화"
"2026-05-16 00:26:22","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:26:22","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:36,396,977원"
"2026-05-16 00:26:25","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:26:25","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:36,356,977원"
"2026-05-16 00:26:31","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:26:31","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:280,000원 / 잔액:36,636,977원"
"2026-05-16 00:26:36","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:26:36","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:36,676,977원"
"2026-05-16 00:26:40","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:26:40","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:36,796,977원"
"2026-05-16 00:26:46","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:26:46","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:280,000원 / 잔액:37,076,977원"
"2026-05-16 00:26:52","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:26:52","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:37,116,977원"
"2026-05-16 00:26:56","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:26:56","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:36,836,977원"
"2026-05-16 00:27:01","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:01","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:36,996,977원"
"2026-05-16 00:27:06","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:06","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:36,956,977원"
"2026-05-16 00:27:11","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:11","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:36,916,977원"
"2026-05-16 00:27:15","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:15","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:36,876,977원"
"2026-05-16 00:27:20","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:20","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:36,836,977원"
"2026-05-16 00:27:26","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:26","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:36,876,977원"
"2026-05-16 00:27:30","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:30","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:36,756,977원"
"2026-05-16 00:27:35","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:35","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:36,876,977원"
"2026-05-16 00:27:39","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:39","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:36,836,977원"
"2026-05-16 00:27:46","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:46","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:36,956,977원"
"2026-05-16 00:27:54","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:54","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:36,916,977원"
"2026-05-16 00:27:58","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:27:59","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:36,956,977원"
"2026-05-16 00:28:03","DM","unknown","/낚시 금액:40000"
"2026-05-16 00:28:03","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:36,676,977원"
"2026-05-16 00:28:09","DM","unknown","/낚시 금액:36000000"
"2026-05-16 00:28:09","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:36,000,000원 / 변동:36,000,000원 / 잔액:72,676,977원"
"2026-05-16 00:28:18","DM","unknown","/낚시 금액:72000000"
"2026-05-16 00:28:18","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:72,000,000원 / 변동:-72,000,000원 / 잔액:676,977원"
"2026-05-16 00:28:28","DM","unknown","/공격"
"2026-05-16 00:28:36","DM","unknown","/낚시 금액:61000000"
"2026-05-16 00:28:44","DM","unknown","/낚시 금액:61000000"
"2026-05-16 00:28:50","DM","unknown","/낚시 금액:6100000"
"2026-05-16 00:28:50","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:6,100,000원 / 변동:-18,300,000원 / 잔액:-12,103,023원"
"2026-05-16 00:28:55","DM","unknown","/파산신청"
"2026-05-16 00:28:56","DM","unknown","/농사"
"2026-05-16 00:29:00","DM","unknown","/전리품"
"2026-05-16 00:29:01","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-5,551,512원"
"2026-05-16 01:07:01","DM","unknown","/파산신청"
"2026-05-16 01:18:20","DM","unknown","/농사"
"2026-05-16 04:40:38","DM","unknown","/쿠폰사용"
"2026-05-16 04:40:45","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-05-16 04:41:02","DM","unknown","/쿠폰사용"
"2026-05-16 04:41:09","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-05-16 04:41:35","DM","unknown","/농사"
"2026-05-16 04:41:48","DM","unknown","/쿠폰사용"
"2026-05-16 04:41:58","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-05-16 04:42:03","DM","unknown","/파산신청"
"2026-05-16 12:11:22","DM","unknown","/파산신청"
"2026-05-16 12:11:27","DM","unknown","/농사"
"2026-05-16 12:11:29","DM","unknown","/전리품"
"2026-05-16 12:11:30","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-16 12:11:33","DM","unknown","/작물시세"
"2026-05-16 12:59:20","DM","unknown","/농사"
"2026-05-16 13:03:32","DM","unknown","/농사"
"2026-05-16 13:03:36","DM","unknown","/전리품"
"2026-05-16 14:29:52","DM","unknown","/농사"
"2026-05-16 14:58:23","DM","unknown","/농사"
"2026-05-16 15:12:00","DM","unknown","/농사"
"2026-05-16 15:17:30","DM","unknown","/농사"
"2026-05-16 15:43:03","DM","unknown","/농사"
"2026-05-16 15:43:04","DM","unknown","/전리품"
"2026-05-16 15:43:04","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,496,004원"
"2026-05-16 15:46:18","DM","unknown","/농사"
"2026-05-16 15:47:42","DM","unknown","/농사"
"2026-05-16 17:33:06","DM","unknown","/전리품"
"2026-05-16 17:33:07","DM","unknown","/농사"
"2026-05-16 17:33:50","DM","unknown","/농사"
"2026-05-16 17:39:39","DM","unknown","/농사"
"2026-05-16 17:54:39","DM","unknown","/농사"
"2026-05-16 18:53:57","DM","unknown","/농사"
"2026-05-16 18:58:31","DM","unknown","/농사"
"2026-05-16 18:58:36","DM","unknown","/전리품"
"2026-05-16 18:58:37","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,996,004원"
"2026-05-16 18:59:36","DM","unknown","/농사"
"2026-05-16 23:08:58","DM","unknown","/출석체크"
"2026-05-16 23:09:02","DM","unknown","/농사"
"2026-05-16 23:09:05","DM","unknown","/전리품"
"2026-05-16 23:09:06","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:8,002,667원"
"2026-05-16 23:09:22","DM","unknown","/송금 유저:680281136156639242 금액:10000"
"2026-05-16 23:09:34","DM","unknown","/농사"
"2026-05-17 01:00:24","DM","unknown","/농사"
"2026-05-17 01:00:26","DM","unknown","/전리품"
"2026-05-17 01:00:43","DM","unknown","/농사"
"2026-05-17 01:01:02","DM","unknown","/농사"
"2026-05-17 01:01:50","DM","unknown","/농사"
"2026-05-17 01:01:52","DM","unknown","/공격"
"2026-05-17 01:01:55","DM","unknown","/작물시세"
"2026-05-17 01:01:59","DM","unknown","/상점"
"2026-05-17 01:02:02","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-17 01:02:04","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-17 01:02:07","DM","unknown","/가방"
"2026-05-17 01:02:10","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-17 01:02:11","DM","unknown","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-17 01:02:13","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-17 01:02:15","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-17 01:02:15","DM","unknown","[버튼 클릭] customId:open_mingBundle"
"2026-05-17 01:02:16","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-17 01:02:22","DM","unknown","/농사"
"2026-05-17 01:02:54","DM","unknown","/농사"
"2026-05-17 01:04:07","DM","unknown","/농사"
"2026-05-17 01:04:21","DM","unknown","/낚시 금액:40000"
"2026-05-17 01:04:21","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:4,497,302원"
"2026-05-17 01:04:25","DM","unknown","/낚시 금액:40000"
"2026-05-17 01:04:25","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:4,617,302원"
"2026-05-17 01:04:30","DM","unknown","/낚시 금액:40000"
"2026-05-17 01:04:30","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:4,737,302원"
"2026-05-17 01:04:34","DM","unknown","/낚시 금액:40000"
"2026-05-17 01:04:34","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:4,777,302원"
"2026-05-17 01:04:38","DM","unknown","/낚시 금액:40000"
"2026-05-17 01:04:38","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:4,737,302원"
"2026-05-17 01:04:43","DM","unknown","/낚시 금액:40000"
"2026-05-17 01:04:43","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:4,777,302원"
"2026-05-17 01:04:46","DM","unknown","/낚시 금액:40000"
"2026-05-17 01:04:46","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:4,657,302원"
"2026-05-17 01:04:51","DM","unknown","/낚시 금액:4600000"
"2026-05-17 01:04:51","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:4,600,000원 / 변동:4,600,000원 / 잔액:9,257,302원"
"2026-05-17 01:09:00","DM","unknown","/농사"
"2026-05-17 01:12:49","DM","unknown","/농사"
"2026-05-17 02:37:38","DM","unknown","/농사"
"2026-05-17 02:37:41","DM","unknown","/전리품"
"2026-05-17 02:37:42","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:9,754,444원"
"2026-05-17 02:41:31","DM","unknown","/농사"
"2026-05-17 02:45:25","DM","unknown","/농사"
"2026-05-17 02:46:32","DM","unknown","/농사"
"2026-05-17 02:47:51","DM","unknown","/농사"
"2026-05-17 02:48:52","DM","unknown","/농사"
"2026-05-17 02:51:18","DM","unknown","/농사"
"2026-05-17 02:52:04","DM","unknown","/농사"
"2026-05-17 02:52:22","DM","unknown","/농사"
"2026-05-17 02:52:59","DM","unknown","/농사"
"2026-05-17 03:15:00","DM","unknown","/농사"
"2026-05-17 03:17:30","DM","unknown","/농사"
"2026-05-17 03:28:21","DM","unknown","/농사"
"2026-05-17 04:21:40","DM","unknown","/농사"
"2026-05-17 04:27:42","DM","unknown","/농사"
"2026-05-17 04:31:54","DM","unknown","/농사"
"2026-05-17 04:32:35","DM","unknown","/농사"
"2026-05-17 11:43:37","DM","unknown","/농사"
"2026-05-17 14:21:21","DM","unknown","/농사"
"2026-05-17 14:21:24","DM","unknown","/출석체크"
"2026-05-17 14:21:39","DM","unknown","/전리품"
"2026-05-17 14:21:40","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:11,754,495원"
"2026-05-17 15:17:05","DM","unknown","/농사"
"2026-05-17 15:17:32","DM","unknown","/농사"
"2026-05-17 15:17:36","DM","unknown","/농사"
"2026-05-17 15:19:42","DM","unknown","/농사"
"2026-05-17 15:20:03","DM","unknown","/농사"
"2026-05-17 15:20:30","DM","unknown","/농사"
"2026-05-17 15:20:33","DM","unknown","/카페"
"2026-05-17 15:21:01","DM","unknown","/카페"
"2026-05-17 15:21:19","DM","unknown","/카페"
"2026-05-17 15:21:29","DM","unknown","/낚시 금액:40000"
"2026-05-17 15:21:29","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:11,768,240원"
"2026-05-17 15:21:32","DM","unknown","/낚시 금액:40000"
"2026-05-17 15:21:32","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:11,888,240원"
"2026-05-17 15:21:49","DM","unknown","/낚시 금액:40000"
"2026-05-17 15:21:49","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:12,048,240원"
"2026-05-17 15:22:01","DM","unknown","/낚시 금액:40000"
"2026-05-17 15:22:01","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:12,168,240원"
"2026-05-17 15:22:07","DM","unknown","/낚시 금액:40000"
"2026-05-17 15:22:07","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:12,048,240원"
"2026-05-17 15:22:26","DM","unknown","/낚시 금액:40000"
"2026-05-17 15:22:26","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:12,088,240원"
"2026-05-17 15:22:31","DM","unknown","/낚시 금액:12000000"
"2026-05-17 15:22:31","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:12,000,000원 / 변동:-12,000,000원 / 잔액:88,240원"
"2026-05-17 15:22:45","DM","unknown","/카페"
"2026-05-17 15:50:50","DM","unknown","/카페"
"2026-05-17 16:01:27","DM","unknown","/카페"
"2026-05-17 17:41:08","DM","unknown","/카페"
"2026-05-17 19:07:24","DM","unknown","/카페"
"2026-05-17 19:12:55","DM","unknown","/카페"
"2026-05-17 19:13:07","DM","unknown","/카페"
"2026-05-17 19:13:13","DM","unknown","/전리품"
"2026-05-17 19:13:14","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,177,190원"
"2026-05-17 19:54:34","DM","unknown","/농사"
"2026-05-17 19:54:39","DM","unknown","/카페"
"2026-05-17 21:07:30","DM","unknown","/카페"
"2026-05-17 22:15:18","DM","unknown","/카페"
"2026-05-17 22:18:54","DM","unknown","/카페"
"2026-05-17 22:31:44","DM","unknown","/카페"
"2026-05-17 23:02:28","DM","unknown","/전리품"
"2026-05-17 23:02:29","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:5,935,322원"
"2026-05-17 23:02:31","DM","unknown","/카페"
"2026-05-17 23:02:38","DM","unknown","/낚시 금액:61000000"
"2026-05-17 23:02:43","DM","unknown","/낚시 금액:6100000"
"2026-05-17 23:02:43","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:6,100,000원 / 변동:-6,100,000원 / 잔액:6,462원"
"2026-05-17 23:02:52","DM","unknown","/카페"
"2026-05-17 23:11:29","DM","unknown","/카페"
"2026-05-17 23:13:13","DM","unknown","/카페"
"2026-05-17 23:48:10","DM","unknown","/카페"
"2026-05-18 00:58:48","DM","unknown","/카페"
"2026-05-18 00:58:51","DM","unknown","/농사"
"2026-05-18 00:58:53","DM","unknown","/전리품"
"2026-05-18 00:58:57","DM","unknown","/공격"
"2026-05-18 00:59:03","DM","unknown","/상점"
"2026-05-18 00:59:05","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-18 00:59:17","DM","unknown","/가방"
"2026-05-18 00:59:22","DM","unknown","/출석체크"
"2026-05-18 00:59:25","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-18 00:59:26","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-18 00:59:32","DM","unknown","/작물시세"
"2026-05-18 00:59:37","DM","unknown","/작물개수"
"2026-05-18 01:00:03","DM","unknown","/작물판매 작물:shineMuscat 개수:11"
"2026-05-18 01:00:07","DM","unknown","/상점"
"2026-05-18 01:00:09","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-18 01:00:11","DM","unknown","/가방"
"2026-05-18 01:00:13","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-18 01:00:15","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-18 01:00:39","DM","unknown","/농사"
"2026-05-18 01:00:45","DM","unknown","/낚시 금액:40000"
"2026-05-18 01:00:45","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:15,819,859원"
"2026-05-18 01:00:50","DM","unknown","/낚시 금액:40000"
"2026-05-18 01:00:50","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:15,859,859원"
"2026-05-18 01:00:57","DM","unknown","/낚시 금액:40000"
"2026-05-18 01:00:57","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:15,899,859원"
"2026-05-18 01:01:00","DM","unknown","/낚시 금액:40000"
"2026-05-18 01:01:00","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:16,059,859원"
"2026-05-18 01:01:03","DM","unknown","/낚시 금액:40000"
"2026-05-18 01:01:03","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:16,099,859원"
"2026-05-18 01:01:07","DM","unknown","/낚시 금액:40000"
"2026-05-18 01:01:07","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:15,819,859원"
"2026-05-18 01:01:13","DM","unknown","/배그 금액:15000000"
"2026-05-18 01:01:13","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:15,000,000원 / 변동:-45,000,000원 / 잔액:-29,180,141원"
"2026-05-18 01:01:20","DM","unknown","/파산신청"
"2026-05-18 01:01:25","DM","unknown","/농사"
"2026-05-18 01:32:50","DM","unknown","/농사"
"2026-05-18 01:32:51","DM","unknown","/전리품"
"2026-05-18 01:32:54","DM","unknown","/파산신청"
"2026-05-18 02:16:53","DM","unknown","/농사"
"2026-05-18 02:16:55","DM","unknown","/파산신청"
"2026-05-18 02:32:35","DM","unknown","/농사"
"2026-05-18 02:42:03","DM","unknown","/농사"
"2026-05-18 06:26:47","DM","unknown","/농사"
"2026-05-18 07:50:27","DM","unknown","/농사"
"2026-05-18 07:50:29","DM","unknown","/전리품"
"2026-05-18 07:50:30","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,998,056원"
"2026-05-18 07:50:44","DM","unknown","/농사"
"2026-05-18 07:50:58","DM","unknown","/농사"
"2026-05-18 17:09:09","DM","unknown","/농사"
"2026-05-18 17:09:16","DM","unknown","/전리품"
"2026-05-18 17:09:16","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:2,498,056원"
"2026-05-18 17:24:13","DM","unknown","/농사"
"2026-05-18 18:06:59","DM","unknown","/농사"
"2026-05-18 18:07:26","미닝 서포트서버","❤️1채널","/순위 무기:undefined"
"2026-05-18 18:07:56","미닝 서포트서버","❤️1채널","/전리품"
"2026-05-18 22:17:45","DM","unknown","/농사"
"2026-05-18 22:17:48","DM","unknown","/전리품"
"2026-05-18 22:17:48","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,498,056원"
"2026-05-19 00:09:31","DM","unknown","/농사"
"2026-05-19 07:03:13","DM","unknown","/농사"
"2026-05-19 07:03:16","DM","unknown","/전리품"
"2026-05-19 07:03:17","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:4,998,056원"
"2026-05-19 07:03:19","DM","unknown","/공격"
"2026-05-19 07:03:23","DM","unknown","/상점"
"2026-05-19 07:03:25","DM","unknown","/출석체크"
"2026-05-19 07:03:31","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-19 07:03:33","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-19 07:03:36","DM","unknown","/가방"
"2026-05-19 07:03:39","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-19 07:03:43","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-19 07:03:48","DM","unknown","/가방"
"2026-05-19 07:03:51","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-19 07:03:52","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-19 07:03:56","DM","unknown","/작물시세"
"2026-05-19 07:03:58","DM","unknown","/작물개수"
"2026-05-19 07:04:15","DM","unknown","/작물판매 작물:peach 개수:11267"
"2026-05-19 07:04:25","DM","unknown","/작물판매 작물:strawberry 개수:108"
"2026-05-19 07:04:32","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:04:32","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:13,794,533원"
"2026-05-19 07:04:35","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:04:35","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:13,674,533원"
"2026-05-19 07:04:39","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:04:39","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:13,634,533원"
"2026-05-19 07:04:43","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:04:43","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:13,594,533원"
"2026-05-19 07:04:51","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:04:51","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:280,000원 / 잔액:13,874,533원"
"2026-05-19 07:04:56","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:04:56","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:13,754,533원"
"2026-05-19 07:05:01","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:05:01","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:13,874,533원"
"2026-05-19 07:05:06","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:05:06","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:13,914,533원"
"2026-05-19 07:05:10","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:05:10","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:13,874,533원"
"2026-05-19 07:05:14","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:05:14","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:13,914,533원"
"2026-05-19 07:05:17","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:05:17","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:13,874,533원"
"2026-05-19 07:05:21","DM","unknown","/낚시 금액:130000000"
"2026-05-19 07:05:25","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:05:25","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:13,914,533원"
"2026-05-19 07:05:30","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:05:30","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:13,634,533원"
"2026-05-19 07:05:33","DM","unknown","/낚시 금액:40000"
"2026-05-19 07:05:33","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:13,594,533원"
"2026-05-19 07:05:38","DM","unknown","/낚시 금액:13000000"
"2026-05-19 07:05:38","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:13,000,000원 / 변동:-39,000,000원 / 잔액:-25,405,467원"
"2026-05-19 07:05:43","DM","unknown","/파산신청"
"2026-05-19 07:05:48","DM","unknown","/농사"
"2026-05-19 15:32:26","DM","unknown","/파산신청"
"2026-05-19 15:32:31","DM","unknown","/농사"
"2026-05-19 18:39:16","DM","unknown","/파산신청"
"2026-05-20 06:26:01","DM","unknown","/전리품"
"2026-05-20 06:26:02","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-20 06:26:04","DM","unknown","/쿠폰사용"
"2026-05-20 06:26:12","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-05-20 06:26:22","DM","unknown","/공격"
"2026-05-20 06:26:26","DM","unknown","/상점"
"2026-05-20 06:26:29","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-20 06:26:31","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-20 06:26:34","DM","unknown","/가방"
"2026-05-20 06:26:37","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-20 06:26:43","DM","unknown","/가방"
"2026-05-20 06:26:46","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-20 06:26:47","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-20 06:26:51","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-20 06:26:54","DM","unknown","/가방"
"2026-05-20 06:27:04","DM","unknown","/작물시세"
"2026-05-20 06:27:16","DM","unknown","/작물판매 작물:apple 개수:1"
"2026-05-20 06:27:33","DM","unknown","/작물판매 작물:strawberry 개수:133"
"2026-05-20 06:27:41","DM","unknown","/강화"
"2026-05-20 06:27:43","DM","unknown","[버튼 클릭] customId:upgrade_1779226061707"
"2026-05-20 06:27:46","DM","unknown","[버튼 클릭] customId:upgrade_1779226064248"
"2026-05-20 06:27:49","DM","unknown","[버튼 클릭] customId:upgrade_1779226067312"
"2026-05-20 06:27:58","DM","unknown","/낚시 금액:27000000"
