"시간","서버","채널","사용내용"
"2026-05-14 02:44:46","알로항","힝거","/농사"
"2026-05-14 02:45:29","알로항","힝거","/농사"
"2026-05-14 02:46:15","알로항","힝거","/농사"
"2026-05-14 02:46:49","알로항","힝거","/농사"
"2026-05-14 02:47:43","알로항","힝거","/농사"
"2026-05-14 02:48:21","알로항","힝거","/농사"
"2026-05-14 02:48:52","알로항","힝거","/농사"
"2026-05-14 02:49:24","알로항","힝거","/농사"
"2026-05-14 02:50:00","알로항","힝거","/농사"
"2026-05-14 02:51:14","알로항","힝거","/카페"
"2026-05-14 02:51:34","알로항","힝거","/카페"
"2026-05-14 02:52:11","알로항","힝거","/카페"
"2026-05-14 02:52:37","알로항","힝거","/카페"
"2026-05-14 02:53:10","알로항","힝거","/카페"
"2026-05-14 02:53:36","알로항","힝거","/카페"
"2026-05-14 02:53:55","알로항","힝거","/카페"
"2026-05-14 02:54:15","알로항","힝거","/카페"
"2026-05-14 02:54:34","알로항","힝거","/카페"
"2026-05-14 02:54:58","알로항","힝거","/카페"
"2026-05-14 02:55:19","알로항","힝거","/카페"
"2026-05-14 02:55:41","알로항","힝거","/카페"
"2026-05-14 02:56:01","알로항","힝거","/카페"
"2026-05-14 02:56:26","알로항","힝거","/카페"
"2026-05-14 02:56:45","알로항","힝거","/카페"
"2026-05-14 02:57:09","알로항","힝거","/카페"
"2026-05-14 02:57:38","알로항","힝거","/카페"
"2026-05-14 02:57:55","알로항","힝거","/카페"
"2026-05-14 02:58:16","알로항","힝거","/카페"
"2026-05-14 02:58:33","알로항","힝거","/카페"
"2026-05-14 02:58:54","알로항","힝거","/카페"
"2026-05-14 02:59:10","알로항","힝거","/카페"
"2026-05-14 02:59:30","알로항","힝거","/카페"
"2026-05-14 02:59:46","알로항","힝거","/카페"
"2026-05-14 03:00:10","알로항","힝거","/카페"
"2026-05-14 03:00:27","알로항","힝거","/카페"
"2026-05-14 03:00:50","알로항","힝거","/카페"
"2026-05-14 03:01:06","알로항","힝거","/카페"
"2026-05-14 03:01:28","알로항","힝거","/카페"
"2026-05-14 03:01:45","알로항","힝거","/카페"
"2026-05-14 03:02:17","알로항","힝거","/카페"
"2026-05-14 03:04:00","알로항","힝거","/카페"
"2026-05-14 03:04:18","알로항","힝거","/카페"
"2026-05-14 03:04:41","알로항","힝거","/카페"
"2026-05-14 03:04:58","알로항","힝거","/카페"
"2026-05-14 03:05:20","알로항","힝거","/카페"
"2026-05-14 03:05:35","알로항","힝거","/카페"
"2026-05-14 03:05:52","알로항","힝거","/카페"
"2026-05-14 03:06:19","알로항","힝거","/카페"
"2026-05-14 03:07:02","알로항","힝거","/카페"
"2026-05-14 03:07:22","알로항","힝거","/카페"
"2026-05-14 03:07:35","알로항","힝거","/카페"
"2026-05-14 03:08:01","알로항","힝거","/카페"
"2026-05-14 03:08:17","알로항","힝거","/카페"
"2026-05-14 03:09:20","알로항","힝거","/카페"
"2026-05-14 03:09:37","알로항","힝거","/카페"
"2026-05-14 03:09:51","알로항","힝거","/카페"
"2026-05-14 03:10:04","알로항","힝거","/카페"
"2026-05-14 03:10:16","알로항","힝거","/카페"
"2026-05-14 03:10:27","알로항","힝거","/카페"
"2026-05-14 03:10:53","알로항","힝거","/탐험"
"2026-05-14 03:11:04","알로항","힝거","/탐험"
"2026-05-14 03:11:10","알로항","힝거","/탐험"
"2026-05-14 03:11:16","알로항","힝거","/탐험"
"2026-05-14 03:11:22","알로항","힝거","/탐험"
"2026-05-14 03:12:01","알로항","힝거","/탐험"
"2026-05-14 03:12:07","알로항","힝거","/탐험"
"2026-05-14 03:12:13","알로항","힝거","/탐험"
"2026-05-14 03:12:19","알로항","힝거","/탐험"
"2026-05-14 03:12:24","알로항","힝거","/탐험"
"2026-05-14 03:12:30","알로항","힝거","/탐험"
"2026-05-14 03:12:35","알로항","힝거","/탐험"
"2026-05-14 03:12:50","알로항","힝거","/탐험"
"2026-05-14 03:12:56","알로항","힝거","/탐험"
"2026-05-14 03:13:02","알로항","힝거","/탐험"
"2026-05-14 03:13:10","알로항","힝거","/탐험"
"2026-05-14 03:13:15","알로항","힝거","/탐험"
"2026-05-14 03:13:22","알로항","힝거","/탐험"
"2026-05-14 03:13:27","알로항","힝거","/탐험"
"2026-05-14 03:13:34","알로항","힝거","/탐험"
"2026-05-14 03:13:40","알로항","힝거","/탐험"
"2026-05-14 03:13:45","알로항","힝거","/탐험"
"2026-05-14 03:13:51","알로항","힝거","/탐험"
"2026-05-14 03:13:57","알로항","힝거","/탐험"
"2026-05-14 03:14:02","알로항","힝거","/탐험"
"2026-05-14 03:14:08","알로항","힝거","/탐험"
"2026-05-14 03:14:14","알로항","힝거","/탐험"
"2026-05-14 03:14:19","알로항","힝거","/탐험"
"2026-05-14 03:14:25","알로항","힝거","/탐험"
"2026-05-14 03:14:31","알로항","힝거","/탐험"
"2026-05-14 03:14:37","알로항","힝거","/탐험"
"2026-05-14 03:14:52","알로항","힝거","/탐험"
"2026-05-14 03:14:58","알로항","힝거","/탐험"
"2026-05-14 03:15:03","알로항","힝거","/탐험"
"2026-05-14 03:15:09","알로항","힝거","/탐험"
"2026-05-14 03:15:15","알로항","힝거","/탐험"
"2026-05-14 03:15:20","알로항","힝거","/탐험"
"2026-05-14 03:15:32","알로항","힝거","/탐험"
"2026-05-14 03:15:37","알로항","힝거","/탐험"
"2026-05-14 03:15:44","알로항","힝거","/탐험"
"2026-05-14 03:15:50","알로항","힝거","/탐험"
"2026-05-14 03:15:56","알로항","힝거","/탐험"
"2026-05-14 03:16:02","알로항","힝거","/탐험"
"2026-05-14 03:16:07","알로항","힝거","/탐험"
"2026-05-14 03:16:13","알로항","힝거","/탐험"
"2026-05-14 03:16:20","알로항","힝거","/탐험"
"2026-05-14 03:16:26","알로항","힝거","/탐험"
"2026-05-14 03:16:31","알로항","힝거","/탐험"
"2026-05-14 03:16:40","알로항","힝거","/탐험"
"2026-05-14 03:16:47","알로항","힝거","/탐험"
"2026-05-14 03:16:52","알로항","힝거","/탐험"
"2026-05-14 03:16:59","알로항","힝거","/탐험"
"2026-05-14 03:17:04","알로항","힝거","/탐험"
"2026-05-14 03:17:11","알로항","힝거","/탐험"
"2026-05-14 03:17:17","알로항","힝거","/탐험"
"2026-05-14 03:17:23","알로항","힝거","/탐험"
"2026-05-14 03:17:28","알로항","힝거","/탐험"
"2026-05-14 03:17:33","알로항","힝거","/탐험"
"2026-05-14 03:17:40","알로항","힝거","/탐험"
"2026-05-14 03:17:45","알로항","힝거","/탐험"
"2026-05-14 03:20:15","알로항","힝거","/탐험"
"2026-05-14 03:20:21","알로항","힝거","/탐험"
"2026-05-14 03:20:28","알로항","힝거","/탐험"
"2026-05-14 03:20:41","알로항","힝거","/탐험"
"2026-05-14 03:20:47","알로항","힝거","/탐험"
"2026-05-14 03:20:57","알로항","힝거","/탐험"
"2026-05-14 03:20:58","알로항","힝거","/탐험"
"2026-05-14 03:21:05","알로항","힝거","/탐험"
"2026-05-14 03:21:10","알로항","힝거","/탐험"
"2026-05-14 03:21:19","알로항","힝거","/탐험"
"2026-05-14 03:21:24","알로항","힝거","/탐험"
"2026-05-14 03:21:32","알로항","힝거","/탐험"
"2026-05-14 03:21:38","알로항","힝거","/탐험"
"2026-05-14 03:21:46","알로항","힝거","/탐험"
"2026-05-14 03:21:49","알로항","힝거","/탐험"
"2026-05-14 03:21:55","알로항","힝거","/탐험"
"2026-05-14 03:22:01","알로항","힝거","/탐험"
"2026-05-14 03:22:06","알로항","힝거","/탐험"
"2026-05-14 03:22:12","알로항","힝거","/탐험"
"2026-05-14 03:22:17","알로항","힝거","/탐험"
"2026-05-14 03:22:23","알로항","힝거","/탐험"
"2026-05-14 03:22:28","알로항","힝거","/탐험"
"2026-05-14 03:22:36","알로항","힝거","/탐험"
"2026-05-14 03:22:44","알로항","힝거","/탐험"
"2026-05-14 03:22:52","알로항","힝거","/탐험"
"2026-05-14 03:23:07","알로항","힝거","/탐험"
"2026-05-14 03:23:14","알로항","힝거","/탐험"
"2026-05-14 03:23:20","알로항","힝거","/탐험"
"2026-05-14 03:23:26","알로항","힝거","/탐험"
"2026-05-14 03:23:32","알로항","힝거","/탐험"
"2026-05-14 03:23:39","알로항","힝거","/탐험"
"2026-05-14 03:23:46","알로항","힝거","/탐험"
"2026-05-14 03:23:52","알로항","힝거","/탐험"
"2026-05-14 03:24:01","알로항","힝거","/탐험"
"2026-05-14 03:24:05","알로항","힝거","/탐험"
"2026-05-14 03:24:11","알로항","힝거","/탐험"
"2026-05-14 03:24:20","알로항","힝거","/탐험"
"2026-05-14 03:24:26","알로항","힝거","/탐험"
"2026-05-14 03:24:32","알로항","힝거","/탐험"
"2026-05-14 03:24:39","알로항","힝거","/탐험"
"2026-05-14 03:24:45","알로항","힝거","/탐험"
"2026-05-14 03:24:51","알로항","힝거","/탐험"
"2026-05-14 03:25:06","알로항","힝거","/탐험"
"2026-05-14 03:25:16","알로항","힝거","/탐험"
"2026-05-14 03:26:01","알로항","힝거","/복권"
"2026-05-14 03:26:18","알로항","힝거","/복권"
"2026-05-14 03:26:36","알로항","힝거","/복권"
"2026-05-14 03:26:39","알로항","힝거","[버튼 클릭] customId:lotto_sheep"
"2026-05-14 03:26:39","알로항","힝거","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:17,223,670원"
"2026-05-14 16:05:58","알로항","힝거","/복권"
"2026-05-14 16:06:15","알로항","힝거","/전리품"
"2026-05-14 16:06:15","알로항","힝거","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:19,223,670원"
"2026-05-14 16:06:18","알로항","힝거","[버튼 클릭] customId:lotto_wolf"
"2026-05-14 16:06:18","알로항","힝거","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:19,223,670원"
"2026-05-14 19:49:40","알로항","힝거","/복권"
"2026-05-14 19:49:44","알로항","힝거","[버튼 클릭] customId:lotto_sheep"
"2026-05-14 19:49:44","알로항","힝거","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:19,223,670원"
"2026-05-14 19:49:44","알로항","힝거","/전리품"
"2026-05-14 19:49:45","알로항","힝거","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:21,223,670원"
"2026-05-14 19:51:30","알로항","힝거","/상점"
"2026-05-14 19:51:35","알로항","힝거","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-14 19:51:38","알로항","힝거","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-15 05:01:15","알로항","힝거","/복권"
"2026-05-15 05:01:19","알로항","힝거","/전리품"
"2026-05-15 05:01:19","알로항","힝거","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:13,223,670원"
"2026-05-15 05:01:20","알로항","힝거","[버튼 클릭] customId:lotto_wolf"
"2026-05-15 05:01:20","알로항","힝거","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:13,223,670원"
"2026-05-15 05:03:21","알로항","힝거","/출석체크"
"2026-05-15 05:03:24","알로항","힝거","/상점"
"2026-05-15 05:03:27","알로항","힝거","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-15 05:03:34","알로항","힝거","/로또 금액:8233670"
"2026-05-15 05:03:34","알로항","힝거","[결과] 로또 결과: **낙첨** / 배팅:8,233,670원 / 변동:-8,233,670원 / 잔액:0원"
"2026-05-15 13:10:38","알로항","힝거","/복권"
"2026-05-15 13:10:40","알로항","힝거","/전리품"
"2026-05-15 13:10:40","알로항","힝거","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:500,000원"
"2026-05-15 13:10:42","알로항","힝거","[버튼 클릭] customId:lotto_wolf"
"2026-05-15 13:10:42","알로항","힝거","[결과] 복권 결과: 성공 / 선택:wolf / 보상:121,006원 / 잔액:621,006원"
"2026-05-15 14:39:57","알로항","힝거","/복권"
"2026-05-15 14:39:58","알로항","힝거","[버튼 클릭] customId:lotto_wolf"
"2026-05-15 14:39:58","알로항","힝거","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:621,006원"
"2026-05-15 14:40:00","알로항","힝거","/농사"
"2026-05-15 14:40:46","알로항","힝거","/농사"
"2026-05-15 14:46:44","알로항","힝거","/농사"
"2026-05-15 15:16:19","알로항","힝거","/농사"
"2026-05-15 15:17:03","알로항","힝거","/농사"
"2026-05-15 15:17:40","알로항","힝거","/농사"
"2026-05-15 15:18:14","알로항","힝거","/농사"
"2026-05-15 15:19:04","알로항","힝거","/농사"
"2026-05-15 15:20:09","알로항","힝거","/농사"
"2026-05-15 15:21:56","알로항","힝거","/농사"
"2026-05-15 15:23:11","알로항","힝거","/농사"
"2026-05-15 15:25:10","알로항","힝거","/농사"
"2026-05-15 15:25:53","알로항","힝거","/농사"
"2026-05-15 15:26:27","알로항","힝거","/농사"
"2026-05-15 15:27:02","알로항","힝거","/농사"
"2026-05-15 15:28:36","알로항","힝거","/농사"
"2026-05-15 15:29:26","알로항","힝거","/농사"
"2026-05-15 15:30:06","알로항","힝거","/농사"
"2026-05-15 15:30:45","알로항","힝거","/농사"
"2026-05-15 15:31:35","알로항","힝거","/농사"
"2026-05-15 15:32:19","알로항","힝거","/농사"
"2026-05-15 15:32:50","알로항","힝거","/농사"
"2026-05-15 15:33:25","알로항","힝거","/농사"
"2026-05-15 15:33:57","알로항","힝거","/농사"
"2026-05-15 15:35:00","알로항","힝거","/농사"
"2026-05-15 15:35:47","알로항","힝거","/농사"
"2026-05-15 15:36:45","알로항","힝거","/농사"
"2026-05-15 15:38:35","알로항","힝거","/농사"
"2026-05-15 15:39:45","알로항","힝거","/농사"
"2026-05-15 15:40:47","알로항","힝거","/농사"
"2026-05-15 15:41:45","알로항","힝거","/카페"
"2026-05-15 15:42:04","알로항","힝거","/카페"
