"시간","서버","채널","사용내용"
"2026-05-29 20:20:55","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:115,302원 / 잔액:2,908,074원"
"2026-05-29 20:21:03","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-29 23:30:28","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-29 23:30:29","≽^• ˕ • ྀི≼","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,908,074원"
"2026-05-29 23:30:36","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 23:30:38","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-29 23:30:38","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:173,002원 / 잔액:5,081,076원"
"2026-05-30 00:02:42","≽^• ˕ • ྀི≼","도박","/출석체크"
"2026-05-30 00:02:46","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-30 00:02:52","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-30 00:02:57","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:03:00","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 00:03:12","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:06:08","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:09:50","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:23:59","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:32:17","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:49:22","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:54:37","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:54:42","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-30 00:54:46","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 00:54:46","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:185,300원 / 잔액:5,270,862원"
"2026-05-30 00:54:58","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-30 00:59:06","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 01:20:05","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 01:24:19","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:34:33","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:35:21","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:38:58","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:39:13","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-30 02:39:16","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 02:39:16","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:183,638원 / 잔액:5,447,347원"
"2026-05-30 02:39:21","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-30 02:39:21","≽^• ˕ • ྀི≼","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:7,447,347원"
"2026-05-30 02:46:00","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:29:10","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:31:00","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:31:09","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-30 03:31:53","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:32:13","≽^• ˕ • ྀི≼","도박","/작물구매 작물:peach 개수:200"
"2026-05-30 03:33:17","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:33:23","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 03:33:38","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:33:59","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:34:20","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 03:34:29","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:34:31","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:35:08","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:36:11","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:37:00","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:37:22","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:38:23","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:39:12","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:39:19","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 03:40:41","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:42:01","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:42:10","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 03:42:38","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:47:11","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:47:15","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 03:48:17","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:48:22","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 03:48:44","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:48:49","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 03:48:57","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-30 03:48:57","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:200,000원 / 잔액:7,609,530원"
"2026-05-30 03:49:07","≽^• ˕ • ྀི≼","도박","/로또 금액:100000"
"2026-05-30 03:49:07","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **2등 당첨** / 배팅:100,000원 / 변동:300,000원 / 잔액:7,909,530원"
"2026-05-30 03:51:19","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:02:33","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:06:06","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-30 04:06:09","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 04:06:09","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:172,385원 / 잔액:8,093,710원"
"2026-05-30 04:06:12","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:16:15","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 04:16:17","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:16:24","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-30 04:16:24","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:8,237,994원"
"2026-05-30 04:16:33","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-30 04:16:33","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:8,337,994원"
"2026-05-30 04:16:38","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:16:44","≽^• ˕ • ྀི≼","도박","/로또 금액:100000"
"2026-05-30 04:16:44","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:8,481,942원"
"2026-05-30 04:16:50","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-30 04:16:50","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:200,000원 / 잔액:8,681,942원"
"2026-05-30 04:16:56","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:17:01","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-30 04:17:02","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-700,000원 / 잔액:7,979,427원"
"2026-05-30 04:17:09","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-30 04:17:09","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:7,879,427원"
"2026-05-30 04:17:19","≽^• ˕ • ྀི≼","도박","/낚시 금액:1000000"
"2026-05-30 04:17:19","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:10,879,427원"
"2026-05-30 04:17:25","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:18:22","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:18:43","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:19:18","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 04:19:28","≽^• ˕ • ྀི≼","도박","/로또 금액:1000000"
"2026-05-30 04:19:28","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:9,899,451원"
"2026-05-30 04:19:35","≽^• ˕ • ྀི≼","도박","/로또 금액:1000000"
"2026-05-30 04:19:35","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **소매치기 등장** / 배팅:1,000,000원 / 변동:-3,000,000원 / 잔액:6,899,451원"
"2026-05-30 04:19:42","≽^• ˕ • ྀི≼","도박","/로또 금액:3000000"
"2026-05-30 04:19:42","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **로또용지 분실** / 배팅:3,000,000원 / 변동:-21,000,000원 / 잔액:-14,100,549원"
"2026-05-30 04:20:01","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 10:51:22","고양이가 될래","도박","/작물판매 작물:peach 개수:252"
"2026-05-30 10:51:42","고양이가 될래","도박","/파산신청"
"2026-05-30 10:51:50","고양이가 될래","도박","/전리품"
"2026-05-30 10:51:51","고양이가 될래","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-30 10:51:53","고양이가 될래","도박","/복권"
"2026-05-30 10:51:56","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 10:51:56","고양이가 될래","도박","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:2,000,000원"
"2026-05-30 10:51:59","고양이가 될래","도박","/카페"
"2026-05-30 10:52:14","고양이가 될래","도박","/작물판매 작물:strawberry 개수:1"
"2026-05-30 11:35:49","고양이가 될래","도박","/작물시세"
"2026-05-30 11:36:07","고양이가 될래","도박","/작물구매 작물:strawberry 개수:70"
"2026-05-30 11:36:19","고양이가 될래","도박","/작물구매 작물:strawberry 개수:50"
"2026-05-30 12:02:50","고양이가 될래","도박","/카페"
"2026-05-30 12:02:57","고양이가 될래","도박","/복권"
"2026-05-30 12:02:59","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 12:02:59","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:179,030원 / 잔액:304,654원"
"2026-05-30 12:03:04","고양이가 될래","도박","/전리품"
"2026-05-30 12:05:48","고양이가 될래","도박","/카페"
"2026-05-30 12:06:58","고양이가 될래","도박","/카페"
"2026-05-30 12:07:09","고양이가 될래","도박","/낚시 금액:100000"
"2026-05-30 12:07:09","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:610,820원"
"2026-05-30 12:10:44","고양이가 될래","도박","/카페"
"2026-05-30 12:35:23","고양이가 될래","도박","/복권"
"2026-05-30 12:35:25","고양이가 될래","도박","/카페"
"2026-05-30 12:36:36","고양이가 될래","도박","/작물시세"
"2026-05-30 12:38:28","고양이가 될래","도박","/전리품"
"2026-05-30 12:38:49","고양이가 될래","도박","/강화"
"2026-05-30 12:40:42","고양이가 될래","도박","/작물시세"
"2026-05-30 12:45:19","고양이가 될래","도박","/카페"
"2026-05-30 12:45:35","고양이가 될래","도박","/작물시세"
"2026-05-30 12:47:16","고양이가 될래","도박","/카페"
"2026-05-30 12:47:25","고양이가 될래","도박","/작물시세"
"2026-05-30 12:47:37","고양이가 될래","도박","/작물구매 작물:strawberry 개수:10"
"2026-05-30 12:47:45","고양이가 될래","도박","/낚시 금액:300000"
"2026-05-30 12:47:45","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:300,000원 / 변동:-900,000원 / 잔액:-596,706원"
"2026-05-30 12:47:52","고양이가 될래","도박","/파산신청"
"2026-05-30 12:48:01","고양이가 될래","도박","/카페"
"2026-05-30 12:48:24","고양이가 될래","도박","/작물개수"
"2026-05-30 12:48:31","고양이가 될래","도박","/카페"
"2026-05-30 12:48:38","고양이가 될래","도박","/전리품"
"2026-05-30 12:48:43","고양이가 될래","도박","/복권"
"2026-05-30 12:48:45","고양이가 될래","도박","/카페"
"2026-05-30 12:49:18","고양이가 될래","도박","/카페"
"2026-05-30 12:50:06","고양이가 될래","도박","/카페"
"2026-05-30 12:50:30","고양이가 될래","도박","/카페"
"2026-05-30 12:50:44","고양이가 될래","도박","/카페"
"2026-05-30 12:51:09","고양이가 될래","도박","/카페"
"2026-05-30 12:51:21","고양이가 될래","도박","/카페"
"2026-05-30 12:51:39","고양이가 될래","도박","/카페"
"2026-05-30 12:51:56","고양이가 될래","도박","/카페"
"2026-05-30 12:53:13","고양이가 될래","도박","/카페"
"2026-05-30 12:55:19","고양이가 될래","도박","/카페"
"2026-05-30 12:57:13","고양이가 될래","도박","/카페"
"2026-05-30 12:57:33","고양이가 될래","도박","/송금 유저:945867003665731585 금액:300"
"2026-05-30 12:57:41","고양이가 될래","도박","/카페"
"2026-05-30 13:00:23","고양이가 될래","도박","/카페"
"2026-05-30 13:00:31","고양이가 될래","도박","/작물시세"
"2026-05-30 13:00:52","고양이가 될래","도박","/카페"
"2026-05-30 13:11:10","고양이가 될래","도박","/카페"
"2026-05-30 13:13:07","고양이가 될래","도박","/카페"
"2026-05-30 13:13:55","고양이가 될래","도박","/카페"
"2026-05-30 13:14:13","고양이가 될래","도박","/카페"
"2026-05-30 13:16:36","고양이가 될래","도박","/카페"
"2026-05-30 13:18:59","고양이가 될래","도박","/카페"
"2026-05-30 13:19:05","고양이가 될래","도박","/작물시세"
"2026-05-30 13:20:05","고양이가 될래","도박","/카페"
"2026-05-30 13:25:39","고양이가 될래","도박","/카페"
"2026-05-30 13:27:16","고양이가 될래","도박","/카페"
"2026-05-30 13:34:56","고양이가 될래","도박","/카페"
"2026-05-30 13:36:10","고양이가 될래","도박","/복권"
"2026-05-30 13:36:13","고양이가 될래","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 13:36:13","고양이가 될래","도박","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:223,801원"
"2026-05-30 13:36:17","고양이가 될래","도박","/전리품"
"2026-05-30 13:45:46","고양이가 될래","도박","/복권"
"2026-05-30 13:45:51","고양이가 될래","도박","/전리품"
"2026-05-30 13:45:53","고양이가 될래","도박","/카페"
"2026-05-30 13:45:59","고양이가 될래","도박","/작물시세"
"2026-05-30 14:35:39","고양이가 될래","도박","/카페"
"2026-05-30 14:38:55","고양이가 될래","도박","/카페"
"2026-05-30 14:39:01","고양이가 될래","도박","/작물시세"
"2026-05-30 14:39:17","고양이가 될래","도박","/낚시 금액:300000"
"2026-05-30 14:39:21","고양이가 될래","도박","/복권"
"2026-05-30 14:39:23","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 14:39:23","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:150,902원 / 잔액:398,141원"
"2026-05-30 14:39:30","고양이가 될래","도박","/낚시 금액:300000"
"2026-05-30 14:39:30","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:300,000원 / 변동:2,100,000원 / 잔액:2,498,141원"
"2026-05-30 22:31:17","고양이가 될래","도박","/전리품"
"2026-05-30 22:31:18","고양이가 될래","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,498,141원"
"2026-05-30 22:31:20","고양이가 될래","도박","/복권"
"2026-05-30 22:31:22","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 22:31:22","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:161,946원 / 잔액:4,660,087원"
"2026-05-30 22:31:28","고양이가 될래","도박","/낚시 금액:4000000"
"2026-05-30 22:31:28","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:4,000,000원 / 변동:12,000,000원 / 잔액:16,660,087원"
"2026-05-30 23:45:02","고양이가 될래","도박","/낚시 금액:300000"
"2026-05-30 23:45:02","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:300,000원 / 변동:900,000원 / 잔액:17,560,087원"
"2026-05-30 23:45:17","고양이가 될래","도박","/낚시 금액:17000000"
"2026-05-30 23:45:17","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:17,000,000원 / 변동:17,000,000원 / 잔액:34,560,087원"
"2026-05-30 23:45:30","고양이가 될래","도박","/낚시 금액:34000000"
"2026-05-30 23:45:30","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:34,000,000원 / 변동:-34,000,000원 / 잔액:560,087원"
"2026-05-30 23:45:39","고양이가 될래","도박","/낚시 금액:500000"
"2026-05-30 23:45:39","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:500,000원 / 변동:500,000원 / 잔액:1,060,087원"
"2026-05-31 00:12:09","고양이가 될래","도박","/출석체크"
"2026-05-31 00:12:13","고양이가 될래","도박","/전리품"
"2026-05-31 00:12:18","고양이가 될래","도박","/복권"
"2026-05-31 00:12:21","고양이가 될래","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-31 00:12:21","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:121,201원 / 잔액:1,191,288원"
"2026-05-31 00:12:27","고양이가 될래","도박","/농사"
"2026-05-31 00:12:31","고양이가 될래","도박","/작물시세"
