"시간","서버","채널","사용내용"
"2026-05-17 15:53:34","DM","unknown","/전리품"
"2026-05-17 15:53:35","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:16,270,510원"
"2026-05-17 19:53:57","DM","unknown","/전리품"
"2026-05-17 19:53:58","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:21,270,510원"
"2026-05-19 20:33:42","DM","unknown","/출석체크"
"2026-05-19 20:34:31","DM","unknown","/전리품"
"2026-05-19 20:34:32","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:21,780,510원"
"2026-05-20 21:26:06","DM","unknown","/전리품"
"2026-05-20 21:26:07","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:23,780,510원"
"2026-05-21 21:34:25","DM","unknown","/전리품"
"2026-05-21 21:34:26","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:25,780,510원"
"2026-05-22 23:23:54","DM","unknown","/전리품"
"2026-05-22 23:23:55","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:26,280,510원"
"2026-05-23 11:18:53","DM","unknown","/전리품"
"2026-05-23 11:18:54","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:28,280,510원"
"2026-05-24 12:33:20","DM","unknown","/전리품"
"2026-05-24 12:33:20","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:30,280,510원"
"2026-05-24 16:14:00","DM","unknown","/전리품"
"2026-05-24 16:14:00","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:30,780,510원"
"2026-05-24 23:43:55","DM","unknown","/전리품"
"2026-05-24 23:43:56","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:31,280,510원"
"2026-05-25 00:29:59","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:29:59","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:31,430,510원"
"2026-05-25 00:30:03","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:03","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:31,480,510원"
"2026-05-25 00:30:06","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:06","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:31,430,510원"
"2026-05-25 00:30:09","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:09","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:31,580,510원"
"2026-05-25 00:30:16","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:30:16","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:31,460,510원"
"2026-05-25 00:30:19","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:19","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:31,510,510원"
"2026-05-25 00:30:22","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:22","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:200,000원 / 잔액:31,710,510원"
"2026-05-25 00:30:25","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:25","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:31,860,510원"
"2026-05-25 00:30:29","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:29","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:32,010,510원"
"2026-05-25 00:30:32","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:32","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:31,960,510원"
"2026-05-25 00:30:35","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:35","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:32,010,510원"
"2026-05-25 00:30:38","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:39","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:31,860,510원"
"2026-05-25 00:30:41","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:41","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:31,710,510원"
"2026-05-25 00:30:46","전설의 시작","일반","/낚시 금액:31710510"
"2026-05-25 00:30:46","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:31,710,510원 / 변동:95,131,530원 / 잔액:126,842,040원"
"2026-05-25 00:30:51","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:51","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:126,792,040원"
"2026-05-25 00:30:55","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:30:55","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:350,000원 / 잔액:127,142,040원"
"2026-05-25 00:31:01","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:31:01","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:127,022,040원"
"2026-05-25 00:31:05","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:31:05","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:127,072,040원"
"2026-05-25 00:31:09","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:31:09","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:127,222,040원"
"2026-05-25 00:31:12","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:31:12","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:127,172,040원"
"2026-05-25 00:31:15","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:31:15","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:127,322,040원"
"2026-05-25 00:31:19","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:31:19","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:127,372,040원"
"2026-05-25 00:31:23","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:31:23","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:127,322,040원"
"2026-05-25 00:31:28","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:31:28","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:127,272,040원"
"2026-05-25 00:31:30","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:31:31","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:127,322,040원"
"2026-05-25 00:31:38","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:31:38","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:127,272,040원"
"2026-05-25 00:31:47","전설의 시작","일반","/낚시 금액:127272040"
"2026-05-25 00:31:47","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:127,272,040원 / 변동:127,272,040원 / 잔액:254,544,080원"
"2026-05-25 00:31:54","전설의 시작","일반","/상점"
"2026-05-25 00:31:58","전설의 시작","일반","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-25 00:32:02","전설의 시작","일반","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-25 00:32:05","전설의 시작","일반","/가방"
"2026-05-25 00:32:09","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-25 00:32:12","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-25 00:32:15","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-25 00:32:16","전설의 시작","일반","[버튼 클릭] customId:open_questionBox"
"2026-05-25 00:32:17","전설의 시작","일반","[버튼 클릭] customId:open_mingBundle"
"2026-05-25 00:32:20","전설의 시작","일반","[버튼 클릭] customId:open_questionBox"
"2026-05-25 00:32:24","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:32:24","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:245,332,608원"
"2026-05-25 00:32:26","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:32:26","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:245,382,608원"
"2026-05-25 00:32:29","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:32:29","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:245,432,608원"
"2026-05-25 00:32:32","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:32:32","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:245,382,608원"
"2026-05-25 00:32:35","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:32:35","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:245,332,608원"
"2026-05-25 00:32:38","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:32:38","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:245,282,608원"
"2026-05-25 00:32:50","전설의 시작","일반","/낚시 금액:245282608"
"2026-05-25 00:32:50","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:245,282,608원 / 변동:245,282,608원 / 잔액:490,565,216원"
"2026-05-25 00:33:01","전설의 시작","일반","/강화"
"2026-05-25 00:33:06","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636781171"
"2026-05-25 00:33:08","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636786576"
"2026-05-25 00:33:11","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636789135"
"2026-05-25 00:33:14","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636792101"
"2026-05-25 00:33:22","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636795171"
"2026-05-25 00:33:28","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636802755"
"2026-05-25 00:33:33","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636808794"
"2026-05-25 00:33:36","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636814286"
"2026-05-25 00:33:38","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636816382"
"2026-05-25 00:33:40","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636819037"
"2026-05-25 00:33:42","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636821179"
"2026-05-25 00:33:45","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636823230"
"2026-05-25 00:33:47","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636825789"
"2026-05-25 00:33:51","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636828047"
"2026-05-25 00:33:53","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636831511"
"2026-05-25 00:33:55","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636833678"
"2026-05-25 00:33:57","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636835727"
"2026-05-25 00:34:00","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636837772"
"2026-05-25 00:34:02","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636840441"
"2026-05-25 00:34:04","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636842582"
"2026-05-25 00:34:06","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636844833"
"2026-05-25 00:34:09","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636847291"
"2026-05-25 00:34:11","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636849958"
"2026-05-25 00:34:13","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636851595"
"2026-05-25 00:34:15","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636853828"
"2026-05-25 00:34:17","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636855895"
"2026-05-25 00:34:21","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636857642"
"2026-05-25 00:34:23","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636861920"
"2026-05-25 00:34:25","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636863883"
"2026-05-25 00:34:27","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636865705"
"2026-05-25 00:34:30","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636868084"
"2026-05-25 00:34:32","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636870521"
"2026-05-25 00:34:36","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636872894"
"2026-05-25 00:34:38","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636876990"
"2026-05-25 00:34:42","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636879157"
"2026-05-25 00:34:44","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636882930"
"2026-05-25 00:34:46","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636885079"
"2026-05-25 00:34:49","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636887335"
"2026-05-25 00:34:52","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636890001"
"2026-05-25 00:34:54","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636892348"
"2026-05-25 00:34:57","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636895013"
"2026-05-25 00:34:59","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779636897574"
"2026-05-25 00:35:06","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:06","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:148,075,116원"
"2026-05-25 00:35:08","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:09","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:148,125,116원"
"2026-05-25 00:35:12","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:12","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:148,075,116원"
"2026-05-25 00:35:15","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:15","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:148,225,116원"
"2026-05-25 00:35:19","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:19","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:148,275,116원"
"2026-05-25 00:35:21","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:21","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:148,325,116원"
"2026-05-25 00:35:24","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:25","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:148,475,116원"
"2026-05-25 00:35:28","전설의 시작","일반","/상점"
"2026-05-25 00:35:32","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:32","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:148,425,116원"
"2026-05-25 00:35:36","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:36","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:148,475,116원"
"2026-05-25 00:35:39","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:39","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:148,525,116원"
"2026-05-25 00:35:42","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:43","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:148,575,116원"
"2026-05-25 00:35:46","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:46","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:148,425,116원"
"2026-05-25 00:35:49","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:49","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:148,275,116원"
"2026-05-25 00:35:52","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:35:52","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:148,325,116원"
"2026-05-25 00:36:03","전설의 시작","일반","/낚시 금액:148325116"
"2026-05-25 00:36:03","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:148,325,116원 / 변동:-444,975,348원 / 잔액:-296,650,232원"
"2026-05-25 00:36:08","전설의 시작","일반","/파산신청"
"2026-05-25 00:36:11","전설의 시작","일반","/가방"
"2026-05-25 00:36:14","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:36:19","전설의 시작","일반","/가방"
"2026-05-25 00:36:20","전설의 시작","일반","/가방"
"2026-05-25 00:36:23","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:36:26","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:36:35","전설의 시작","39강-이하-정보","/정보"
"2026-05-26 20:12:04","DM","unknown","/파산신청"
"2026-05-26 20:12:10","DM","unknown","/가방"
"2026-05-26 20:12:57","DM","unknown","/전리품"
"2026-05-26 20:12:58","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-18,040,640원"
"2026-05-27 20:32:32","DM","unknown","/파산신청"
"2026-05-27 20:48:03","DM","unknown","/전리품"
"2026-05-27 20:48:03","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-28 20:34:19","DM","unknown","/전리품"
"2026-05-28 20:34:20","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,000,000원"
"2026-05-29 20:18:12","DM","unknown","/전리품"
"2026-05-29 20:18:13","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:4,500,000원"
"2026-05-29 23:45:13","DM","unknown","/전리품"
"2026-05-29 23:45:14","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:5,000,000원"
"2026-05-30 12:57:40","DM","unknown","/전리품"
"2026-05-30 12:57:41","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:5,500,000원"
"2026-06-01 20:34:26","DM","unknown","/쿠폰사용"
"2026-06-01 20:34:29","DM","unknown","[모달 제출] customId:coupon_use_modal"
