"시간","서버","채널","사용내용"
"2026-07-04 16:16:51","DM","unknown","/농사"
"2026-07-04 16:17:37","DM","unknown","/농사"
"2026-07-04 16:17:48","DM","unknown","/정보"
"2026-07-04 16:18:07","DM","unknown","/출석체크"
"2026-07-04 16:18:14","종겜방","도도1","/농사"
"2026-07-04 16:18:24","종겜방","도도1","/정보"
"2026-07-04 16:19:04","종겜방","도도1","/농사"
"2026-07-04 16:19:25","종겜방","도도1","/농사"
"2026-07-04 16:19:36","종겜방","도도1","/농사"
"2026-07-04 16:19:45","종겜방","도도1","/작물시세"
"2026-07-04 16:20:03","종겜방","도도1","/작물구매 작물:strawberry 개수:10"
"2026-07-04 16:20:14","종겜방","도도1","/작물구매 작물:strawberry 개수:15"
"2026-07-04 16:20:22","종겜방","도도1","/작물구매 작물:strawberry 개수:10"
"2026-07-04 16:20:30","종겜방","도도1","/농사"
"2026-07-04 16:21:19","종겜방","미닝","/농사"
"2026-07-04 16:21:53","종겜방","미닝","/농사"
"2026-07-04 16:22:30","종겜방","미닝","/농사"
"2026-07-04 16:23:05","종겜방","미닝","/농사"
"2026-07-04 16:23:34","종겜방","미닝","/농사"
"2026-07-04 16:23:43","종겜방","미닝","/농사"
"2026-07-04 16:24:42","종겜방","미닝","/농사"
"2026-07-04 16:25:30","종겜방","미닝","/농사"
"2026-07-04 16:27:17","종겜방","미닝","/농사"
"2026-07-04 16:28:31","종겜방","미닝","/농사"
"2026-07-04 16:30:06","종겜방","미닝","/농사"
"2026-07-04 16:31:52","종겜방","미닝","/농사"
"2026-07-04 16:35:19","종겜방","미닝","/농사"
"2026-07-04 17:03:10","종겜방","미닝","/농사"
"2026-07-04 17:04:01","종겜방","미닝","/농사"
"2026-07-04 17:07:44","종겜방","미닝","/농사"
"2026-07-04 17:21:51","종겜방","미닝","/농사"
"2026-07-04 17:22:54","종겜방","미닝","/농사"
"2026-07-04 17:23:53","종겜방","미닝","/농사"
"2026-07-04 17:24:47","종겜방","미닝","/농사"
"2026-07-04 17:25:32","종겜방","미닝","/농사"
"2026-07-04 17:26:37","종겜방","미닝","/농사"
"2026-07-04 17:27:26","종겜방","미닝","/농사"
"2026-07-04 17:28:25","종겜방","미닝","/농사"
"2026-07-04 17:28:30","종겜방","미닝","/카페"
"2026-07-04 17:29:14","종겜방","미닝","/카페"
"2026-07-04 17:30:15","종겜방","미닝","/카페"
"2026-07-04 17:30:48","종겜방","미닝","/카페"
"2026-07-04 17:32:05","종겜방","미닝","/카페"
"2026-07-04 17:32:29","종겜방","미닝","/카페"
"2026-07-04 17:32:44","종겜방","미닝","/카페"
"2026-07-04 17:33:23","종겜방","미닝","/카페"
"2026-07-04 17:34:28","종겜방","미닝","/카페"
"2026-07-04 17:35:54","종겜방","미닝","/카페"
"2026-07-04 17:37:46","종겜방","미닝","/카페"
"2026-07-04 17:41:56","DM","unknown","/카페"
"2026-07-04 17:44:45","DM","unknown","/카페"
"2026-07-04 17:45:03","DM","unknown","/작물시세"
"2026-07-04 17:45:20","DM","unknown","/작물구매 작물:shineMuscat 개수:10"
"2026-07-04 17:45:37","DM","unknown","/작물구매 작물:strawberry 개수:9"
"2026-07-04 17:49:13","DM","unknown","/카페"
"2026-07-04 17:49:16","DM","unknown","/카페"
"2026-07-04 17:49:29","DM","unknown","/카페"
"2026-07-04 18:03:02","종겜방","미닝","/카페"
"2026-07-04 18:03:34","종겜방","미닝","/카페"
"2026-07-04 18:04:29","종겜방","미닝","/카페"
"2026-07-04 18:20:28","종겜방","미닝","/카페"
"2026-07-04 18:30:35","종겜방","미닝","/카페"
"2026-07-04 18:30:52","종겜방","미닝","/카페"
"2026-07-04 18:31:26","종겜방","미닝","/카페"
"2026-07-04 18:31:39","종겜방","미닝","/카페"
"2026-07-04 18:31:53","종겜방","미닝","/카페"
"2026-07-04 18:32:06","종겜방","미닝","/카페"
"2026-07-04 18:32:30","종겜방","미닝","/카페"
"2026-07-04 18:34:07","종겜방","미닝","/카페"
"2026-07-04 19:07:07","종겜방","미닝","/카페"
"2026-07-04 19:15:53","종겜방","미닝","/카페"
"2026-07-04 19:16:07","종겜방","미닝","/작물시세"
"2026-07-04 19:16:21","종겜방","미닝","/작물개수"
"2026-07-04 19:16:29","종겜방","미닝","/카페"
"2026-07-04 19:17:04","종겜방","미닝","/카페"
"2026-07-04 19:17:17","종겜방","미닝","/카페"
"2026-07-04 19:17:43","종겜방","미닝","/카페"
"2026-07-04 19:32:05","종겜방","미닝","/카페"
"2026-07-04 19:43:13","종겜방","미닝","/카페"
"2026-07-04 19:43:25","종겜방","미닝","/작물시세"
"2026-07-04 20:55:45","종겜방","미닝","/카페"
"2026-07-04 20:55:48","종겜방","미닝","/작물시세"
"2026-07-04 20:55:57","종겜방","미닝","/카페"
"2026-07-04 20:56:31","종겜방","미닝","/카페"
"2026-07-04 20:57:04","종겜방","미닝","/카페"
"2026-07-04 20:58:00","종겜방","미닝","/카페"
"2026-07-04 21:02:04","종겜방","미닝","/카페"
"2026-07-04 21:02:14","종겜방","미닝","/카페"
"2026-07-04 21:02:26","종겜방","미닝","/카페"
"2026-07-04 21:02:33","종겜방","미닝","/카페"
"2026-07-04 21:02:37","종겜방","미닝","/카페"
"2026-07-04 21:02:59","종겜방","미닝","/카페"
"2026-07-04 21:04:37","종겜방","미닝","/카페"
"2026-07-04 21:05:16","종겜방","미닝","/카페"
"2026-07-04 21:05:42","종겜방","미닝","/카페"
"2026-07-04 21:06:12","종겜방","미닝","/카페"
"2026-07-04 21:06:23","종겜방","미닝","/카페"
"2026-07-04 21:06:27","종겜방","미닝","/카페"
"2026-07-04 21:06:35","종겜방","미닝","/카페"
"2026-07-04 21:06:42","종겜방","미닝","/탐험"
"2026-07-04 21:06:50","종겜방","미닝","/탐험"
"2026-07-04 21:06:53","종겜방","미닝","/탐험"
"2026-07-04 21:06:58","종겜방","미닝","/탐험"
"2026-07-04 21:07:07","종겜방","미닝","/탐험"
"2026-07-04 21:07:19","종겜방","미닝","/탐험"
"2026-07-04 21:07:23","종겜방","미닝","/탐험"
"2026-07-04 21:07:28","종겜방","미닝","/탐험"
"2026-07-04 21:07:44","종겜방","미닝","/탐험"
"2026-07-04 21:07:53","종겜방","미닝","/탐험"
"2026-07-04 21:08:03","종겜방","미닝","/탐험"
"2026-07-04 21:08:13","종겜방","미닝","/탐험"
"2026-07-04 21:08:22","종겜방","미닝","/탐험"
"2026-07-04 21:08:31","종겜방","미닝","/탐험"
"2026-07-04 21:08:41","종겜방","미닝","/탐험"
"2026-07-04 21:08:50","종겜방","미닝","/탐험"
"2026-07-04 21:09:32","종겜방","미닝","/탐험"
"2026-07-04 21:09:39","종겜방","미닝","/탐험"
"2026-07-04 21:09:47","종겜방","미닝","/탐험"
"2026-07-04 21:09:56","종겜방","미닝","/탐험"
"2026-07-04 21:10:03","종겜방","미닝","/탐험"
"2026-07-04 21:10:09","종겜방","미닝","/탐험"
"2026-07-04 21:10:17","종겜방","미닝","/탐험"
"2026-07-04 21:10:32","종겜방","미닝","/탐험"
"2026-07-04 21:10:38","종겜방","미닝","/탐험"
"2026-07-04 21:10:45","종겜방","미닝","/탐험"
"2026-07-04 21:10:54","종겜방","미닝","/탐험"
"2026-07-04 21:11:01","종겜방","미닝","/탐험"
"2026-07-04 21:11:09","종겜방","미닝","/탐험"
"2026-07-04 21:11:24","종겜방","미닝","/탐험"
"2026-07-04 21:11:29","종겜방","미닝","/탐험"
"2026-07-04 21:11:31","종겜방","미닝","/탐험"
"2026-07-04 21:11:39","종겜방","미닝","/탐험"
"2026-07-04 21:11:46","종겜방","미닝","/탐험"
"2026-07-04 21:11:54","종겜방","미닝","/탐험"
"2026-07-04 21:12:02","종겜방","미닝","/탐험"
"2026-07-04 21:12:14","종겜방","미닝","/탐험"
"2026-07-04 21:12:23","종겜방","미닝","/탐험"
"2026-07-04 21:12:30","종겜방","미닝","/탐험"
"2026-07-04 21:12:39","종겜방","미닝","/탐험"
"2026-07-04 21:12:48","종겜방","미닝","/탐험"
"2026-07-04 21:12:56","종겜방","미닝","/탐험"
"2026-07-04 21:13:04","종겜방","미닝","/탐험"
"2026-07-04 21:13:13","종겜방","미닝","/탐험"
"2026-07-04 21:13:19","종겜방","미닝","/탐험"
"2026-07-04 21:13:26","종겜방","미닝","/탐험"
"2026-07-04 21:13:36","종겜방","미닝","/탐험"
"2026-07-04 21:13:43","종겜방","미닝","/탐험"
"2026-07-04 21:14:01","종겜방","도도2","/탐험"
"2026-07-05 20:21:05","DM","unknown","/작물시세"
"2026-07-05 20:34:07","DM","unknown","/농사"
"2026-07-06 03:07:14","DM","unknown","/작물시세"
"2026-07-06 03:07:21","DM","unknown","/작물개수"
"2026-07-06 03:07:35","DM","unknown","/작물판매 작물:strawberry 개수:32"
"2026-07-06 03:07:51","DM","unknown","/작물판매 작물:peach 개수:57"
"2026-07-06 03:08:00","DM","unknown","/강화"
"2026-07-06 03:08:09","DM","unknown","/공격"
"2026-07-06 03:08:36","DM","unknown","/낚시 금액:1000000"
"2026-07-06 03:08:36","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-2,000,000원 / 잔액:-674,585원"
"2026-07-06 03:08:50","DM","unknown","/파산신청"
"2026-07-08 01:29:05","DM","unknown","/농사"
"2026-07-09 21:45:41","DM","unknown","/농사"
"2026-07-09 21:46:21","DM","unknown","/파산신청"
"2026-07-09 21:46:28","DM","unknown","/통장잔고"
"2026-07-09 21:46:36","DM","unknown","/농사"
"2026-07-09 21:46:49","DM","unknown","/작물시세"
