"시간","서버","채널","사용내용"
"2026-05-30 11:22:00","고양이가 될래","도박","/낚시 금액:520664"
"2026-05-30 11:22:00","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:520,664원 / 변동:-1,561,992원 / 잔액:-1,041,328원"
"2026-05-30 11:22:09","고양이가 될래","도박","/파산신청"
"2026-05-30 11:40:46","고양이가 될래","도박","/복권"
"2026-05-30 11:40:52","고양이가 될래","도박","/파산신청"
"2026-05-30 12:31:35","고양이가 될래","도박","/파산신청"
"2026-05-30 12:31:44","고양이가 될래","도박","/복권"
"2026-05-30 12:31:46","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 12:31:46","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:132,493원 / 잔액:132,493원"
"2026-05-30 12:31:56","고양이가 될래","도박","/낚시 금액:132493"
"2026-05-30 12:31:56","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:132,493원 / 변동:132,493원 / 잔액:264,986원"
"2026-05-30 12:32:07","고양이가 될래","도박","/낚시 금액:264985"
"2026-05-30 12:32:07","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:264,985원 / 변동:264,985원 / 잔액:529,971원"
"2026-05-30 12:32:16","고양이가 될래","도박","/낚시 금액:528871"
"2026-05-30 12:32:16","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:528,871원 / 변동:2,115,484원 / 잔액:2,645,455원"
"2026-05-30 12:32:33","고양이가 될래","도박","/낚시 금액:2645455"
"2026-05-30 12:32:33","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:2,645,455원 / 변동:7,936,365원 / 잔액:10,581,820원"
"2026-05-30 12:32:43","고양이가 될래","도박","/작물시세"
"2026-05-30 12:33:15","고양이가 될래","도박","/작물구매 작물:peach 개수:500"
"2026-05-30 12:33:28","고양이가 될래","도박","/작물판매 작물:peach 개수:500"
"2026-05-30 12:33:42","고양이가 될래","도박","/작물구매 작물:peach 개수:10000"
"2026-05-30 12:33:59","고양이가 될래","도박","/작물구매 작물:peach 개수:18000"
"2026-05-30 12:34:18","고양이가 될래","도박","/작물구매 작물:peach 개수:10000"
"2026-05-30 12:34:57","고양이가 될래","도박","/작물구매 작물:peach 개수:90000"
"2026-05-30 12:35:52","고양이가 될래","도박","/낚시 금액:3431820"
"2026-05-30 12:35:52","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:3,431,820원 / 변동:-3,431,820원 / 잔액:0원"
"2026-05-30 12:38:31","고양이가 될래","도박","/전리품"
"2026-05-30 12:38:31","고양이가 될래","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-30 12:39:01","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 12:39:21","고양이가 될래","도박","/강화"
"2026-05-30 12:39:37","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112361916"
"2026-05-30 12:39:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112377466"
"2026-05-30 12:39:41","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112380125"
"2026-05-30 12:39:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112382069"
"2026-05-30 12:39:46","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112384119"
"2026-05-30 12:39:48","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112387192"
"2026-05-30 12:39:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112388823"
"2026-05-30 12:39:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112390777"
"2026-05-30 12:39:54","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112392309"
"2026-05-30 12:39:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112394422"
"2026-05-30 12:39:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112396506"
"2026-05-30 12:39:59","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112398556"
"2026-05-30 12:40:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112400017"
"2026-05-30 12:40:04","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780112402246"
"2026-05-30 12:40:14","고양이가 될래","도박","/공격"
"2026-05-30 12:40:39","고양이가 될래","도박","/작물개수"
"2026-05-30 12:48:35","고양이가 될래","도박","/정보"
"2026-05-30 12:49:15","고양이가 될래","도박","/낚시 금액:214240"
"2026-05-30 12:49:15","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:214,240원 / 변동:642,720원 / 잔액:856,960원"
"2026-05-30 12:51:55","고양이가 될래","도박","/복권"
"2026-05-30 12:52:05","고양이가 될래","도박","/농사"
"2026-05-30 12:52:24","고양이가 될래","도박","/낚시 금액:852000"
"2026-05-30 12:52:24","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:852,000원 / 변동:3,408,000원 / 잔액:4,260,697원"
"2026-05-30 12:52:38","고양이가 될래","도박","/낚시 금액:4250000"
"2026-05-30 12:52:38","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:4,250,000원 / 변동:29,750,000원 / 잔액:34,010,697원"
"2026-05-30 12:53:00","고양이가 될래","도박","/낚시 금액:34000000"
"2026-05-30 12:53:00","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:34,000,000원 / 변동:102,000,000원 / 잔액:136,010,697원"
"2026-05-30 12:53:18","고양이가 될래","도박","/작물시세"
"2026-05-30 12:53:35","고양이가 될래","도박","/작물구매 작물:peach 개수:100000"
"2026-05-30 12:53:36","고양이가 될래","도박","/작물구매 작물:peach 개수:100000"
"2026-05-30 12:53:43","고양이가 될래","도박","/작물구매 작물:peach 개수:1000"
"2026-05-30 12:53:55","고양이가 될래","도박","/작물구매 작물:strawberry 개수:100000"
"2026-05-30 12:54:24","고양이가 될래","도박","/작물구매 작물:strawberry 개수:3000"
"2026-05-30 12:54:30","고양이가 될래","도박","/작물구매 작물:strawberry 개수:300"
"2026-05-30 12:54:34","고양이가 될래","도박","/작물구매 작물:strawberry 개수:300"
"2026-05-30 12:54:53","고양이가 될래","도박","/낚시 금액:124000000"
"2026-05-30 12:54:53","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:124,000,000원 / 변동:124,000,000원 / 잔액:248,727,397원"
"2026-05-30 12:55:05","고양이가 될래","도박","/낚시 금액:245000000"
"2026-05-30 12:55:05","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:245,000,000원 / 변동:735,000,000원 / 잔액:983,727,397원"
"2026-05-30 12:55:14","고양이가 될래","도박","/정보"
"2026-05-30 12:55:43","고양이가 될래","도박","/낚시 금액:983828397"
"2026-05-30 12:55:56","고양이가 될래","도박","/낚시 금액:983727397"
"2026-05-30 12:55:56","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:983,727,397원 / 변동:983,727,397원 / 잔액:1,967,454,794원"
"2026-05-30 12:56:11","고양이가 될래","도박","/낚시 금액:1967454794"
"2026-05-30 12:56:11","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:1,967,454,794원 / 변동:7,869,819,176원 / 잔액:9,837,273,970원"
"2026-05-30 12:56:31","고양이가 될래","도박","/낚시 금액:9837273970"
"2026-05-30 12:56:31","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:9,837,273,970원 / 변동:9,837,273,970원 / 잔액:19,674,547,940원"
"2026-05-30 12:56:51","고양이가 될래","도박","/낚시 금액:19674547940"
"2026-05-30 12:56:51","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:19,674,547,940원 / 변동:137,721,835,580원 / 잔액:157,396,383,520원"
"2026-05-30 13:08:35","고양이가 될래","도박","/작물구매 작물:shineMuscat 개수:300"
"2026-05-30 13:08:47","고양이가 될래","도박","/작물구매 작물:shineMuscat 개수:10"
"2026-05-30 13:08:59","고양이가 될래","도박","/작물구매 작물:wildGinseng 개수:10"
"2026-05-30 14:05:15","고양이가 될래","도박","/작물구매 작물:apple 개수:30"
"2026-05-30 14:05:29","고양이가 될래","도박","/작물구매 작물:apple 개수:1"
"2026-05-30 14:05:39","고양이가 될래","도박","/작물구매 작물:wildGinseng 개수:1"
"2026-05-30 14:05:50","고양이가 될래","도박","/강화"
"2026-05-30 14:05:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117550113"
"2026-05-30 14:05:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117554126"
"2026-05-30 14:05:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117556673"
"2026-05-30 14:06:00","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117558515"
"2026-05-30 14:06:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117560485"
"2026-05-30 14:06:04","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117561964"
"2026-05-30 14:06:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117564869"
"2026-05-30 14:06:10","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117566629"
"2026-05-30 14:06:12","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117570718"
"2026-05-30 14:06:15","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117573227"
"2026-05-30 14:06:18","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117575823"
"2026-05-30 14:06:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117578533"
"2026-05-30 14:06:23","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117581266"
"2026-05-30 14:06:25","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117583729"
"2026-05-30 14:06:28","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117586247"
"2026-05-30 14:06:30","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117588640"
"2026-05-30 14:06:33","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117591223"
"2026-05-30 14:06:35","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117593552"
"2026-05-30 14:06:37","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117595714"
"2026-05-30 14:06:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117597665"
"2026-05-30 14:06:41","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117599911"
"2026-05-30 14:06:44","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117602262"
"2026-05-30 14:06:47","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117605322"
"2026-05-30 14:06:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117607481"
"2026-05-30 14:06:54","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117611135"
"2026-05-30 14:06:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117614942"
"2026-05-30 14:07:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117617859"
"2026-05-30 14:07:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117621712"
"2026-05-30 14:07:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117626758"
"2026-05-30 14:07:12","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117629291"
"2026-05-30 14:07:14","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117632762"
"2026-05-30 14:07:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117635031"
"2026-05-30 14:07:19","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117637566"
"2026-05-30 14:07:22","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117640250"
"2026-05-30 14:07:24","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117642605"
"2026-05-30 14:07:27","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117645376"
"2026-05-30 14:07:30","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117648321"
"2026-05-30 14:07:32","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117650592"
"2026-05-30 14:07:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117653052"
"2026-05-30 14:07:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117656697"
"2026-05-30 14:07:42","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117660053"
"2026-05-30 14:07:45","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117662766"
"2026-05-30 14:07:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117666361"
"2026-05-30 14:07:54","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117670902"
"2026-05-30 14:07:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117674553"
"2026-05-30 14:08:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117677734"
"2026-05-30 14:08:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117681624"
"2026-05-30 14:08:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117684187"
"2026-05-30 14:08:21","고양이가 될래","도박","/상점"
"2026-05-30 14:08:27","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-30 14:08:43","고양이가 될래","도박","/가방"
"2026-05-30 14:08:50","고양이가 될래","도박","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-30 14:08:53","고양이가 될래","도박","[버튼 클릭] customId:open_questionBox"
"2026-05-30 14:09:00","고양이가 될래","도박","/상점"
"2026-05-30 14:09:06","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-30 14:09:13","고양이가 될래","도박","/가방"
"2026-05-30 14:09:18","고양이가 될래","도박","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-30 14:09:20","고양이가 될래","도박","[버튼 클릭] customId:open_questionBox"
"2026-05-30 14:09:44","고양이가 될래","도박","/각인설정 유저:996138670857912490 레벨:22"
"2026-05-30 14:10:09","고양이가 될래","도박","/별의각인"
"2026-05-30 14:10:21","고양이가 될래","도박","/상점"
"2026-05-30 14:10:26","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:10:37","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:engraveStone_1"
"2026-05-30 14:10:47","고양이가 될래","도박","/별의각인"
"2026-05-30 14:10:51","고양이가 될래","도박","[버튼 클릭] customId:engrave_upgrade_1780117847630"
"2026-05-30 14:11:05","고양이가 될래","도박","/강화"
"2026-05-30 14:11:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117865353"
"2026-05-30 14:11:12","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117869072"
"2026-05-30 14:11:15","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117873307"
"2026-05-30 14:11:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117875667"
"2026-05-30 14:11:19","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117877726"
"2026-05-30 14:11:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117877726"
"2026-05-30 14:11:24","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117880072"
"2026-05-30 14:11:26","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117884712"
"2026-05-30 14:11:28","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117886529"
"2026-05-30 14:11:30","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117889398"
"2026-05-30 14:11:32","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117891245"
"2026-05-30 14:11:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117892880"
"2026-05-30 14:11:38","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117896455"
"2026-05-30 14:11:41","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117898985"
"2026-05-30 14:11:43","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117901993"
"2026-05-30 14:11:47","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117904050"
"2026-05-30 14:11:49","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117907418"
"2026-05-30 14:11:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117909668"
"2026-05-30 14:11:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117911917"
"2026-05-30 14:11:59","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117916764"
"2026-05-30 14:12:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117919701"
"2026-05-30 14:12:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117921520"
"2026-05-30 14:12:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117924204"
"2026-05-30 14:12:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117926631"
"2026-05-30 14:12:10","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117928914"
"2026-05-30 14:12:12","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117931168"
"2026-05-30 14:12:15","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117933327"
"2026-05-30 14:12:17","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117935581"
"2026-05-30 14:12:18","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117937523"
"2026-05-30 14:12:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117939384"
"2026-05-30 14:12:22","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117941002"
"2026-05-30 14:12:24","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117942940"
"2026-05-30 14:12:26","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117944501"
"2026-05-30 14:12:28","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117946782"
"2026-05-30 14:12:31","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117949194"
"2026-05-30 14:12:33","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117951971"
"2026-05-30 14:12:35","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117953616"
"2026-05-30 14:12:37","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117955753"
"2026-05-30 14:12:40","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117958208"
"2026-05-30 14:12:42","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117961370"
"2026-05-30 14:12:45","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117963026"
"2026-05-30 14:12:47","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117965577"
"2026-05-30 14:12:49","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117968047"
"2026-05-30 14:12:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117969732"
"2026-05-30 14:12:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117972224"
"2026-05-30 14:12:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117973990"
"2026-05-30 14:12:59","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117978261"
"2026-05-30 14:13:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117979750"
"2026-05-30 14:13:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117981651"
"2026-05-30 14:13:06","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117983806"
"2026-05-30 14:13:07","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117986572"
"2026-05-30 14:13:09","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780117988200"
"2026-05-30 14:13:14","고양이가 될래","도박","[버튼 클릭] customId:stop"
"2026-05-30 14:13:24","고양이가 될래","도박","/무기판매"
"2026-05-30 14:13:28","고양이가 될래","도박","/상점"
"2026-05-30 14:13:33","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:13:40","고양이가 될래","도박","/강화"
"2026-05-30 14:13:44","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118020789"
"2026-05-30 14:13:47","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118025282"
"2026-05-30 14:13:49","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118027641"
"2026-05-30 14:13:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118030003"
"2026-05-30 14:13:53","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118032182"
"2026-05-30 14:13:57","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118034340"
"2026-05-30 14:14:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118037569"
"2026-05-30 14:14:05","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118044044"
"2026-05-30 14:14:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118046080"
"2026-05-30 14:14:10","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118048715"
"2026-05-30 14:14:13","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118051094"
"2026-05-30 14:14:16","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118053539"
"2026-05-30 14:14:18","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118056578"
"2026-05-30 14:14:21","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118058827"
"2026-05-30 14:14:24","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118061619"
"2026-05-30 14:14:30","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118064884"
"2026-05-30 14:14:34","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118071256"
"2026-05-30 14:14:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118074951"
"2026-05-30 14:14:38","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118076877"
"2026-05-30 14:14:40","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118078838"
"2026-05-30 14:14:51","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118080764"
"2026-05-30 14:14:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118091445"
"2026-05-30 14:15:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118098816"
"2026-05-30 14:15:05","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118101452"
"2026-05-30 14:15:07","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118105449"
"2026-05-30 14:15:09","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118107511"
"2026-05-30 14:15:12","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118110063"
"2026-05-30 14:15:19","고양이가 될래","도박","/상점"
"2026-05-30 14:15:25","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:15:31","고양이가 될래","도박","/강화"
"2026-05-30 14:15:36","고양이가 될래","도박","[버튼 클릭] customId:stop"
"2026-05-30 14:15:42","고양이가 될래","도박","/강화"
"2026-05-30 14:15:45","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118142415"
"2026-05-30 14:15:48","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118146109"
"2026-05-30 14:15:50","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118148466"
"2026-05-30 14:15:52","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118150811"
"2026-05-30 14:15:54","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118152841"
"2026-05-30 14:15:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118154809"
"2026-05-30 14:15:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118157085"
"2026-05-30 14:16:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118159268"
"2026-05-30 14:16:03","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118161676"
"2026-05-30 14:16:05","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118163799"
"2026-05-30 14:16:09","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118165931"
"2026-05-30 14:16:11","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118169775"
"2026-05-30 14:16:13","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118171766"
"2026-05-30 14:16:16","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118173959"
"2026-05-30 14:16:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118176726"
"2026-05-30 14:16:21","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118180524"
"2026-05-30 14:16:23","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118182129"
"2026-05-30 14:16:25","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118184169"
"2026-05-30 14:16:28","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118186357"
"2026-05-30 14:16:31","고양이가 될래","도박","[버튼 클릭] customId:stop"
"2026-05-30 14:16:36","고양이가 될래","도박","/상점"
"2026-05-30 14:16:41","고양이가 될래","도박","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-30 14:16:56","고양이가 될래","도박","/낚시 금액:1000000000"
"2026-05-30 14:16:56","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000,000원 / 변동:-1,000,000,000원 / 잔액:117,563,028,484원"
"2026-05-30 14:17:18","고양이가 될래","도박","/낚시 금액:117563028484"
"2026-05-30 14:17:18","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:117,563,028,484원 / 변동:117,563,028,484원 / 잔액:235,126,056,968원"
"2026-05-30 14:17:37","고양이가 될래","도박","/낚시 금액:235126056968"
"2026-05-30 14:17:38","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:235,126,056,968원 / 변동:235,126,056,968원 / 잔액:470,252,113,936원"
"2026-05-30 14:17:51","고양이가 될래","도박","/강화"
"2026-05-30 14:17:56","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118271584"
"2026-05-30 14:17:58","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118276953"
"2026-05-30 14:18:01","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118279154"
"2026-05-30 14:18:08","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118281465"
"2026-05-30 14:18:11","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118288986"
"2026-05-30 14:18:13","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118291732"
"2026-05-30 14:18:15","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118293960"
"2026-05-30 14:18:18","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118296337"
"2026-05-30 14:18:20","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118298686"
"2026-05-30 14:18:22","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118300916"
"2026-05-30 14:18:25","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118303395"
"2026-05-30 14:18:28","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118305557"
"2026-05-30 14:18:33","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118308938"
"2026-05-30 14:18:36","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118313845"
"2026-05-30 14:18:39","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118316483"
"2026-05-30 14:18:41","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118320145"
"2026-05-30 14:18:44","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118322336"
"2026-05-30 14:18:46","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118324602"
"2026-05-30 14:18:48","고양이가 될래","도박","[버튼 클릭] customId:upgrade_1780118326936"
