"시간","서버","채널","사용내용"
"2026-05-30 15:56:11","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:56:17","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:56:25","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:56:32","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:56:53","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:57:08","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:57:39","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:57:46","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:58:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:58:08","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:59:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 15:59:15","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:00:50","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:01:30","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:01:38","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:02:37","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:02:45","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:02:51","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:03:04","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:03:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:03:26","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:03:33","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:03:47","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:03:53","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:04:04","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:04:16","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:05:11","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:05:42","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:06:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:06:08","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:06:09","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:06:15","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:07:35","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:07:43","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:07:50","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:07:57","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:08:04","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:08:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:08:21","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:08:28","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:08:58","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:09:05","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/탐험"
"2026-05-30 16:09:41","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가방"
"2026-05-30 16:09:44","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-30 16:09:46","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:open_mingBundle"
"2026-05-30 16:10:01","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/작물판매 작물:apple 개수:1"
"2026-05-30 16:10:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/복권"
"2026-05-30 16:10:14","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 16:10:14","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 복권 결과: 성공 / 선택:wolf / 보상:121,136원 / 잔액:37,709,075원"
"2026-05-30 16:10:33","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/낚시 금액:37709075"
"2026-05-30 16:10:33","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 낚시 결과: **낚시 실패** / 배팅:37,709,075원 / 변동:-37,709,075원 / 잔액:0원"
"2026-05-30 21:29:27","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/농사"
"2026-05-30 21:29:43","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가방"
"2026-05-30 21:39:27","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/통장잔고"
"2026-05-30 21:39:40","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/전리품"
"2026-05-30 21:39:40","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:500,000원"
"2026-05-30 21:41:09","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/가위바위보 배팅액:500000"
"2026-05-30 21:41:12","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:rps_rock_500000"
"2026-05-30 21:41:12","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:500,000원 / 변동:1,500,000원 / 잔액:-1,000,000원"
"2026-05-30 21:41:25","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/파산신청"
"2026-05-30 21:42:04","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/복권"
"2026-05-30 21:42:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 21:42:10","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:0원"
"2026-05-30 23:58:15","엘리시움 라라길드","ᨳ-꒰💡꒱임시이벤트","/전리품"
