"시간","서버","채널","사용내용"
"2026-05-29 11:33:13","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:33:18","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:33:27","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 11:33:47","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:33:52","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:33:57","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:34:01","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:34:06","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:34:13","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:35:42","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:35:48","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 11:35:53","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:36:00","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:36:09","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:36:12","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:36:18","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:36:26","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:36:31","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:36:35","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:36:42","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:36:47","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:37:11","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:37:14","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:37:21","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:37:31","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:37:34","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:37:38","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:54:41","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:54:45","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 11:55:07","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:55:51","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 11:56:30","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:56:41","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:56:44","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:57:25","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:57:29","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:57:32","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:57:39","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:00:44","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:00:48","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:00:50","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:00:53","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 12:00:59","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:01:41","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:01:45","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:01:48","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:01:53","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:07:04","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:08:14","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:08:17","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 12:08:22","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:08:29","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:14:36","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:16:17","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:16:21","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 12:16:27","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-29 12:16:27","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:178,404원 / 잔액:2,525,450원"
"2026-05-29 12:16:55","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:16:58","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:17:07","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:17:16","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:17:21","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:17:35","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 12:18:00","≽^• ˕ • ྀི≼","도박","/가방"
"2026-05-29 12:18:03","≽^• ˕ • ྀི≼","도박","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-29 12:18:05","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:open_mingBundle"
"2026-05-29 13:02:43","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 14:32:58","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 15:09:50","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 15:09:53","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-29 15:09:53","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:113,572원 / 잔액:2,639,022원"
"2026-05-29 15:10:29","≽^• ˕ • ྀི≼","도박","/정보"
"2026-05-29 23:30:15","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 23:30:32","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-29 23:30:32","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:2,639,022원"
"2026-05-30 00:18:27","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 00:18:43","≽^• ˕ • ྀི≼","도박","/작물구매 작물:peach 개수:50"
"2026-05-30 00:18:56","≽^• ˕ • ྀི≼","도박","/작물구매 작물:strawberry 개수:30"
"2026-05-30 00:20:03","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:20:12","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:20:23","≽^• ˕ • ྀི≼","도박","/카페"
"2026-05-30 00:20:31","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 00:20:36","≽^• ˕ • ྀི≼","도박","/출석체크"
"2026-05-30 00:20:46","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:26:46","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:27:09","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-30 02:27:12","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 02:27:12","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:137,355원 / 잔액:2,005,597원"
"2026-05-30 02:27:19","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 02:27:39","≽^• ˕ • ྀི≼","도박","/작물구매 작물:peach 개수:50"
"2026-05-30 02:28:00","≽^• ˕ • ྀི≼","도박","/작물판매 작물:strawberry 개수:10"
"2026-05-30 02:28:10","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:28:14","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:28:18","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:28:46","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:28:50","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:28:55","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 02:29:06","≽^• ˕ • ྀི≼","도박","/작물판매 작물:strawberry 개수:10"
"2026-05-30 02:29:28","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-30 02:29:29","≽^• ˕ • ྀི≼","도박","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:3,487,702원"
"2026-05-30 02:29:41","≽^• ˕ • ྀི≼","도박","/정보"
"2026-05-30 02:30:05","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:30:50","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:32:17","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 02:35:15","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:31:03","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:31:15","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-30 03:31:18","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 03:31:18","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:152,737원 / 잔액:3,638,025원"
"2026-05-30 03:31:42","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 03:31:57","≽^• ˕ • ྀི≼","도박","/작물구매 작물:peach 개수:50"
"2026-05-30 03:34:37","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 03:50:20","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:03:28","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:03:35","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-30 04:03:35","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:3,771,325원"
"2026-05-30 04:03:46","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:03:51","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 04:04:16","≽^• ˕ • ྀི≼","도박","/작물구매 작물:peach 개수:50"
"2026-05-30 04:04:27","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-30 04:05:44","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:06:28","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:06:40","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 04:19:55","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:20:02","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:20:41","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 04:44:13","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:44:19","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 04:44:31","≽^• ˕ • ྀི≼","도박","/가방"
"2026-05-30 04:44:45","≽^• ˕ • ྀི≼","도박","/작물개수"
"2026-05-30 04:44:59","≽^• ˕ • ྀི≼","도박","/작물판매 작물:strawberry 개수:5"
"2026-05-30 04:45:08","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:45:25","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:45:46","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-30 04:46:08","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-30 04:46:11","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 04:46:11","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:4,006,090원"
"2026-05-30 04:46:17","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 04:58:54","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 05:00:56","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 05:02:37","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 05:02:44","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-30 05:02:54","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 05:03:44","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 05:04:00","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-30 05:04:41","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-30 05:04:42","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:3,946,885원"
"2026-05-30 05:04:50","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-30 05:04:50","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:3,896,885원"
"2026-05-30 05:05:01","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-30 05:06:13","고양이가 될래","도박","/농사"
"2026-05-30 05:06:35","고양이가 될래","도박","/농사"
"2026-05-30 05:06:43","고양이가 될래","도박","/농사"
"2026-05-30 05:06:56","고양이가 될래","도박","/농사"
"2026-05-30 05:07:03","고양이가 될래","도박","/작물시세"
"2026-05-30 05:07:26","고양이가 될래","도박","/작물시세"
"2026-05-30 05:07:48","고양이가 될래","도박","/농사"
"2026-05-30 05:08:06","고양이가 될래","도박","/농사"
"2026-05-30 05:08:13","고양이가 될래","도박","/작물시세"
"2026-05-30 05:08:37","고양이가 될래","도박","/농사"
"2026-05-30 05:08:46","고양이가 될래","도박","/작물시세"
"2026-05-30 05:08:57","고양이가 될래","도박","/작물구매 작물:shineMuscat 개수:1"
"2026-05-30 05:09:13","고양이가 될래","도박","/농사"
"2026-05-30 05:09:32","고양이가 될래","도박","/농사"
"2026-05-30 05:09:39","고양이가 될래","도박","/낚시 금액:50000"
"2026-05-30 05:09:39","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:2,098,175원"
"2026-05-30 05:09:51","고양이가 될래","도박","/작물시세"
"2026-05-30 05:10:16","고양이가 될래","도박","/농사"
"2026-05-30 05:10:23","고양이가 될래","도박","/카페"
"2026-05-30 05:10:35","고양이가 될래","도박","/카페"
"2026-05-30 05:10:40","고양이가 될래","도박","/카페"
"2026-05-30 05:10:53","고양이가 될래","도박","/카페"
"2026-05-30 05:11:50","고양이가 될래","도박","/카페"
"2026-05-30 05:11:58","고양이가 될래","도박","/작물시세"
"2026-05-30 05:52:37","고양이가 될래","도박","/카페"
"2026-05-30 05:52:46","고양이가 될래","도박","/작물시세"
"2026-05-30 05:53:06","고양이가 될래","도박","/가방"
"2026-05-30 05:53:20","고양이가 될래","도박","/작물개수"
"2026-05-30 05:53:40","고양이가 될래","도박","/작물구매 작물:strawberry 개수:30"
"2026-05-30 05:53:56","고양이가 될래","도박","/카페"
"2026-05-30 08:55:18","고양이가 될래","도박","/카페"
"2026-05-30 08:55:38","고양이가 될래","도박","/전리품"
"2026-05-30 08:55:38","고양이가 될래","도박","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:1,596,522원"
"2026-05-30 08:55:46","고양이가 될래","도박","/작물시세"
"2026-05-30 08:56:10","고양이가 될래","도박","/작물판매 작물:shineMuscat 개수:1"
"2026-05-30 08:56:53","고양이가 될래","도박","/카페"
"2026-05-30 08:57:06","고양이가 될래","도박","/복권"
"2026-05-30 08:57:09","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 08:57:10","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:101,526원 / 잔액:3,885,006원"
"2026-05-30 08:58:05","고양이가 될래","도박","/카페"
"2026-05-30 08:58:14","고양이가 될래","도박","/카페"
"2026-05-30 08:58:21","고양이가 될래","도박","/카페"
"2026-05-30 08:58:27","고양이가 될래","도박","/카페"
"2026-05-30 08:58:32","고양이가 될래","도박","/작물시세"
"2026-05-30 08:58:40","고양이가 될래","도박","/카페"
"2026-05-30 08:59:04","고양이가 될래","도박","/카페"
"2026-05-30 08:59:27","고양이가 될래","도박","/카페"
"2026-05-30 08:59:38","고양이가 될래","도박","/카페"
"2026-05-30 09:24:10","고양이가 될래","도박","/카페"
"2026-05-30 09:24:33","고양이가 될래","도박","/복권"
"2026-05-30 09:24:40","고양이가 될래","도박","/작물시세"
"2026-05-30 09:24:59","고양이가 될래","도박","/카페"
"2026-05-30 10:45:51","고양이가 될래","도박","/작물시세"
"2026-05-30 11:09:08","고양이가 될래","도박","/전리품"
"2026-05-30 11:09:28","고양이가 될래","상점","/카페"
"2026-05-30 11:09:49","고양이가 될래","상점","/카페"
"2026-05-30 11:09:58","고양이가 될래","상점","/작물시세"
"2026-05-30 11:11:31","고양이가 될래","도박","/카페"
"2026-05-30 11:11:54","고양이가 될래","도박","/카페"
"2026-05-30 11:12:02","고양이가 될래","도박","/카페"
"2026-05-30 11:12:07","고양이가 될래","도박","/카페"
"2026-05-30 11:12:43","고양이가 될래","도박","/카페"
"2026-05-30 11:25:00","고양이가 될래","도박","/카페"
"2026-05-30 11:25:08","고양이가 될래","도박","/작물시세"
"2026-05-30 11:25:18","고양이가 될래","도박","/가방"
"2026-05-30 11:25:26","고양이가 될래","도박","/작물개수"
"2026-05-30 11:25:46","고양이가 될래","도박","/작물구매 작물:strawberry 개수:15"
"2026-05-30 12:00:52","고양이가 될래","도박","/카페"
"2026-05-30 12:00:57","고양이가 될래","도박","/작물시세"
"2026-05-30 12:38:45","고양이가 될래","도박","/전리품"
"2026-05-30 12:38:46","고양이가 될래","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:5,608,477원"
"2026-05-30 12:38:58","고양이가 될래","도박","/복권"
"2026-05-30 12:39:00","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 12:39:00","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:178,334원 / 잔액:5,786,811원"
"2026-05-30 12:47:22","고양이가 될래","도박","/카페"
"2026-05-30 12:47:29","고양이가 될래","도박","/카페"
"2026-05-30 12:47:35","고양이가 될래","도박","/카페"
"2026-05-30 12:47:58","고양이가 될래","도박","/작물구매 작물:strawberry 개수:30"
"2026-05-30 12:48:13","고양이가 될래","도박","/정보"
"2026-05-30 12:48:51","고양이가 될래","도박","/카페"
"2026-05-30 12:49:03","고양이가 될래","도박","/카페"
"2026-05-30 12:49:10","고양이가 될래","도박","/카페"
"2026-05-30 12:49:26","고양이가 될래","도박","/카페"
"2026-05-30 12:49:58","고양이가 될래","도박","/카페"
"2026-05-30 12:50:30","고양이가 될래","도박","/카페"
"2026-05-30 12:50:37","고양이가 될래","도박","/카페"
"2026-05-30 12:50:44","고양이가 될래","도박","/카페"
"2026-05-30 12:50:58","고양이가 될래","도박","/카페"
"2026-05-30 12:51:05","고양이가 될래","도박","/카페"
"2026-05-30 12:51:27","고양이가 될래","도박","/카페"
"2026-05-30 12:51:34","고양이가 될래","도박","/작물시세"
"2026-05-30 12:52:12","고양이가 될래","도박","/카페"
"2026-05-30 12:52:41","고양이가 될래","도박","/카페"
"2026-05-30 12:52:48","고양이가 될래","도박","/복권"
"2026-05-30 12:52:52","고양이가 될래","도박","/카페"
"2026-05-30 12:53:00","고양이가 될래","도박","/카페"
"2026-05-30 12:53:07","고양이가 될래","도박","/카페"
"2026-05-30 12:53:15","고양이가 될래","도박","/작물시세"
"2026-05-30 12:53:57","고양이가 될래","도박","/카페"
"2026-05-30 12:54:05","고양이가 될래","도박","/복권"
"2026-05-30 12:55:41","고양이가 될래","도박","/카페"
"2026-05-30 12:57:04","고양이가 될래","도박","/순위 돈:undefined"
"2026-05-30 12:57:40","고양이가 될래","도박","/카페"
"2026-05-30 13:26:10","고양이가 될래","도박","/카페"
"2026-05-30 13:26:17","고양이가 될래","도박","/작물시세"
"2026-05-30 13:28:40","고양이가 될래","도박","/카페"
"2026-05-30 19:18:16","고양이가 될래","도박","/작물시세"
"2026-05-30 19:18:40","고양이가 될래","도박","/작물구매 작물:shineMuscat 개수:2"
"2026-05-30 19:18:56","고양이가 될래","도박","/카페"
"2026-05-30 19:19:27","고양이가 될래","도박","/카페"
"2026-05-30 19:19:33","고양이가 될래","도박","/전리품"
"2026-05-30 19:19:33","고양이가 될래","도박","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:3,361,640원"
"2026-05-30 19:19:44","고양이가 될래","도박","/복권"
"2026-05-30 19:19:47","고양이가 될래","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-30 19:19:47","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:166,356원 / 잔액:3,527,996원"
"2026-05-30 19:21:01","고양이가 될래","도박","/농사"
"2026-05-30 19:21:11","고양이가 될래","도박","/카페"
"2026-05-30 19:21:21","고양이가 될래","도박","/카페"
"2026-05-30 19:21:28","고양이가 될래","도박","/카페"
"2026-05-30 19:21:45","고양이가 될래","도박","/카페"
"2026-05-30 19:22:20","고양이가 될래","도박","/작물시세"
"2026-05-30 19:22:33","고양이가 될래","도박","/카페"
"2026-05-30 19:22:54","고양이가 될래","도박","/경험치"
"2026-05-30 19:23:41","고양이가 될래","도박","/카페"
"2026-05-30 19:23:50","고양이가 될래","도박","/탐험"
"2026-05-30 21:47:13","고양이가 될래","도박","/작물시세"
"2026-05-30 21:50:45","고양이가 될래","도박","/전리품"
"2026-05-30 21:50:53","고양이가 될래","도박","/복권"
"2026-05-30 21:50:55","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-30 21:50:55","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:155,249원 / 잔액:3,771,989원"
"2026-05-30 21:51:06","고양이가 될래","도박","/작물시세"
"2026-05-30 23:12:19","고양이가 될래","도박","/전리품"
"2026-05-30 23:12:20","고양이가 될래","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:5,771,989원"
"2026-05-30 23:14:20","고양이가 될래","도박","/작물시세"
"2026-05-30 23:46:59","고양이가 될래","도박","/전리품"
"2026-05-30 23:47:12","고양이가 될래","도박","/작물시세"
"2026-05-31 07:07:33","고양이가 될래","도박","/출석체크"
"2026-05-31 07:07:43","고양이가 될래","도박","/작물시세"
"2026-05-31 07:08:12","고양이가 될래","도박","/전리품"
"2026-05-31 07:08:12","고양이가 될래","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:7,781,989원"
"2026-05-31 07:08:28","고양이가 될래","도박","/복권"
"2026-05-31 07:08:31","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-31 07:08:31","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:143,924원 / 잔액:7,925,913원"
"2026-05-31 07:12:06","고양이가 될래","도박","/농사"
"2026-05-31 07:12:20","고양이가 될래","도박","/농사"
"2026-05-31 07:13:07","고양이가 될래","도박","/순위 돈:undefined"
"2026-05-31 09:15:21","고양이가 될래","도박","/농사"
"2026-05-31 09:15:26","고양이가 될래","도박","/농사"
"2026-05-31 09:15:36","고양이가 될래","도박","/복권"
"2026-05-31 09:15:39","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-31 09:15:39","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:sheep / 보상:198,369원 / 잔액:8,119,628원"
"2026-05-31 09:16:02","고양이가 될래","도박","/작물시세"
"2026-05-31 09:16:53","고양이가 될래","도박","/농사"
"2026-05-31 09:16:59","고양이가 될래","도박","/농사"
"2026-05-31 09:17:35","고양이가 될래","도박","/농사"
"2026-05-31 10:16:39","고양이가 될래","도박","/전리품"
"2026-05-31 10:16:40","고양이가 될래","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:10,115,770원"
"2026-05-31 10:16:48","고양이가 될래","도박","/복권"
"2026-05-31 10:16:51","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
"2026-05-31 10:16:51","고양이가 될래","도박","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:10,115,770원"
"2026-05-31 11:25:49","고양이가 될래","도박","/복권"
"2026-05-31 11:25:51","고양이가 될래","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-31 11:25:51","고양이가 될래","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:128,530원 / 잔액:10,244,300원"
"2026-05-31 11:26:36","고양이가 될래","도박","/작물시세"
"2026-05-31 11:27:44","고양이가 될래","도박","/농사"
"2026-05-31 11:27:54","고양이가 될래","도박","/농사"
"2026-05-31 11:28:13","고양이가 될래","도박","/정보"
"2026-05-31 11:33:17","고양이가 될래","도박","/농사"
"2026-05-31 11:33:29","고양이가 될래","도박","/작물시세"
"2026-05-31 11:33:44","고양이가 될래","도박","/작물구매 작물:strawberry 개수:20"
"2026-05-31 11:34:06","고양이가 될래","도박","/농사"
"2026-05-31 11:34:29","고양이가 될래","도박","/낚시 금액:40000"
"2026-05-31 11:34:29","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:9,624,960원"
"2026-05-31 11:34:36","고양이가 될래","도박","/낚시 금액:40000"
"2026-05-31 11:34:36","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:9,584,960원"
"2026-05-31 11:34:44","고양이가 될래","도박","/낚시 금액:40000"
"2026-05-31 11:34:44","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:9,704,960원"
"2026-05-31 11:34:57","고양이가 될래","도박","/낚시 금액:50000"
"2026-05-31 11:34:57","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-350,000원 / 잔액:9,354,960원"
"2026-05-31 11:35:07","고양이가 될래","도박","/낚시 금액:50000"
"2026-05-31 11:35:07","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:9,204,960원"
"2026-05-31 11:35:15","고양이가 될래","도박","/낚시 금액:50000"
"2026-05-31 11:35:15","고양이가 될래","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:9,054,960원"
"2026-05-31 11:35:23","고양이가 될래","도박","/낚시 금액:50000"
"2026-05-31 11:35:23","고양이가 될래","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:9,104,960원"
"2026-05-31 11:35:39","고양이가 될래","도박","/농사"
"2026-05-31 11:35:50","고양이가 될래","도박","/작물시세"
"2026-05-31 11:36:55","고양이가 될래","도박","/농사"
"2026-05-31 11:37:02","고양이가 될래","도박","/농사"
"2026-05-31 11:37:15","고양이가 될래","도박","/전리품"
"2026-05-31 11:37:25","고양이가 될래","도박","/복권"
"2026-05-31 11:37:43","고양이가 될래","도박","/농사"
"2026-05-31 11:37:57","고양이가 될래","도박","/가위바위보 배팅액:5000"
"2026-05-31 11:38:01","고양이가 될래","도박","[버튼 클릭] customId:rps_rock_5000"
"2026-05-31 11:38:01","고양이가 될래","도박","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:5,000원 / 변동:15,000원 / 잔액:9,089,960원"
"2026-05-31 11:38:10","고양이가 될래","도박","/농사"
"2026-05-31 11:38:16","고양이가 될래","도박","/농사"
"2026-05-31 12:21:01","고양이가 될래","도박","/농사"
"2026-05-31 12:21:10","고양이가 될래","도박","/작물시세"
"2026-05-31 12:21:42","고양이가 될래","도박","/복권"
"2026-05-31 12:28:37","고양이가 될래","도박","/복권"
"2026-05-31 12:28:40","고양이가 될래","도박","[버튼 클릭] customId:lotto_sheep"
