"시간","서버","채널","사용내용"
"2026-05-17 14:14:12","DM","unknown","/농사"
"2026-05-17 15:00:58","DM","unknown","/농사"
"2026-05-17 15:53:52","DM","unknown","/전리품"
"2026-05-17 15:53:53","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:20,834,095원"
"2026-05-17 19:54:18","DM","unknown","/전리품"
"2026-05-17 19:54:19","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:21,334,095원"
"2026-05-19 20:34:01","DM","unknown","/출석체크"
"2026-05-19 20:34:52","DM","unknown","/전리품"
"2026-05-19 20:34:53","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:21,844,095원"
"2026-05-20 21:26:25","DM","unknown","/전리품"
"2026-05-20 21:26:26","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:22,344,095원"
"2026-05-21 21:34:43","DM","unknown","/전리품"
"2026-05-21 21:34:44","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:27,344,095원"
"2026-05-22 23:24:26","DM","unknown","/전리품"
"2026-05-22 23:24:26","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:29,344,095원"
"2026-05-23 11:19:12","DM","unknown","/전리품"
"2026-05-23 11:19:13","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:29,844,095원"
"2026-05-24 12:33:39","DM","unknown","/전리품"
"2026-05-24 12:33:39","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:30,344,095원"
"2026-05-24 16:14:19","DM","unknown","/전리품"
"2026-05-24 16:14:20","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:32,344,095원"
"2026-05-24 23:44:11","DM","unknown","/전리품"
"2026-05-24 23:44:11","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:34,344,095원"
"2026-05-25 00:43:34","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:43:34","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:34,394,095원"
"2026-05-25 00:43:38","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:43:38","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:34,244,095원"
"2026-05-25 00:43:45","전설의 시작","일반","/낚시 금액:34244095"
"2026-05-25 00:43:45","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:34,244,095원 / 변동:34,244,095원 / 잔액:68,488,190원"
"2026-05-25 00:43:50","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:43:50","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:68,538,190원"
"2026-05-25 00:43:53","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:43:53","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:68,488,190원"
"2026-05-25 00:43:56","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:43:56","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:68,638,190원"
"2026-05-25 00:44:00","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:44:00","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:68,488,190원"
"2026-05-25 00:44:03","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:44:03","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:68,638,190원"
"2026-05-25 00:44:11","전설의 시작","일반","/낚시 금액:68638190"
"2026-05-25 00:44:11","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:68,638,190원 / 변동:205,914,570원 / 잔액:274,552,760원"
"2026-05-25 00:44:19","전설의 시작","일반","/상점"
"2026-05-25 00:44:22","전설의 시작","일반","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-25 00:44:26","전설의 시작","일반","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-25 00:44:29","전설의 시작","일반","/가방"
"2026-05-25 00:44:32","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-25 00:44:36","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-25 00:44:39","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-25 00:44:42","전설의 시작","일반","[버튼 클릭] customId:open_questionBox"
"2026-05-25 00:44:44","전설의 시작","일반","[버튼 클릭] customId:open_mingBundle"
"2026-05-25 00:44:46","전설의 시작","일반","[버튼 클릭] customId:open_questionBox"
"2026-05-25 00:44:48","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:44:48","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:276,044,076원"
"2026-05-25 00:44:52","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:44:52","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:200,000원 / 잔액:276,244,076원"
"2026-05-25 00:44:56","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:44:56","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:276,094,076원"
"2026-05-25 00:44:58","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:44:59","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:276,044,076원"
"2026-05-25 00:45:01","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:45:01","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:276,194,076원"
"2026-05-25 00:45:05","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:45:05","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:276,144,076원"
"2026-05-25 00:45:08","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:45:08","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:276,294,076원"
"2026-05-25 00:45:12","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:45:12","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:276,444,076원"
"2026-05-25 00:45:15","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:45:15","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:276,394,076원"
"2026-05-25 00:45:18","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:45:18","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:276,344,076원"
"2026-05-25 00:45:21","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:45:21","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:276,294,076원"
"2026-05-25 00:45:24","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:45:24","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-350,000원 / 잔액:275,944,076원"
"2026-05-25 00:45:31","전설의 시작","일반","/낚시 금액:275944076"
"2026-05-25 00:45:31","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:275,944,076원 / 변동:827,832,228원 / 잔액:1,103,776,304원"
"2026-05-25 00:45:43","전설의 시작","일반","/상점"
"2026-05-25 00:45:47","전설의 시작","일반","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-25 00:45:52","전설의 시작","일반","/강화"
"2026-05-25 00:45:54","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637552450"
"2026-05-25 00:45:57","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637555198"
"2026-05-25 00:45:59","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637557750"
"2026-05-25 00:46:00","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637559488"
"2026-05-25 00:46:03","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637561436"
"2026-05-25 00:46:05","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637563583"
"2026-05-25 00:46:08","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637565638"
"2026-05-25 00:46:10","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637568612"
"2026-05-25 00:46:12","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637570757"
"2026-05-25 00:46:14","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637572394"
"2026-05-25 00:46:16","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637574650"
"2026-05-25 00:46:18","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637576592"
"2026-05-25 00:46:20","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637578623"
"2026-05-25 00:46:22","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637580682"
"2026-05-25 00:46:26","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637582840"
"2026-05-25 00:46:29","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637586636"
"2026-05-25 00:46:32","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637590007"
"2026-05-25 00:46:34","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779637592562"
"2026-05-25 00:46:43","전설의 시작","일반","/공격"
"2026-05-26 20:13:26","DM","unknown","/전리품"
"2026-05-26 20:13:26","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:75,996,304원"
"2026-05-27 20:48:26","DM","unknown","/전리품"
"2026-05-27 20:48:26","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:80,996,304원"
"2026-05-28 20:35:07","DM","unknown","/전리품"
"2026-05-28 20:35:08","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:81,496,304원"
"2026-05-29 20:23:56","DM","unknown","/전리품"
"2026-05-29 20:23:56","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:81,996,304원"
"2026-05-29 23:45:41","DM","unknown","/전리품"
"2026-05-29 23:45:42","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:86,996,304원"
"2026-05-30 12:58:00","DM","unknown","/전리품"
"2026-05-30 12:58:01","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:87,496,304원"
"2026-06-01 20:40:51","DM","unknown","/쿠폰사용"
"2026-06-01 20:40:53","DM","unknown","[모달 제출] customId:coupon_use_modal"
