"시간","서버","채널","사용내용"
"2026-05-22 22:49:45","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-05-22 22:49:45","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:466,173원"
"2026-05-22 22:49:52","미닝 서포트서버","❤️1채널","/로또 금액:20000"
"2026-05-22 22:49:52","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:20,000원 / 변동:-20,000원 / 잔액:446,173원"
"2026-05-22 22:50:01","미닝 서포트서버","❤️1채널","/로또 금액:40000"
"2026-05-22 22:50:01","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:40,000원 / 변동:-40,000원 / 잔액:406,173원"
"2026-05-22 22:50:08","미닝 서포트서버","❤️1채널","/로또 금액:80000"
"2026-05-22 22:50:08","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **소매치기 등장** / 배팅:80,000원 / 변동:-240,000원 / 잔액:166,173원"
"2026-05-22 22:50:14","미닝 서포트서버","❤️1채널","/로또 금액:80000"
"2026-05-22 22:50:14","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:80,000원 / 변동:-80,000원 / 잔액:86,173원"
"2026-05-22 22:50:18","미닝 서포트서버","❤️1채널","/로또 금액:80000"
"2026-05-22 22:50:18","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:80,000원 / 변동:-80,000원 / 잔액:6,173원"
"2026-05-22 22:50:26","미닝 서포트서버","❤️1채널","/로또 금액:6000"
"2026-05-22 22:50:26","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:6,000원 / 변동:-6,000원 / 잔액:173원"
"2026-05-22 23:07:05","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-05-22 23:07:35","미닝 서포트서버","❤️1채널","/정보"
"2026-05-22 23:07:52","미닝 서포트서버","❤️1채널","/작물판매 작물:peach 개수:100"
"2026-05-22 23:07:55","미닝 서포트서버","❤️1채널","/작물시세"
"2026-05-22 23:08:06","지윤님의 서버","채팅","/작물시세"
"2026-05-22 23:10:55","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-05-22 23:10:55","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:117,873원"
"2026-05-22 23:11:07","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-05-22 23:11:07","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:132,873원"
"2026-05-22 23:11:30","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-05-22 23:11:30","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:127,873원"
"2026-05-22 23:11:36","미닝 서포트서버","❤️1채널","/로또 금액:5000"
"2026-05-22 23:11:36","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **1등 당첨** / 배팅:5,000원 / 변동:35,000원 / 잔액:162,873원"
"2026-05-22 23:12:24","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-05-22 23:12:24","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:147,873원"
"2026-05-22 23:12:30","미닝 서포트서버","🧡2채널","/로또 금액:15000"
"2026-05-22 23:12:30","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:15,000원 / 변동:-45,000원 / 잔액:102,873원"
"2026-05-22 23:12:45","미닝 서포트서버","🧡2채널","/로또 금액:60000"
"2026-05-22 23:12:45","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:60,000원 / 변동:-180,000원 / 잔액:-77,127원"
"2026-05-22 23:12:51","미닝 서포트서버","🧡2채널","/파산신청"
"2026-05-22 23:14:10","미닝 서포트서버","🧡2채널","/파산신청"
"2026-05-22 23:14:37","미닝 서포트서버","🧡2채널","/파산신청"
"2026-05-22 23:14:57","미닝 서포트서버","🧡2채널","/파산신청"
"2026-05-22 23:15:08","미닝 서포트서버","🧡2채널","/전리품"
"2026-05-22 23:15:09","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:461,436원"
"2026-05-22 23:15:24","미닝 서포트서버","🧡2채널","/낚시 금액:4000"
"2026-05-22 23:15:30","미닝 서포트서버","🧡2채널","/낚시 금액:40000"
"2026-05-22 23:15:30","미닝 서포트서버","🧡2채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:501,436원"
"2026-05-22 23:15:57","지윤님의 서버","채팅","/작물시세"
"2026-05-22 23:16:57","미닝 서포트서버","💛3채널","/낚시 금액:40000"
"2026-05-22 23:16:57","미닝 서포트서버","💛3채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:381,436원"
"2026-05-22 23:17:15","미닝 서포트서버","💛3채널","/로또 금액:10000"
"2026-05-22 23:17:15","미닝 서포트서버","💛3채널","[결과] 로또 결과: **낙첨** / 배팅:10,000원 / 변동:-10,000원 / 잔액:371,436원"
"2026-05-22 23:17:20","미닝 서포트서버","💛3채널","/낚시 금액:40000"
"2026-05-22 23:17:20","미닝 서포트서버","💛3채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:531,436원"
"2026-05-22 23:19:14","미닝 서포트서버","💛3채널","/낚시 금액:40000"
"2026-05-22 23:19:14","미닝 서포트서버","💛3채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:691,436원"
"2026-05-22 23:19:26","미닝 서포트서버","💛3채널","/낚시 금액:40000"
"2026-05-22 23:19:26","미닝 서포트서버","💛3채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:811,436원"
"2026-05-22 23:21:13","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:21:13","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:851,436원"
"2026-05-22 23:21:20","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:21:20","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:811,436원"
"2026-05-22 23:21:26","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:21:26","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:931,436원"
"2026-05-22 23:21:39","지윤님의 서버","채팅","/작물시세"
"2026-05-22 23:22:44","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:22:44","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:971,436원"
"2026-05-22 23:22:50","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:22:50","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:931,436원"
"2026-05-22 23:22:54","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:22:55","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:811,436원"
"2026-05-22 23:23:07","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:23:07","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:851,436원"
"2026-05-22 23:23:12","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:23:12","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:731,436원"
"2026-05-22 23:23:50","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:23:50","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:611,436원"
"2026-05-22 23:23:55","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:23:55","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:571,436원"
"2026-05-22 23:24:34","미닝 서포트서버","❤️1채널","/로또 금액:10000"
"2026-05-22 23:24:35","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **소매치기 등장** / 배팅:10,000원 / 변동:-30,000원 / 잔액:541,436원"
"2026-05-22 23:24:39","미닝 서포트서버","❤️1채널","/로또 금액:10000"
"2026-05-22 23:24:39","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:10,000원 / 변동:-10,000원 / 잔액:531,436원"
"2026-05-22 23:24:45","미닝 서포트서버","❤️1채널","/로또 금액:50000"
"2026-05-22 23:24:45","미닝 서포트서버","❤️1채널","[결과] 로또 결과: **낙첨** / 배팅:50,000원 / 변동:-50,000원 / 잔액:481,436원"
"2026-05-22 23:25:07","미닝 서포트서버","❤️1채널","/배그 금액:10000"
"2026-05-22 23:25:07","미닝 서포트서버","❤️1채널","[결과] 배그 결과: 골드 / 배팅:10,000원 / 변동:10,000원 / 잔액:491,436원"
"2026-05-22 23:25:20","미닝 서포트서버","❤️1채널","/배그 금액:10000"
"2026-05-22 23:25:21","미닝 서포트서버","❤️1채널","[결과] 배그 결과: 브론즈 / 배팅:10,000원 / 변동:-30,000원 / 잔액:461,436원"
"2026-05-22 23:25:30","미닝 서포트서버","❤️1채널","/배그 금액:20000"
"2026-05-22 23:25:31","미닝 서포트서버","❤️1채널","[결과] 배그 결과: 브론즈 / 배팅:20,000원 / 변동:-60,000원 / 잔액:401,436원"
"2026-05-22 23:25:40","미닝 서포트서버","❤️1채널","/배그 금액:80000"
"2026-05-22 23:25:40","미닝 서포트서버","❤️1채널","[결과] 배그 결과: 브론즈 / 배팅:80,000원 / 변동:-240,000원 / 잔액:161,436원"
"2026-05-22 23:26:06","미닝 서포트서버","❤️1채널","/복권"
"2026-05-22 23:26:09","미닝 서포트서버","❤️1채널","[버튼 클릭] customId:lotto_wolf"
"2026-05-22 23:26:09","미닝 서포트서버","❤️1채널","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:161,436원"
"2026-05-22 23:26:48","미닝 서포트서버","❤️1채널","/낚시 금액:100000"
"2026-05-22 23:26:48","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:461,436원"
"2026-05-22 23:27:15","미닝 서포트서버","❤️1채널","/낚시 금액:100000"
"2026-05-22 23:27:15","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:561,436원"
"2026-05-22 23:27:29","미닝 서포트서버","❤️1채널","/낚시 금액:100000"
"2026-05-22 23:27:29","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:861,436원"
"2026-05-22 23:27:59","미닝 서포트서버","❤️1채널","/낚시 금액:100000"
"2026-05-22 23:27:59","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:761,436원"
"2026-05-22 23:28:04","미닝 서포트서버","❤️1채널","/낚시 금액:100000"
"2026-05-22 23:28:04","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:400,000원 / 잔액:1,161,436원"
"2026-05-22 23:28:34","지윤님의 서버","채팅","/작물시세"
"2026-05-22 23:30:54","지윤님의 서버","채팅","/정보"
"2026-05-22 23:31:44","지윤님의 서버","게임","/낚시 금액:10000"
"2026-05-22 23:31:49","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:31:49","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:1,201,436원"
"2026-05-22 23:34:13","지윤님의 서버","게임","/농사"
"2026-05-22 23:34:21","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:34:21","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:1,241,436원"
"2026-05-22 23:34:35","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:34:35","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:1,361,436원"
"2026-05-22 23:36:52","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:36:52","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:1,321,436원"
"2026-05-22 23:36:58","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:36:59","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:1,281,436원"
"2026-05-22 23:37:05","지윤님의 서버","게임","/낚시 금액:80000"
"2026-05-22 23:37:05","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 실패** / 배팅:80,000원 / 변동:-80,000원 / 잔액:1,201,436원"
"2026-05-22 23:37:12","지윤님의 서버","게임","/낚시 금액:160000"
"2026-05-22 23:37:12","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:160,000원 / 변동:160,000원 / 잔액:1,361,436원"
"2026-05-22 23:37:23","지윤님의 서버","게임","/강화"
"2026-05-22 23:37:27","지윤님의 서버","게임","[버튼 클릭] customId:upgrade_1779460643802"
"2026-05-22 23:37:34","지윤님의 서버","게임","[버튼 클릭] customId:upgrade_1779460648173"
"2026-05-22 23:37:39","지윤님의 서버","게임","[버튼 클릭] customId:upgrade_1779460655439"
"2026-05-22 23:37:44","지윤님의 서버","게임","[버튼 클릭] customId:upgrade_1779460659536"
"2026-05-22 23:37:47","지윤님의 서버","게임","[버튼 클릭] customId:stop"
"2026-05-22 23:37:57","지윤님의 서버","게임","/낚시 금액:40000"
"2026-05-22 23:37:57","지윤님의 서버","게임","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:1,512,436원"
"2026-05-22 23:38:20","지윤님의 서버","게임","/공격"
"2026-05-22 23:51:15","미닝 서포트서버","❤️1채널","/낚시 금액:40000"
"2026-05-22 23:51:15","미닝 서포트서버","❤️1채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:1,632,436원"
"2026-05-22 23:51:23","미닝 서포트서버","❤️1채널","/전리품"
"2026-05-22 23:52:07","지윤님의 서버","전리품","/전리품"
"2026-05-22 23:52:58","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:52:58","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:1,752,436원"
"2026-05-22 23:53:10","지윤님의 서버","낚시","/강화"
"2026-05-22 23:53:13","지윤님의 서버","낚시","[버튼 클릭] customId:upgrade_1779461590481"
"2026-05-22 23:53:18","지윤님의 서버","낚시","[버튼 클릭] customId:upgrade_1779461593843"
"2026-05-22 23:53:24","지윤님의 서버","낚시","[버튼 클릭] customId:upgrade_1779461599379"
"2026-05-22 23:53:27","지윤님의 서버","낚시","[버튼 클릭] customId:stop"
"2026-05-22 23:53:33","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:53:33","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:1,848,636원"
"2026-05-22 23:55:39","지윤님의 서버","낚시","/별의각인"
"2026-05-22 23:55:52","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:55:52","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:1,888,636원"
"2026-05-22 23:56:03","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:56:03","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:1,608,636원"
"2026-05-22 23:56:12","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:56:13","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:1,568,636원"
"2026-05-22 23:56:32","지윤님의 서버","시세","/작물시세"
"2026-05-22 23:58:31","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:58:31","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:1,688,636원"
"2026-05-22 23:59:16","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:59:16","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:1,568,636원"
"2026-05-22 23:59:21","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:59:21","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:1,608,636원"
"2026-05-22 23:59:28","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:59:28","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:1,568,636원"
"2026-05-22 23:59:33","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:59:33","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:1,528,636원"
"2026-05-22 23:59:38","지윤님의 서버","낚시","/낚시 금액:40000"
"2026-05-22 23:59:38","지윤님의 서버","낚시","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:1,488,636원"
"2026-05-22 23:59:50","지윤님의 서버","낚시","/배그 금액:100000"
"2026-05-22 23:59:51","지윤님의 서버","낚시","[결과] 배그 결과: 브론즈 / 배팅:100,000원 / 변동:-300,000원 / 잔액:1,188,636원"
"2026-05-22 23:59:59","지윤님의 서버","낚시","/배그 금액:100000"
"2026-05-23 00:00:00","지윤님의 서버","낚시","[결과] 배그 결과: 브론즈 / 배팅:100,000원 / 변동:-300,000원 / 잔액:888,636원"
"2026-05-23 00:00:12","지윤님의 서버","낚시","/배그 금액:100000"
"2026-05-23 00:00:13","지윤님의 서버","낚시","[결과] 배그 결과: 실버 / 배팅:100,000원 / 변동:-100,000원 / 잔액:788,636원"
"2026-05-23 00:00:22","지윤님의 서버","낚시","/배그 금액:100000"
"2026-05-23 00:00:22","지윤님의 서버","낚시","[결과] 배그 결과: 골드 / 배팅:100,000원 / 변동:100,000원 / 잔액:888,636원"
"2026-05-23 00:01:00","지윤님의 서버","낚시-배그","/낚시 금액:100000"
"2026-05-23 00:01:00","지윤님의 서버","낚시-배그","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:988,636원"
"2026-05-23 00:01:17","지윤님의 서버","낚시-배그","/배그 금액:50000"
"2026-05-23 00:01:18","지윤님의 서버","낚시-배그","[결과] 배그 결과: 실버 / 배팅:50,000원 / 변동:-50,000원 / 잔액:938,636원"
"2026-05-23 00:01:33","지윤님의 서버","낚시-배그","/낚시 금액:100000"
"2026-05-23 00:01:33","지윤님의 서버","낚시-배그","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:1,038,636원"
"2026-05-23 00:03:04","지윤님의 서버","낚시-배그","/낚시 금액:100000"
"2026-05-23 00:03:04","지윤님의 서버","낚시-배그","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-300,000원 / 잔액:738,636원"
"2026-05-23 00:03:11","지윤님의 서버","낚시-배그","/낚시 금액:300000"
"2026-05-23 00:03:11","지윤님의 서버","낚시-배그","[결과] 낚시 결과: **낚시 실패** / 배팅:300,000원 / 변동:-900,000원 / 잔액:-161,364원"
"2026-05-23 00:03:17","지윤님의 서버","낚시-배그","/파산신청"
"2026-05-23 00:03:35","지윤님의 서버","낚시-배그","/정보"
"2026-05-23 00:03:47","지윤님의 서버","낚시-배그","/작물판매 작물:peach 개수:100"
"2026-05-23 00:03:53","지윤님의 서버","낚시-배그","/작물판매 작물:peach 개수:100"
"2026-05-23 00:04:01","지윤님의 서버","낚시-배그","/낚시 금액:40000"
"2026-05-23 00:04:01","지윤님의 서버","낚시-배그","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:-73,764원"
"2026-05-23 00:04:09","지윤님의 서버","낚시-배그","/작물판매 작물:peach 개수:100"
"2026-05-23 00:04:14","지윤님의 서버","낚시-배그","/배그 금액:1000"
"2026-05-23 00:04:15","지윤님의 서버","낚시-배그","[결과] 배그 결과: 플래티넘 / 배팅:1,000원 / 변동:3,000원 / 잔액:31,836원"
"2026-05-23 00:04:27","지윤님의 서버","낚시-배그","/배그 금액:1000"
"2026-05-23 00:04:28","지윤님의 서버","낚시-배그","[결과] 배그 결과: 브론즈 / 배팅:1,000원 / 변동:-3,000원 / 잔액:28,836원"
"2026-05-23 00:04:35","지윤님의 서버","낚시-배그","/배그 금액:1000"
"2026-05-23 00:04:35","지윤님의 서버","낚시-배그","[결과] 배그 결과: 크리스탈 / 배팅:1,000원 / 변동:7,000원 / 잔액:35,836원"
"2026-05-23 00:04:55","지윤님의 서버","낚시-배그","/배그 금액:1000"
"2026-05-23 00:04:55","지윤님의 서버","낚시-배그","[결과] 배그 결과: 실버 / 배팅:1,000원 / 변동:-1,000원 / 잔액:34,836원"
"2026-05-23 00:05:03","지윤님의 서버","낚시-배그","/배그 금액:2000"
"2026-05-23 00:05:03","지윤님의 서버","낚시-배그","[결과] 배그 결과: 플래티넘 / 배팅:2,000원 / 변동:6,000원 / 잔액:40,836원"
"2026-05-23 00:12:06","지윤님의 서버","농사-카페-탐험","/출석체크"
"2026-05-23 00:12:53","지윤님의 서버","전리품","/전리품"
"2026-05-23 00:13:01","지윤님의 서버","농사-카페-탐험","/공격"
"2026-05-23 00:13:11","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:13:34","지윤님의 서버","낚시-배그","/배그 금액:2000"
"2026-05-23 00:13:35","지윤님의 서버","낚시-배그","[결과] 배그 결과: 골드 / 배팅:2,000원 / 변동:2,000원 / 잔액:55,236원"
"2026-05-23 00:13:43","지윤님의 서버","낚시-배그","/배그 금액:2000"
"2026-05-23 00:13:43","지윤님의 서버","낚시-배그","[결과] 배그 결과: 골드 / 배팅:2,000원 / 변동:2,000원 / 잔액:57,236원"
"2026-05-23 00:14:06","지윤님의 서버","낚시-배그","/배그 금액:2000"
"2026-05-23 00:14:07","지윤님의 서버","낚시-배그","[결과] 배그 결과: 실버 / 배팅:2,000원 / 변동:-2,000원 / 잔액:55,236원"
"2026-05-23 00:14:17","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:14:24","지윤님의 서버","낚시-배그","/배그 금액:2000"
"2026-05-23 00:14:24","지윤님의 서버","낚시-배그","[결과] 배그 결과: 실버 / 배팅:2,000원 / 변동:-2,000원 / 잔액:53,236원"
"2026-05-23 00:14:39","지윤님의 서버","낚시-배그","/배그 금액:4000"
"2026-05-23 00:14:40","지윤님의 서버","낚시-배그","[결과] 배그 결과: 브론즈 / 배팅:4,000원 / 변동:-12,000원 / 잔액:41,236원"
"2026-05-23 00:14:56","지윤님의 서버","낚시-배그","/배그 금액:16000"
"2026-05-23 00:14:56","지윤님의 서버","낚시-배그","[결과] 배그 결과: 실버 / 배팅:16,000원 / 변동:-16,000원 / 잔액:25,236원"
"2026-05-23 00:15:06","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:15:13","지윤님의 서버","낚시-배그","/배그 금액:16000"
"2026-05-23 00:15:14","지윤님의 서버","낚시-배그","[결과] 배그 결과: 실버 / 배팅:16,000원 / 변동:-16,000원 / 잔액:9,236원"
"2026-05-23 00:15:28","지윤님의 서버","낚시-배그","/로또 금액:5000"
"2026-05-23 00:15:28","지윤님의 서버","낚시-배그","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:4,236원"
"2026-05-23 00:15:49","지윤님의 서버","낚시-배그-로또","/배그 금액:4000"
"2026-05-23 00:15:49","지윤님의 서버","낚시-배그-로또","[결과] 배그 결과: 크리스탈 / 배팅:4,000원 / 변동:28,000원 / 잔액:32,236원"
"2026-05-23 00:16:02","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:16:41","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:18:27","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:21:03","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:21:34","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:24:08","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:24:25","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:24:26","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:24:53","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:25:02","지윤님의 서버","낚시-배그-로또","/배그 금액:4000"
"2026-05-23 00:25:03","지윤님의 서버","낚시-배그-로또","[결과] 배그 결과: 실버 / 배팅:4,000원 / 변동:-4,000원 / 잔액:21,469원"
"2026-05-23 00:25:15","지윤님의 서버","낚시-배그-로또","/로또 금액:5000"
"2026-05-23 00:25:15","지윤님의 서버","낚시-배그-로또","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:26,469원"
"2026-05-23 00:29:07","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:29:18","지윤님의 서버","낚시-배그-로또","/배그 금액:1000"
"2026-05-23 00:29:19","지윤님의 서버","낚시-배그-로또","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:23,421원"
"2026-05-23 00:29:27","지윤님의 서버","낚시-배그-로또","/배그 금액:1000"
"2026-05-23 00:29:27","지윤님의 서버","낚시-배그-로또","[결과] 배그 결과: 브론즈 / 배팅:1,000원 / 변동:-3,000원 / 잔액:20,421원"
"2026-05-23 00:29:39","지윤님의 서버","낚시-배그-로또","/로또 금액:5000"
"2026-05-23 00:29:39","지윤님의 서버","낚시-배그-로또","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:35,421원"
"2026-05-23 00:29:58","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:32:41","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:34:13","지윤님의 서버","농사-카페-탐험","/농사"
"2026-05-23 00:34:28","지윤님의 서버","낚시-배그-로또","/배그 금액:1000"
"2026-05-23 00:34:28","지윤님의 서버","낚시-배그-로또","[결과] 배그 결과: 실버 / 배팅:1,000원 / 변동:-1,000원 / 잔액:31,844원"
"2026-05-23 00:34:36","지윤님의 서버","낚시-배그-로또","/배그 금액:1000"
"2026-05-23 00:34:36","지윤님의 서버","낚시-배그-로또","[결과] 배그 결과: 골드 / 배팅:1,000원 / 변동:1,000원 / 잔액:32,844원"
